SearchBayesianSkopt: New best config found. Config 0: {'topK': 861, 'shrink': 330, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.0250189, PRECISION: 0.0044776, PRECISION_RECALL_MIN_DEN: 0.0149254, RECALL: 0.0149254, MAP: 0.0052126, MRR: 0.0152097, NDCG: 0.0104235, F1: 0.0068886, HIT_RATE: 0.0447761, ARHR: 0.0154237, RMSE: 0.9961941, NOVELTY: 0.0058140, AVERAGE_POPULARITY: 0.4289821, DIVERSITY_MEAN_INTER_LIST: 0.9304347, DIVERSITY_HERFINDAHL: 0.9930231, COVERAGE_ITEM: 0.0973777, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2193893, SHANNON_ENTROPY: 8.5637447, 
SearchBayesianSkopt: New best config found. Config 1: {'topK': 1125, 'shrink': 515, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.0259944, PRECISION: 0.0049166, PRECISION_RECALL_MIN_DEN: 0.0163886, RECALL: 0.0163886, MAP: 0.0055842, MRR: 0.0163422, NDCG: 0.0112748, F1: 0.0075640, HIT_RATE: 0.0491659, ARHR: 0.0165473, RMSE: 0.9965660, NOVELTY: 0.0056847, AVERAGE_POPULARITY: 0.4871270, DIVERSITY_MEAN_INTER_LIST: 0.8927199, DIVERSITY_HERFINDAHL: 0.9892524, COVERAGE_ITEM: 0.0801298, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2069760, SHANNON_ENTROPY: 8.0737236, 
SearchBayesianSkopt: New best config found. Config 2: {'topK': 1204, 'shrink': 122, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.0317972, PRECISION: 0.0061677, PRECISION_RECALL_MIN_DEN: 0.0205590, RECALL: 0.0205590, MAP: 0.0065916, MRR: 0.0190672, NDCG: 0.0136713, F1: 0.0094888, HIT_RATE: 0.0616769, ARHR: 0.0194210, RMSE: 0.9826439, NOVELTY: 0.0055206, AVERAGE_POPULARITY: 0.5430336, DIVERSITY_MEAN_INTER_LIST: 0.8566689, DIVERSITY_HERFINDAHL: 0.9856481, COVERAGE_ITEM: 0.0692079, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1753497, SHANNON_ENTROPY: 7.5985307, 
SearchBayesianSkopt: New best config found. Config 3: {'topK': 2150, 'shrink': 1801, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.0369507, PRECISION: 0.0072651, PRECISION_RECALL_MIN_DEN: 0.0242171, RECALL: 0.0242171, MAP: 0.0078638, MRR: 0.0226677, NDCG: 0.0161822, F1: 0.0111771, HIT_RATE: 0.0726514, ARHR: 0.0231295, RMSE: 0.9976434, NOVELTY: 0.0052892, AVERAGE_POPULARITY: 0.6449638, DIVERSITY_MEAN_INTER_LIST: 0.7642588, DIVERSITY_HERFINDAHL: 0.9764091, COVERAGE_ITEM: 0.0371452, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1571866, SHANNON_ENTROPY: 6.6395597, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 965, 'shrink': 957, 'similarity': 'dice', 'normalize': True} - results: ROC_AUC: 0.0243437, PRECISION: 0.0045874, PRECISION_RECALL_MIN_DEN: 0.0152912, RECALL: 0.0152912, MAP: 0.0048518, MRR: 0.0143577, NDCG: 0.0101729, F1: 0.0070575, HIT_RATE: 0.0458736, ARHR: 0.0144565, RMSE: 0.9984899, NOVELTY: 0.0057749, AVERAGE_POPULARITY: 0.4461726, DIVERSITY_MEAN_INTER_LIST: 0.9198242, DIVERSITY_HERFINDAHL: 0.9919622, COVERAGE_ITEM: 0.0904028, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2213193, SHANNON_ENTROPY: 8.4226107, 
SearchBayesianSkopt: New best config found. Config 5: {'topK': 2349, 'shrink': 1463, 'similarity': 'dice', 'normalize': True} - results: ROC_AUC: 0.0379536, PRECISION: 0.0074407, PRECISION_RECALL_MIN_DEN: 0.0248025, RECALL: 0.0248025, MAP: 0.0079778, MRR: 0.0229805, NDCG: 0.0164983, F1: 0.0114473, HIT_RATE: 0.0744074, ARHR: 0.0234569, RMSE: 0.9968290, NOVELTY: 0.0052457, AVERAGE_POPULARITY: 0.6600713, DIVERSITY_MEAN_INTER_LIST: 0.7490854, DIVERSITY_HERFINDAHL: 0.9748921, COVERAGE_ITEM: 0.0330900, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1497363, SHANNON_ENTROPY: 6.4634242, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 1971, 'shrink': 681, 'similarity': 'dice', 'normalize': True} - results: ROC_AUC: 0.0367845, PRECISION: 0.0070237, PRECISION_RECALL_MIN_DEN: 0.0234124, RECALL: 0.0234124, MAP: 0.0076318, MRR: 0.0220463, NDCG: 0.0156988, F1: 0.0108057, HIT_RATE: 0.0702371, ARHR: 0.0224709, RMSE: 0.9944501, NOVELTY: 0.0053364, AVERAGE_POPULARITY: 0.6279483, DIVERSITY_MEAN_INTER_LIST: 0.7792064, DIVERSITY_HERFINDAHL: 0.9779035, COVERAGE_ITEM: 0.0399567, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1590364, SHANNON_ENTROPY: 6.7641184, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 1486, 'shrink': 1393, 'similarity': 'dice', 'normalize': True} - results: ROC_AUC: 0.0323170, PRECISION: 0.0060799, PRECISION_RECALL_MIN_DEN: 0.0202663, RECALL: 0.0202663, MAP: 0.0067903, MRR: 0.0196887, NDCG: 0.0138054, F1: 0.0093537, HIT_RATE: 0.0607989, ARHR: 0.0200298, RMSE: 0.9981118, NOVELTY: 0.0054920, AVERAGE_POPULARITY: 0.5620667, DIVERSITY_MEAN_INTER_LIST: 0.8375255, DIVERSITY_HERFINDAHL: 0.9837342, COVERAGE_ITEM: 0.0542309, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1834219, SHANNON_ENTROPY: 7.3500488, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 674, 'shrink': 1987, 'similarity': 'dice', 'normalize': True} - results: ROC_AUC: 0.0223621, PRECISION: 0.0041045, PRECISION_RECALL_MIN_DEN: 0.0136816, RECALL: 0.0136816, MAP: 0.0044609, MRR: 0.0133341, NDCG: 0.0092626, F1: 0.0063146, HIT_RATE: 0.0410448, ARHR: 0.0133585, RMSE: 0.9995329, NOVELTY: 0.0059000, AVERAGE_POPULARITY: 0.3835452, DIVERSITY_MEAN_INTER_LIST: 0.9387854, DIVERSITY_HERFINDAHL: 0.9938579, COVERAGE_ITEM: 0.0882941, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2069978, SHANNON_ENTROPY: 8.5170400, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 1284, 'shrink': 642, 'similarity': 'dice', 'normalize': True} - results: ROC_AUC: 0.0299071, PRECISION: 0.0055531, PRECISION_RECALL_MIN_DEN: 0.0185104, RECALL: 0.0185104, MAP: 0.0064247, MRR: 0.0188894, NDCG: 0.0128788, F1: 0.0085433, HIT_RATE: 0.0555312, ARHR: 0.0190818, RMSE: 0.9966988, NOVELTY: 0.0055731, AVERAGE_POPULARITY: 0.5238372, DIVERSITY_MEAN_INTER_LIST: 0.8670100, DIVERSITY_HERFINDAHL: 0.9866820, COVERAGE_ITEM: 0.0701811, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1875727, SHANNON_ENTROPY: 7.7223295, 
SearchBayesianSkopt: New best config found. Config 10: {'topK': 2639, 'shrink': 254, 'similarity': 'dice', 'normalize': False} - results: ROC_AUC: 0.0405890, PRECISION: 0.0076163, PRECISION_RECALL_MIN_DEN: 0.0253878, RECALL: 0.0253878, MAP: 0.0085263, MRR: 0.0246108, NDCG: 0.0173027, F1: 0.0117174, HIT_RATE: 0.0761633, ARHR: 0.0250949, RMSE: 0.9803621, NOVELTY: 0.0051795, AVERAGE_POPULARITY: 0.6847866, DIVERSITY_MEAN_INTER_LIST: 0.7314460, DIVERSITY_HERFINDAHL: 0.9731285, COVERAGE_ITEM: 0.0290349, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1352959, SHANNON_ENTROPY: 6.2327708, 
