SearchBayesianSkopt: Config 21 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': True, 'user_topK': 720, 'user_shrink': 1927, 'item_topK': 2, 'item_shrink': 1062} - results: ROC_AUC: 0.0964095, PRECISION: 0.0156422, PRECISION_RECALL_MIN_DEN: 0.0521406, RECALL: 0.0521406, MAP: 0.0244833, MRR: 0.0668679, NDCG: 0.0424099, F1: 0.0240649, HIT_RATE: 0.1564218, ARHR: 0.0701000, RMSE: 0.9956813, NOVELTY: 0.0067400, AVERAGE_POPULARITY: 0.1467474, DIVERSITY_MEAN_INTER_LIST: 0.9798101, DIVERSITY_HERFINDAHL: 0.9979750, COVERAGE_ITEM: 0.5720465, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2610821, SHANNON_ENTROPY: 11.1832784, 
SearchBayesianSkopt: Config 22 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1945, 'user_shrink': 1107, 'item_topK': 1, 'item_shrink': 1979} - results: ROC_AUC: 0.1049160, PRECISION: 0.0159634, PRECISION_RECALL_MIN_DEN: 0.0532114, RECALL: 0.0532114, MAP: 0.0272716, MRR: 0.0748423, NDCG: 0.0457738, F1: 0.0245591, HIT_RATE: 0.1596343, ARHR: 0.0782785, RMSE: 0.9944069, NOVELTY: 0.0064050, AVERAGE_POPULARITY: 0.2205618, DIVERSITY_MEAN_INTER_LIST: 0.9137076, DIVERSITY_HERFINDAHL: 0.9913651, COVERAGE_ITEM: 0.4601784, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1762967, SHANNON_ENTROPY: 9.6856761, 
SearchBayesianSkopt: Config 23 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1851, 'user_shrink': 1009, 'item_topK': 97, 'item_shrink': 1852} - results: ROC_AUC: 0.0758196, PRECISION: 0.0116451, PRECISION_RECALL_MIN_DEN: 0.0388172, RECALL: 0.0388172, MAP: 0.0200626, MRR: 0.0555001, NDCG: 0.0336149, F1: 0.0179156, HIT_RATE: 0.1164515, ARHR: 0.0578001, RMSE: 0.9872586, NOVELTY: 0.0070906, AVERAGE_POPULARITY: 0.0539212, DIVERSITY_MEAN_INTER_LIST: 0.9974943, DIVERSITY_HERFINDAHL: 0.9997433, COVERAGE_ITEM: 0.9009462, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4791151, SHANNON_ENTROPY: 13.1929461, 
SearchBayesianSkopt: Config 24 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 761, 'user_shrink': 1032, 'item_topK': 2, 'item_shrink': 1904} - results: ROC_AUC: 0.1040514, PRECISION: 0.0160005, PRECISION_RECALL_MIN_DEN: 0.0533350, RECALL: 0.0533350, MAP: 0.0279724, MRR: 0.0765900, NDCG: 0.0464677, F1: 0.0246161, HIT_RATE: 0.1600049, ARHR: 0.0801857, RMSE: 0.9542895, NOVELTY: 0.0058618, AVERAGE_POPULARITY: 0.4006592, DIVERSITY_MEAN_INTER_LIST: 0.8515463, DIVERSITY_HERFINDAHL: 0.9851494, COVERAGE_ITEM: 0.3857799, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1452537, SHANNON_ENTROPY: 8.9733175, 
SearchBayesianSkopt: Config 25 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 2000, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1062778, PRECISION: 0.0156422, PRECISION_RECALL_MIN_DEN: 0.0521406, RECALL: 0.0521406, MAP: 0.0282886, MRR: 0.0784595, NDCG: 0.0466356, F1: 0.0240649, HIT_RATE: 0.1564218, ARHR: 0.0816313, RMSE: 0.9895318, NOVELTY: 0.0063231, AVERAGE_POPULARITY: 0.2656923, DIVERSITY_MEAN_INTER_LIST: 0.9719138, DIVERSITY_HERFINDAHL: 0.9971854, COVERAGE_ITEM: 0.4456340, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2209307, SHANNON_ENTROPY: 10.7264520, 
SearchBayesianSkopt: Config 26 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1969, 'user_shrink': 1296, 'item_topK': 2, 'item_shrink': 1894} - results: ROC_AUC: 0.0701280, PRECISION: 0.0112127, PRECISION_RECALL_MIN_DEN: 0.0373757, RECALL: 0.0373757, MAP: 0.0186545, MRR: 0.0523798, NDCG: 0.0317437, F1: 0.0172503, HIT_RATE: 0.1121270, ARHR: 0.0541569, RMSE: 0.9852723, NOVELTY: 0.0052004, AVERAGE_POPULARITY: 0.6391687, DIVERSITY_MEAN_INTER_LIST: 0.5229208, DIVERSITY_HERFINDAHL: 0.9522888, COVERAGE_ITEM: 0.0685050, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0693372, SHANNON_ENTROPY: 5.8259397, 
SearchBayesianSkopt: Config 27 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1071229, PRECISION: 0.0157287, PRECISION_RECALL_MIN_DEN: 0.0524289, RECALL: 0.0524289, MAP: 0.0284975, MRR: 0.0790702, NDCG: 0.0469568, F1: 0.0241980, HIT_RATE: 0.1572867, ARHR: 0.0822498, RMSE: 0.9906407, NOVELTY: 0.0063525, AVERAGE_POPULARITY: 0.2536223, DIVERSITY_MEAN_INTER_LIST: 0.9796045, DIVERSITY_HERFINDAHL: 0.9979544, COVERAGE_ITEM: 0.4517978, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2264318, SHANNON_ENTROPY: 10.8667915, 
SearchBayesianSkopt: Config 28 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1746, 'user_shrink': 1998, 'item_topK': 1, 'item_shrink': 1017} - results: ROC_AUC: 0.1036789, PRECISION: 0.0159387, PRECISION_RECALL_MIN_DEN: 0.0531291, RECALL: 0.0531291, MAP: 0.0268661, MRR: 0.0737647, NDCG: 0.0453196, F1: 0.0245211, HIT_RATE: 0.1593872, ARHR: 0.0771370, RMSE: 0.9931852, NOVELTY: 0.0063248, AVERAGE_POPULARITY: 0.2411013, DIVERSITY_MEAN_INTER_LIST: 0.9043746, DIVERSITY_HERFINDAHL: 0.9904319, COVERAGE_ITEM: 0.4461746, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1704999, SHANNON_ENTROPY: 9.5412431, 
SearchBayesianSkopt: Config 29 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1812, 'user_shrink': 1028, 'item_topK': 1, 'item_shrink': 1025} - results: ROC_AUC: 0.0980734, PRECISION: 0.0147402, PRECISION_RECALL_MIN_DEN: 0.0491341, RECALL: 0.0491341, MAP: 0.0265737, MRR: 0.0736736, NDCG: 0.0438001, F1: 0.0226773, HIT_RATE: 0.1474022, ARHR: 0.0766546, RMSE: 0.9586309, NOVELTY: 0.0057062, AVERAGE_POPULARITY: 0.4619490, DIVERSITY_MEAN_INTER_LIST: 0.7149416, DIVERSITY_HERFINDAHL: 0.9714897, COVERAGE_ITEM: 0.2900243, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1085638, SHANNON_ENTROPY: 7.8101302, 
SearchBayesianSkopt: Config 30 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1071229, PRECISION: 0.0157287, PRECISION_RECALL_MIN_DEN: 0.0524289, RECALL: 0.0524289, MAP: 0.0284975, MRR: 0.0790702, NDCG: 0.0469568, F1: 0.0241980, HIT_RATE: 0.1572867, ARHR: 0.0822498, RMSE: 0.9906407, NOVELTY: 0.0063525, AVERAGE_POPULARITY: 0.2536223, DIVERSITY_MEAN_INTER_LIST: 0.9796045, DIVERSITY_HERFINDAHL: 0.9979544, COVERAGE_ITEM: 0.4517978, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2264318, SHANNON_ENTROPY: 10.8667915, 
SearchBayesianSkopt: Config 31 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1954, 'user_shrink': 1890, 'item_topK': 4, 'item_shrink': 1985} - results: ROC_AUC: 0.0992789, PRECISION: 0.0156422, PRECISION_RECALL_MIN_DEN: 0.0521406, RECALL: 0.0521406, MAP: 0.0259293, MRR: 0.0714969, NDCG: 0.0440339, F1: 0.0240649, HIT_RATE: 0.1564218, ARHR: 0.0745996, RMSE: 0.9633657, NOVELTY: 0.0055762, AVERAGE_POPULARITY: 0.4863724, DIVERSITY_MEAN_INTER_LIST: 0.9138387, DIVERSITY_HERFINDAHL: 0.9913782, COVERAGE_ITEM: 0.3181941, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1061940, SHANNON_ENTROPY: 8.7765048, 
SearchBayesianSkopt: Config 32 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1913, 'user_shrink': 1978, 'item_topK': 2, 'item_shrink': 1117} - results: ROC_AUC: 0.0767059, PRECISION: 0.0120899, PRECISION_RECALL_MIN_DEN: 0.0402998, RECALL: 0.0402998, MAP: 0.0202749, MRR: 0.0570240, NDCG: 0.0344276, F1: 0.0185999, HIT_RATE: 0.1208995, ARHR: 0.0589123, RMSE: 1.2304345, NOVELTY: 0.0052082, AVERAGE_POPULARITY: 0.6340851, DIVERSITY_MEAN_INTER_LIST: 0.5926951, DIVERSITY_HERFINDAHL: 0.9592658, COVERAGE_ITEM: 0.0620708, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0830297, SHANNON_ENTROPY: 6.1296566, 
SearchBayesianSkopt: Config 33 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 2000, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1062778, PRECISION: 0.0156422, PRECISION_RECALL_MIN_DEN: 0.0521406, RECALL: 0.0521406, MAP: 0.0282886, MRR: 0.0784595, NDCG: 0.0466356, F1: 0.0240649, HIT_RATE: 0.1564218, ARHR: 0.0816313, RMSE: 0.9895318, NOVELTY: 0.0063231, AVERAGE_POPULARITY: 0.2656923, DIVERSITY_MEAN_INTER_LIST: 0.9719138, DIVERSITY_HERFINDAHL: 0.9971854, COVERAGE_ITEM: 0.4456340, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2209307, SHANNON_ENTROPY: 10.7264520, 
SearchBayesianSkopt: Config 34 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1998, 'user_shrink': 1958, 'item_topK': 13, 'item_shrink': 1811} - results: ROC_AUC: 0.1048318, PRECISION: 0.0165750, PRECISION_RECALL_MIN_DEN: 0.0552501, RECALL: 0.0552501, MAP: 0.0274835, MRR: 0.0749286, NDCG: 0.0465230, F1: 0.0255000, HIT_RATE: 0.1657503, ARHR: 0.0786044, RMSE: 0.9771359, NOVELTY: 0.0062491, AVERAGE_POPULARITY: 0.1400223, DIVERSITY_MEAN_INTER_LIST: 0.9628239, DIVERSITY_HERFINDAHL: 0.9962764, COVERAGE_ITEM: 0.6949986, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2494395, SHANNON_ENTROPY: 11.0511064, 
SearchBayesianSkopt: Config 35 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1943, 'user_shrink': 1992, 'item_topK': 1, 'item_shrink': 1026} - results: ROC_AUC: 0.1006158, PRECISION: 0.0150985, PRECISION_RECALL_MIN_DEN: 0.0503285, RECALL: 0.0503285, MAP: 0.0272290, MRR: 0.0754491, NDCG: 0.0448741, F1: 0.0232285, HIT_RATE: 0.1509854, ARHR: 0.0785281, RMSE: 0.9659203, NOVELTY: 0.0057970, AVERAGE_POPULARITY: 0.4371569, DIVERSITY_MEAN_INTER_LIST: 0.7574564, DIVERSITY_HERFINDAHL: 0.9757410, COVERAGE_ITEM: 0.3356042, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1226192, SHANNON_ENTROPY: 8.2442127, 
SearchBayesianSkopt: Config 36 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1861, 'user_shrink': 1799, 'item_topK': 100, 'item_shrink': 1933} - results: ROC_AUC: 0.0872770, PRECISION: 0.0132081, PRECISION_RECALL_MIN_DEN: 0.0440271, RECALL: 0.0440271, MAP: 0.0230068, MRR: 0.0633416, NDCG: 0.0383638, F1: 0.0203202, HIT_RATE: 0.1320813, ARHR: 0.0661394, RMSE: 0.9709097, NOVELTY: 0.0077135, AVERAGE_POPULARITY: 0.0896134, DIVERSITY_MEAN_INTER_LIST: 0.9914203, DIVERSITY_HERFINDAHL: 0.9991359, COVERAGE_ITEM: 0.7054339, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2907190, SHANNON_ENTROPY: 11.9613310, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 2000, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1062778, PRECISION: 0.0156422, PRECISION_RECALL_MIN_DEN: 0.0521406, RECALL: 0.0521406, MAP: 0.0282886, MRR: 0.0784595, NDCG: 0.0466356, F1: 0.0240649, HIT_RATE: 0.1564218, ARHR: 0.0816313, RMSE: 0.9895318, NOVELTY: 0.0063231, AVERAGE_POPULARITY: 0.2656923, DIVERSITY_MEAN_INTER_LIST: 0.9719138, DIVERSITY_HERFINDAHL: 0.9971854, COVERAGE_ITEM: 0.4456340, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2209307, SHANNON_ENTROPY: 10.7264520, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 838, 'user_shrink': 1998, 'item_topK': 2, 'item_shrink': 1987} - results: ROC_AUC: 0.0872130, PRECISION: 0.0135850, PRECISION_RECALL_MIN_DEN: 0.0452833, RECALL: 0.0452833, MAP: 0.0228217, MRR: 0.0638217, NDCG: 0.0387024, F1: 0.0209000, HIT_RATE: 0.1358498, ARHR: 0.0661322, RMSE: 0.9942658, NOVELTY: 0.0053472, AVERAGE_POPULARITY: 0.5631115, DIVERSITY_MEAN_INTER_LIST: 0.7705166, DIVERSITY_HERFINDAHL: 0.9770469, COVERAGE_ITEM: 0.1128413, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0965063, SHANNON_ENTROPY: 7.2698710, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 2000, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1062778, PRECISION: 0.0156422, PRECISION_RECALL_MIN_DEN: 0.0521406, RECALL: 0.0521406, MAP: 0.0282886, MRR: 0.0784595, NDCG: 0.0466356, F1: 0.0240649, HIT_RATE: 0.1564218, ARHR: 0.0816313, RMSE: 0.9895318, NOVELTY: 0.0063231, AVERAGE_POPULARITY: 0.2656923, DIVERSITY_MEAN_INTER_LIST: 0.9719138, DIVERSITY_HERFINDAHL: 0.9971854, COVERAGE_ITEM: 0.4456340, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2209307, SHANNON_ENTROPY: 10.7264520, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1071229, PRECISION: 0.0157287, PRECISION_RECALL_MIN_DEN: 0.0524289, RECALL: 0.0524289, MAP: 0.0284975, MRR: 0.0790702, NDCG: 0.0469568, F1: 0.0241980, HIT_RATE: 0.1572867, ARHR: 0.0822498, RMSE: 0.9906407, NOVELTY: 0.0063525, AVERAGE_POPULARITY: 0.2536223, DIVERSITY_MEAN_INTER_LIST: 0.9796045, DIVERSITY_HERFINDAHL: 0.9979544, COVERAGE_ITEM: 0.4517978, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2264318, SHANNON_ENTROPY: 10.8667915, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 701, 'user_shrink': 1060, 'item_topK': 2, 'item_shrink': 1262} - results: ROC_AUC: 0.0974016, PRECISION: 0.0159634, PRECISION_RECALL_MIN_DEN: 0.0532114, RECALL: 0.0532114, MAP: 0.0246982, MRR: 0.0674481, NDCG: 0.0429694, F1: 0.0245591, HIT_RATE: 0.1596343, ARHR: 0.0707109, RMSE: 0.9959522, NOVELTY: 0.0066563, AVERAGE_POPULARITY: 0.1614352, DIVERSITY_MEAN_INTER_LIST: 0.9713349, DIVERSITY_HERFINDAHL: 0.9971275, COVERAGE_ITEM: 0.5750743, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2493951, SHANNON_ENTROPY: 10.9505095, 
SearchBayesianSkopt: Config 42 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 730, 'user_shrink': 1696, 'item_topK': 6, 'item_shrink': 1907} - results: ROC_AUC: 0.1162218, PRECISION: 0.0185828, PRECISION_RECALL_MIN_DEN: 0.0619427, RECALL: 0.0619427, MAP: 0.0308655, MRR: 0.0838259, NDCG: 0.0521479, F1: 0.0285889, HIT_RATE: 0.1858281, ARHR: 0.0881344, RMSE: 0.9397798, NOVELTY: 0.0058026, AVERAGE_POPULARITY: 0.3925085, DIVERSITY_MEAN_INTER_LIST: 0.9468711, DIVERSITY_HERFINDAHL: 0.9946813, COVERAGE_ITEM: 0.3770208, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1218070, SHANNON_ENTROPY: 9.3874198, 
SearchBayesianSkopt: Config 43 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 728, 'user_shrink': 1927, 'item_topK': 8, 'item_shrink': 1961} - results: ROC_AUC: 0.1155860, PRECISION: 0.0185952, PRECISION_RECALL_MIN_DEN: 0.0619839, RECALL: 0.0619839, MAP: 0.0306480, MRR: 0.0832458, NDCG: 0.0519256, F1: 0.0286080, HIT_RATE: 0.1859517, ARHR: 0.0875224, RMSE: 0.9347967, NOVELTY: 0.0057603, AVERAGE_POPULARITY: 0.4067308, DIVERSITY_MEAN_INTER_LIST: 0.9467913, DIVERSITY_HERFINDAHL: 0.9946733, COVERAGE_ITEM: 0.3725331, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1151780, SHANNON_ENTROPY: 9.2804089, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1267, 'user_shrink': 1025, 'item_topK': 2, 'item_shrink': 1971} - results: ROC_AUC: 0.1115456, PRECISION: 0.0171125, PRECISION_RECALL_MIN_DEN: 0.0570417, RECALL: 0.0570417, MAP: 0.0291917, MRR: 0.0791695, NDCG: 0.0488617, F1: 0.0263269, HIT_RATE: 0.1711250, ARHR: 0.0832797, RMSE: 0.9849322, NOVELTY: 0.0065059, AVERAGE_POPULARITY: 0.1962846, DIVERSITY_MEAN_INTER_LIST: 0.9464734, DIVERSITY_HERFINDAHL: 0.9946415, COVERAGE_ITEM: 0.4832117, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1829868, SHANNON_ENTROPY: 10.1179875, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 815, 'user_shrink': 1033, 'item_topK': 3, 'item_shrink': 1943} - results: ROC_AUC: 0.1119187, PRECISION: 0.0171928, PRECISION_RECALL_MIN_DEN: 0.0573094, RECALL: 0.0573094, MAP: 0.0295430, MRR: 0.0806375, NDCG: 0.0493788, F1: 0.0264505, HIT_RATE: 0.1719281, ARHR: 0.0845522, RMSE: 0.9443872, NOVELTY: 0.0057951, AVERAGE_POPULARITY: 0.3996293, DIVERSITY_MEAN_INTER_LIST: 0.8939524, DIVERSITY_HERFINDAHL: 0.9893897, COVERAGE_ITEM: 0.3377129, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1218127, SHANNON_ENTROPY: 8.9709806, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1071191, PRECISION: 0.0157287, PRECISION_RECALL_MIN_DEN: 0.0524289, RECALL: 0.0524289, MAP: 0.0284410, MRR: 0.0789147, NDCG: 0.0469004, F1: 0.0241980, HIT_RATE: 0.1572867, ARHR: 0.0820874, RMSE: 0.9905766, NOVELTY: 0.0063702, AVERAGE_POPULARITY: 0.2444969, DIVERSITY_MEAN_INTER_LIST: 0.9840730, DIVERSITY_HERFINDAHL: 0.9984012, COVERAGE_ITEM: 0.4523925, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2285257, SHANNON_ENTROPY: 10.9529442, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1935, 'user_shrink': 1587, 'item_topK': 2, 'item_shrink': 1979} - results: ROC_AUC: 0.0928995, PRECISION: 0.0145055, PRECISION_RECALL_MIN_DEN: 0.0483516, RECALL: 0.0483516, MAP: 0.0252794, MRR: 0.0696812, NDCG: 0.0420885, F1: 0.0223161, HIT_RATE: 0.1450547, ARHR: 0.0727127, RMSE: 0.9408931, NOVELTY: 0.0056450, AVERAGE_POPULARITY: 0.4746021, DIVERSITY_MEAN_INTER_LIST: 0.7081700, DIVERSITY_HERFINDAHL: 0.9708126, COVERAGE_ITEM: 0.3328467, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1066628, SHANNON_ENTROPY: 7.7692263, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1071191, PRECISION: 0.0157287, PRECISION_RECALL_MIN_DEN: 0.0524289, RECALL: 0.0524289, MAP: 0.0284410, MRR: 0.0789147, NDCG: 0.0469004, F1: 0.0241980, HIT_RATE: 0.1572867, ARHR: 0.0820874, RMSE: 0.9905766, NOVELTY: 0.0063702, AVERAGE_POPULARITY: 0.2444969, DIVERSITY_MEAN_INTER_LIST: 0.9840730, DIVERSITY_HERFINDAHL: 0.9984012, COVERAGE_ITEM: 0.4523925, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2285257, SHANNON_ENTROPY: 10.9529442, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.1078607, PRECISION: 0.0162229, PRECISION_RECALL_MIN_DEN: 0.0540763, RECALL: 0.0540763, MAP: 0.0286307, MRR: 0.0790193, NDCG: 0.0475351, F1: 0.0249583, HIT_RATE: 0.1622289, ARHR: 0.0824091, RMSE: 0.9805104, NOVELTY: 0.0062057, AVERAGE_POPULARITY: 0.2925431, DIVERSITY_MEAN_INTER_LIST: 0.9608382, DIVERSITY_HERFINDAHL: 0.9960779, COVERAGE_ITEM: 0.3749121, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2003180, SHANNON_ENTROPY: 10.3146034, 
