SearchBayesianSkopt: Config 21 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1997, 'user_shrink': 1997, 'item_topK': 90, 'item_shrink': 1179} - results: ROC_AUC: 0.1130632, PRECISION: 0.0181504, PRECISION_RECALL_MIN_DEN: 0.0605012, RECALL: 0.0605012, MAP: 0.0300856, MRR: 0.0824665, NDCG: 0.0509545, F1: 0.0279236, HIT_RATE: 0.1815037, ARHR: 0.0862823, RMSE: 0.9146993, NOVELTY: 0.0054717, AVERAGE_POPULARITY: 0.5475289, DIVERSITY_MEAN_INTER_LIST: 0.8951276, DIVERSITY_HERFINDAHL: 0.9895072, COVERAGE_ITEM: 0.3622060, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0884297, SHANNON_ENTROPY: 8.3429918, 
SearchBayesianSkopt: Config 22 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 807, 'user_shrink': 1091, 'item_topK': 99, 'item_shrink': 1023} - results: ROC_AUC: 0.1160252, PRECISION: 0.0185149, PRECISION_RECALL_MIN_DEN: 0.0617162, RECALL: 0.0617162, MAP: 0.0309491, MRR: 0.0847347, NDCG: 0.0522449, F1: 0.0284844, HIT_RATE: 0.1851486, ARHR: 0.0887178, RMSE: 0.9183117, NOVELTY: 0.0055604, AVERAGE_POPULARITY: 0.5141482, DIVERSITY_MEAN_INTER_LIST: 0.9158180, DIVERSITY_HERFINDAHL: 0.9915761, COVERAGE_ITEM: 0.4282779, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1001213, SHANNON_ENTROPY: 8.7445036, 
SearchBayesianSkopt: Config 23 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 714, 'user_shrink': 1889, 'item_topK': 8, 'item_shrink': 1917} - results: ROC_AUC: 0.1251580, PRECISION: 0.0200717, PRECISION_RECALL_MIN_DEN: 0.0669055, RECALL: 0.0669055, MAP: 0.0333274, MRR: 0.0903189, NDCG: 0.0562632, F1: 0.0308795, HIT_RATE: 0.2007166, ARHR: 0.0950523, RMSE: 0.9764961, NOVELTY: 0.0060818, AVERAGE_POPULARITY: 0.2985504, DIVERSITY_MEAN_INTER_LIST: 0.9830969, DIVERSITY_HERFINDAHL: 0.9983036, COVERAGE_ITEM: 0.4837524, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1685388, SHANNON_ENTROPY: 10.5363328, 
SearchBayesianSkopt: Config 24 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 761, 'user_shrink': 1028, 'item_topK': 13, 'item_shrink': 1992} - results: ROC_AUC: 0.1236428, PRECISION: 0.0197442, PRECISION_RECALL_MIN_DEN: 0.0658141, RECALL: 0.0658141, MAP: 0.0325944, MRR: 0.0887074, NDCG: 0.0552261, F1: 0.0303758, HIT_RATE: 0.1974424, ARHR: 0.0931598, RMSE: 0.9660472, NOVELTY: 0.0059415, AVERAGE_POPULARITY: 0.3415592, DIVERSITY_MEAN_INTER_LIST: 0.9769925, DIVERSITY_HERFINDAHL: 0.9976932, COVERAGE_ITEM: 0.4440119, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1503991, SHANNON_ENTROPY: 10.1697414, 
SearchBayesianSkopt: Config 25 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.0864662, PRECISION: 0.0129363, PRECISION_RECALL_MIN_DEN: 0.0431210, RECALL: 0.0431210, MAP: 0.0225664, MRR: 0.0636575, NDCG: 0.0378559, F1: 0.0199020, HIT_RATE: 0.1293631, ARHR: 0.0656611, RMSE: 0.9986810, NOVELTY: 0.0061254, AVERAGE_POPULARITY: 0.3118211, DIVERSITY_MEAN_INTER_LIST: 0.9764154, DIVERSITY_HERFINDAHL: 0.9976355, COVERAGE_ITEM: 0.3447418, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2112034, SHANNON_ENTROPY: 10.4247086, 
SearchBayesianSkopt: Config 26 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 708, 'user_shrink': 1971, 'item_topK': 2, 'item_shrink': 1910} - results: ROC_AUC: 0.1216672, PRECISION: 0.0187620, PRECISION_RECALL_MIN_DEN: 0.0625399, RECALL: 0.0625399, MAP: 0.0320207, MRR: 0.0875974, NDCG: 0.0536996, F1: 0.0288646, HIT_RATE: 0.1876197, ARHR: 0.0917657, RMSE: 0.9862730, NOVELTY: 0.0062652, AVERAGE_POPULARITY: 0.2599865, DIVERSITY_MEAN_INTER_LIST: 0.9848345, DIVERSITY_HERFINDAHL: 0.9984774, COVERAGE_ITEM: 0.4742363, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2068242, SHANNON_ENTROPY: 10.8742435, 
SearchBayesianSkopt: Config 27 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.0864662, PRECISION: 0.0129363, PRECISION_RECALL_MIN_DEN: 0.0431210, RECALL: 0.0431210, MAP: 0.0225664, MRR: 0.0636575, NDCG: 0.0378559, F1: 0.0199020, HIT_RATE: 0.1293631, ARHR: 0.0656611, RMSE: 0.9986810, NOVELTY: 0.0061254, AVERAGE_POPULARITY: 0.3118211, DIVERSITY_MEAN_INTER_LIST: 0.9764154, DIVERSITY_HERFINDAHL: 0.9976355, COVERAGE_ITEM: 0.3447418, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2112034, SHANNON_ENTROPY: 10.4247086, 
SearchBayesianSkopt: Config 28 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1916, 'user_shrink': 1102, 'item_topK': 2, 'item_shrink': 1029} - results: ROC_AUC: 0.0943135, PRECISION: 0.0143696, PRECISION_RECALL_MIN_DEN: 0.0478985, RECALL: 0.0478985, MAP: 0.0246722, MRR: 0.0692100, NDCG: 0.0415555, F1: 0.0221070, HIT_RATE: 0.1436956, ARHR: 0.0715968, RMSE: 1.0436718, NOVELTY: 0.0055378, AVERAGE_POPULARITY: 0.4973318, DIVERSITY_MEAN_INTER_LIST: 0.8565345, DIVERSITY_HERFINDAHL: 0.9856482, COVERAGE_ITEM: 0.2537983, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1039755, SHANNON_ENTROPY: 8.3344386, 
SearchBayesianSkopt: Config 29 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 889, 'user_shrink': 1974, 'item_topK': 2, 'item_shrink': 1025} - results: ROC_AUC: 0.1232417, PRECISION: 0.0190709, PRECISION_RECALL_MIN_DEN: 0.0635695, RECALL: 0.0635695, MAP: 0.0326032, MRR: 0.0889182, NDCG: 0.0545853, F1: 0.0293398, HIT_RATE: 0.1907086, ARHR: 0.0932912, RMSE: 0.9845725, NOVELTY: 0.0063115, AVERAGE_POPULARITY: 0.2610944, DIVERSITY_MEAN_INTER_LIST: 0.9792224, DIVERSITY_HERFINDAHL: 0.9979162, COVERAGE_ITEM: 0.4932685, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2072823, SHANNON_ENTROPY: 10.8122215, 
SearchBayesianSkopt: Config 30 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.0864662, PRECISION: 0.0129363, PRECISION_RECALL_MIN_DEN: 0.0431210, RECALL: 0.0431210, MAP: 0.0225664, MRR: 0.0636575, NDCG: 0.0378559, F1: 0.0199020, HIT_RATE: 0.1293631, ARHR: 0.0656611, RMSE: 0.9986810, NOVELTY: 0.0061254, AVERAGE_POPULARITY: 0.3118211, DIVERSITY_MEAN_INTER_LIST: 0.9764154, DIVERSITY_HERFINDAHL: 0.9976355, COVERAGE_ITEM: 0.3447418, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2112034, SHANNON_ENTROPY: 10.4247086, 
SearchBayesianSkopt: New best config found. Config 31: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 723, 'user_shrink': 1992, 'item_topK': 4, 'item_shrink': 1019} - results: ROC_AUC: 0.1289861, PRECISION: 0.0204979, PRECISION_RECALL_MIN_DEN: 0.0683264, RECALL: 0.0683264, MAP: 0.0341241, MRR: 0.0923348, NDCG: 0.0575444, F1: 0.0315353, HIT_RATE: 0.2049793, ARHR: 0.0972410, RMSE: 0.9802769, NOVELTY: 0.0062629, AVERAGE_POPULARITY: 0.2630180, DIVERSITY_MEAN_INTER_LIST: 0.9838362, DIVERSITY_HERFINDAHL: 0.9983775, COVERAGE_ITEM: 0.5226818, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1950526, SHANNON_ENTROPY: 10.8298524, 
SearchBayesianSkopt: Config 32 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1999, 'user_shrink': 1023, 'item_topK': 12, 'item_shrink': 1928} - results: ROC_AUC: 0.1199204, PRECISION: 0.0192006, PRECISION_RECALL_MIN_DEN: 0.0640020, RECALL: 0.0640020, MAP: 0.0317607, MRR: 0.0864186, NDCG: 0.0537587, F1: 0.0295394, HIT_RATE: 0.1920059, ARHR: 0.0907681, RMSE: 0.9560224, NOVELTY: 0.0057655, AVERAGE_POPULARITY: 0.4045380, DIVERSITY_MEAN_INTER_LIST: 0.9566785, DIVERSITY_HERFINDAHL: 0.9956619, COVERAGE_ITEM: 0.3719384, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1246664, SHANNON_ENTROPY: 9.4848884, 
SearchBayesianSkopt: Config 33 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0888733, PRECISION: 0.0131340, PRECISION_RECALL_MIN_DEN: 0.0437800, RECALL: 0.0437800, MAP: 0.0230980, MRR: 0.0650905, NDCG: 0.0386390, F1: 0.0202061, HIT_RATE: 0.1313400, ARHR: 0.0671723, RMSE: 0.9976600, NOVELTY: 0.0061396, AVERAGE_POPULARITY: 0.3067307, DIVERSITY_MEAN_INTER_LIST: 0.9774579, DIVERSITY_HERFINDAHL: 0.9977398, COVERAGE_ITEM: 0.3506353, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2129743, SHANNON_ENTROPY: 10.4676012, 
SearchBayesianSkopt: Config 34 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1802, 'user_shrink': 1952, 'item_topK': 100, 'item_shrink': 1917} - results: ROC_AUC: 0.1098271, PRECISION: 0.0175697, PRECISION_RECALL_MIN_DEN: 0.0585655, RECALL: 0.0585655, MAP: 0.0291373, MRR: 0.0799700, NDCG: 0.0493694, F1: 0.0270302, HIT_RATE: 0.1756965, ARHR: 0.0836255, RMSE: 0.9112695, NOVELTY: 0.0053847, AVERAGE_POPULARITY: 0.5771825, DIVERSITY_MEAN_INTER_LIST: 0.8801580, DIVERSITY_HERFINDAHL: 0.9880104, COVERAGE_ITEM: 0.2637470, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0800560, SHANNON_ENTROPY: 7.9822281, 
SearchBayesianSkopt: Config 35 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': False, 'user_topK': 714, 'user_shrink': 1956, 'item_topK': 8, 'item_shrink': 1134} - results: ROC_AUC: 0.0815625, PRECISION: 0.0134244, PRECISION_RECALL_MIN_DEN: 0.0447478, RECALL: 0.0447478, MAP: 0.0208972, MRR: 0.0574836, NDCG: 0.0363091, F1: 0.0206529, HIT_RATE: 0.1342435, ARHR: 0.0600168, RMSE: 0.9918193, NOVELTY: 0.0068179, AVERAGE_POPULARITY: 0.0688701, DIVERSITY_MEAN_INTER_LIST: 0.9943448, DIVERSITY_HERFINDAHL: 0.9994283, COVERAGE_ITEM: 0.8133009, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4266809, SHANNON_ENTROPY: 12.7357787, 
SearchBayesianSkopt: Config 36 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 724, 'user_shrink': 1007, 'item_topK': 92, 'item_shrink': 1064} - results: ROC_AUC: 0.1170144, PRECISION: 0.0186878, PRECISION_RECALL_MIN_DEN: 0.0622928, RECALL: 0.0622928, MAP: 0.0311048, MRR: 0.0851768, NDCG: 0.0525980, F1: 0.0287505, HIT_RATE: 0.1868784, ARHR: 0.0891628, RMSE: 0.9212787, NOVELTY: 0.0055854, AVERAGE_POPULARITY: 0.5014094, DIVERSITY_MEAN_INTER_LIST: 0.9239922, DIVERSITY_HERFINDAHL: 0.9923935, COVERAGE_ITEM: 0.4295756, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1033782, SHANNON_ENTROPY: 8.8714758, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0888733, PRECISION: 0.0131340, PRECISION_RECALL_MIN_DEN: 0.0437800, RECALL: 0.0437800, MAP: 0.0230980, MRR: 0.0650905, NDCG: 0.0386390, F1: 0.0202061, HIT_RATE: 0.1313400, ARHR: 0.0671723, RMSE: 0.9976600, NOVELTY: 0.0061396, AVERAGE_POPULARITY: 0.3067307, DIVERSITY_MEAN_INTER_LIST: 0.9774579, DIVERSITY_HERFINDAHL: 0.9977398, COVERAGE_ITEM: 0.3506353, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2129743, SHANNON_ENTROPY: 10.4676012, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 705, 'user_shrink': 1019, 'item_topK': 4, 'item_shrink': 1121} - results: ROC_AUC: 0.1274108, PRECISION: 0.0203435, PRECISION_RECALL_MIN_DEN: 0.0678116, RECALL: 0.0678116, MAP: 0.0337161, MRR: 0.0911715, NDCG: 0.0569385, F1: 0.0312977, HIT_RATE: 0.2034349, ARHR: 0.0960394, RMSE: 0.9780219, NOVELTY: 0.0062181, AVERAGE_POPULARITY: 0.2725695, DIVERSITY_MEAN_INTER_LIST: 0.9829974, DIVERSITY_HERFINDAHL: 0.9982937, COVERAGE_ITEM: 0.5072722, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1880617, SHANNON_ENTROPY: 10.7283446, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 1000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0884401, PRECISION: 0.0131587, PRECISION_RECALL_MIN_DEN: 0.0438624, RECALL: 0.0438624, MAP: 0.0229690, MRR: 0.0647936, NDCG: 0.0385303, F1: 0.0202442, HIT_RATE: 0.1315871, ARHR: 0.0668330, RMSE: 0.9972646, NOVELTY: 0.0060817, AVERAGE_POPULARITY: 0.3217900, DIVERSITY_MEAN_INTER_LIST: 0.9712114, DIVERSITY_HERFINDAHL: 0.9971151, COVERAGE_ITEM: 0.3370641, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2026819, SHANNON_ENTROPY: 10.2903099, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0888733, PRECISION: 0.0131340, PRECISION_RECALL_MIN_DEN: 0.0437800, RECALL: 0.0437800, MAP: 0.0230980, MRR: 0.0650905, NDCG: 0.0386390, F1: 0.0202061, HIT_RATE: 0.1313400, ARHR: 0.0671723, RMSE: 0.9976600, NOVELTY: 0.0061396, AVERAGE_POPULARITY: 0.3067307, DIVERSITY_MEAN_INTER_LIST: 0.9774579, DIVERSITY_HERFINDAHL: 0.9977398, COVERAGE_ITEM: 0.3506353, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2129743, SHANNON_ENTROPY: 10.4676012, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1932, 'user_shrink': 1955, 'item_topK': 1, 'item_shrink': 1893} - results: ROC_AUC: 0.1065524, PRECISION: 0.0156545, PRECISION_RECALL_MIN_DEN: 0.0521818, RECALL: 0.0521818, MAP: 0.0282761, MRR: 0.0784909, NDCG: 0.0466501, F1: 0.0240839, HIT_RATE: 0.1565454, ARHR: 0.0816282, RMSE: 0.9894868, NOVELTY: 0.0063273, AVERAGE_POPULARITY: 0.2658005, DIVERSITY_MEAN_INTER_LIST: 0.9713570, DIVERSITY_HERFINDAHL: 0.9971297, COVERAGE_ITEM: 0.4482293, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2209029, SHANNON_ENTROPY: 10.7233505, 
SearchBayesianSkopt: Config 42 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 734, 'user_shrink': 1006, 'item_topK': 7, 'item_shrink': 1075} - results: ROC_AUC: 0.1269753, PRECISION: 0.0203806, PRECISION_RECALL_MIN_DEN: 0.0679352, RECALL: 0.0679352, MAP: 0.0337098, MRR: 0.0912108, NDCG: 0.0569724, F1: 0.0313547, HIT_RATE: 0.2038055, ARHR: 0.0960610, RMSE: 0.9728217, NOVELTY: 0.0061557, AVERAGE_POPULARITY: 0.2861049, DIVERSITY_MEAN_INTER_LIST: 0.9830077, DIVERSITY_HERFINDAHL: 0.9982947, COVERAGE_ITEM: 0.5320357, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1784033, SHANNON_ENTROPY: 10.6708885, 
SearchBayesianSkopt: Config 43 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': False, 'user_topK': 708, 'user_shrink': 1964, 'item_topK': 1, 'item_shrink': 1214} - results: ROC_AUC: 0.0870642, PRECISION: 0.0130722, PRECISION_RECALL_MIN_DEN: 0.0435741, RECALL: 0.0435741, MAP: 0.0228533, MRR: 0.0643230, NDCG: 0.0382714, F1: 0.0201111, HIT_RATE: 0.1307222, ARHR: 0.0664215, RMSE: 1.0101328, NOVELTY: 0.0061088, AVERAGE_POPULARITY: 0.3133076, DIVERSITY_MEAN_INTER_LIST: 0.9759840, DIVERSITY_HERFINDAHL: 0.9975924, COVERAGE_ITEM: 0.3932414, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1981787, SHANNON_ENTROPY: 10.4772350, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 736, 'user_shrink': 1911, 'item_topK': 98, 'item_shrink': 1942} - results: ROC_AUC: 0.1176920, PRECISION: 0.0188237, PRECISION_RECALL_MIN_DEN: 0.0627458, RECALL: 0.0627458, MAP: 0.0314369, MRR: 0.0858522, NDCG: 0.0530481, F1: 0.0289596, HIT_RATE: 0.1882375, ARHR: 0.0899938, RMSE: 0.9325789, NOVELTY: 0.0055802, AVERAGE_POPULARITY: 0.4853450, DIVERSITY_MEAN_INTER_LIST: 0.9395413, DIVERSITY_HERFINDAHL: 0.9939483, COVERAGE_ITEM: 0.3395512, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1058168, SHANNON_ENTROPY: 8.9650585, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 815, 'user_shrink': 1033, 'item_topK': 3, 'item_shrink': 1943} - results: ROC_AUC: 0.1230865, PRECISION: 0.0195157, PRECISION_RECALL_MIN_DEN: 0.0650522, RECALL: 0.0650522, MAP: 0.0325850, MRR: 0.0884790, NDCG: 0.0549484, F1: 0.0300241, HIT_RATE: 0.1951566, ARHR: 0.0930230, RMSE: 0.9813066, NOVELTY: 0.0061797, AVERAGE_POPULARITY: 0.2773237, DIVERSITY_MEAN_INTER_LIST: 0.9840224, DIVERSITY_HERFINDAHL: 0.9983962, COVERAGE_ITEM: 0.4738578, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1879189, SHANNON_ENTROPY: 10.6996610, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 1000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0884401, PRECISION: 0.0131587, PRECISION_RECALL_MIN_DEN: 0.0438624, RECALL: 0.0438624, MAP: 0.0229690, MRR: 0.0647936, NDCG: 0.0385303, F1: 0.0202442, HIT_RATE: 0.1315871, ARHR: 0.0668330, RMSE: 0.9972646, NOVELTY: 0.0060817, AVERAGE_POPULARITY: 0.3217900, DIVERSITY_MEAN_INTER_LIST: 0.9712114, DIVERSITY_HERFINDAHL: 0.9971151, COVERAGE_ITEM: 0.3370641, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2026819, SHANNON_ENTROPY: 10.2903099, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 862, 'user_shrink': 1059, 'item_topK': 8, 'item_shrink': 1996} - results: ROC_AUC: 0.0954874, PRECISION: 0.0149812, PRECISION_RECALL_MIN_DEN: 0.0499372, RECALL: 0.0499372, MAP: 0.0248544, MRR: 0.0687175, NDCG: 0.0422344, F1: 0.0230479, HIT_RATE: 0.1498116, ARHR: 0.0716048, RMSE: 0.9941356, NOVELTY: 0.0054680, AVERAGE_POPULARITY: 0.5367593, DIVERSITY_MEAN_INTER_LIST: 0.9018437, DIVERSITY_HERFINDAHL: 0.9901788, COVERAGE_ITEM: 0.2755880, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0941720, SHANNON_ENTROPY: 8.3963929, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 1000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0884401, PRECISION: 0.0131587, PRECISION_RECALL_MIN_DEN: 0.0438624, RECALL: 0.0438624, MAP: 0.0229690, MRR: 0.0647936, NDCG: 0.0385303, F1: 0.0202442, HIT_RATE: 0.1315871, ARHR: 0.0668330, RMSE: 0.9972646, NOVELTY: 0.0060817, AVERAGE_POPULARITY: 0.3217900, DIVERSITY_MEAN_INTER_LIST: 0.9712114, DIVERSITY_HERFINDAHL: 0.9971151, COVERAGE_ITEM: 0.3370641, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2026819, SHANNON_ENTROPY: 10.2903099, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 1000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0884401, PRECISION: 0.0131587, PRECISION_RECALL_MIN_DEN: 0.0438624, RECALL: 0.0438624, MAP: 0.0229690, MRR: 0.0647936, NDCG: 0.0385303, F1: 0.0202442, HIT_RATE: 0.1315871, ARHR: 0.0668330, RMSE: 0.9972646, NOVELTY: 0.0060817, AVERAGE_POPULARITY: 0.3217900, DIVERSITY_MEAN_INTER_LIST: 0.9712114, DIVERSITY_HERFINDAHL: 0.9971151, COVERAGE_ITEM: 0.3370641, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2026819, SHANNON_ENTROPY: 10.2903099, 
