SearchBayesianSkopt: Config 21 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1867, 'user_shrink': 1999, 'item_topK': 2, 'item_shrink': 1976} - results: ROC_AUC: 0.0993572, PRECISION: 0.0151850, PRECISION_RECALL_MIN_DEN: 0.0506168, RECALL: 0.0506168, MAP: 0.0260189, MRR: 0.0726036, NDCG: 0.0437968, F1: 0.0233616, HIT_RATE: 0.1518503, ARHR: 0.0753085, RMSE: 0.9978507, NOVELTY: 0.0058030, AVERAGE_POPULARITY: 0.3985057, DIVERSITY_MEAN_INTER_LIST: 0.9487544, DIVERSITY_HERFINDAHL: 0.9948696, COVERAGE_ITEM: 0.3380373, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1445676, SHANNON_ENTROPY: 9.5778147, 
SearchBayesianSkopt: Config 22 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 788, 'user_shrink': 1950, 'item_topK': 97, 'item_shrink': 1039} - results: ROC_AUC: 0.0925011, PRECISION: 0.0148452, PRECISION_RECALL_MIN_DEN: 0.0494842, RECALL: 0.0494842, MAP: 0.0238965, MRR: 0.0662105, NDCG: 0.0410736, F1: 0.0228388, HIT_RATE: 0.1484525, ARHR: 0.0689018, RMSE: 0.9812178, NOVELTY: 0.0051865, AVERAGE_POPULARITY: 0.6740797, DIVERSITY_MEAN_INTER_LIST: 0.7997193, DIVERSITY_HERFINDAHL: 0.9799670, COVERAGE_ITEM: 0.1614490, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0604507, SHANNON_ENTROPY: 6.9797004, 
SearchBayesianSkopt: Config 23 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1800, 'user_shrink': 1030, 'item_topK': 3, 'item_shrink': 1975} - results: ROC_AUC: 0.0977049, PRECISION: 0.0153518, PRECISION_RECALL_MIN_DEN: 0.0511728, RECALL: 0.0511728, MAP: 0.0254688, MRR: 0.0704322, NDCG: 0.0432726, F1: 0.0236182, HIT_RATE: 0.1535183, ARHR: 0.0733797, RMSE: 0.9965871, NOVELTY: 0.0055530, AVERAGE_POPULARITY: 0.4897467, DIVERSITY_MEAN_INTER_LIST: 0.8891020, DIVERSITY_HERFINDAHL: 0.9889047, COVERAGE_ITEM: 0.2667207, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1066350, SHANNON_ENTROPY: 8.5529380, 
SearchBayesianSkopt: Config 24 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1985, 'user_shrink': 1928, 'item_topK': 2, 'item_shrink': 1990} - results: ROC_AUC: 0.0991087, PRECISION: 0.0151665, PRECISION_RECALL_MIN_DEN: 0.0505550, RECALL: 0.0505550, MAP: 0.0259973, MRR: 0.0725298, NDCG: 0.0437505, F1: 0.0233331, HIT_RATE: 0.1516649, ARHR: 0.0752384, RMSE: 0.9978132, NOVELTY: 0.0057802, AVERAGE_POPULARITY: 0.4062901, DIVERSITY_MEAN_INTER_LIST: 0.9432004, DIVERSITY_HERFINDAHL: 0.9943142, COVERAGE_ITEM: 0.3304136, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1411404, SHANNON_ENTROPY: 9.4807517, 
SearchBayesianSkopt: Config 25 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 2000, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0926556, PRECISION: 0.0139309, PRECISION_RECALL_MIN_DEN: 0.0464364, RECALL: 0.0464364, MAP: 0.0240717, MRR: 0.0677162, NDCG: 0.0404927, F1: 0.0214322, HIT_RATE: 0.1393093, ARHR: 0.0699484, RMSE: 0.9976698, NOVELTY: 0.0059898, AVERAGE_POPULARITY: 0.3426357, DIVERSITY_MEAN_INTER_LIST: 0.9544379, DIVERSITY_HERFINDAHL: 0.9954379, COVERAGE_ITEM: 0.3532306, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1887575, SHANNON_ENTROPY: 10.1003840, 
SearchBayesianSkopt: New best config found. Config 26: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 709, 'user_shrink': 1037, 'item_topK': 2, 'item_shrink': 1091} - results: ROC_AUC: 0.1025010, PRECISION: 0.0155742, PRECISION_RECALL_MIN_DEN: 0.0519141, RECALL: 0.0519141, MAP: 0.0267161, MRR: 0.0743429, NDCG: 0.0449311, F1: 0.0239603, HIT_RATE: 0.1557423, ARHR: 0.0772232, RMSE: 0.9967137, NOVELTY: 0.0059243, AVERAGE_POPULARITY: 0.3554257, DIVERSITY_MEAN_INTER_LIST: 0.9722526, DIVERSITY_HERFINDAHL: 0.9972193, COVERAGE_ITEM: 0.3737226, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1676795, SHANNON_ENTROPY: 10.1024190, 
SearchBayesianSkopt: Config 27 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0930396, PRECISION: 0.0137950, PRECISION_RECALL_MIN_DEN: 0.0459834, RECALL: 0.0459834, MAP: 0.0241629, MRR: 0.0680019, NDCG: 0.0404615, F1: 0.0212231, HIT_RATE: 0.1379502, ARHR: 0.0702226, RMSE: 0.9979896, NOVELTY: 0.0061342, AVERAGE_POPULARITY: 0.3000310, DIVERSITY_MEAN_INTER_LIST: 0.9793888, DIVERSITY_HERFINDAHL: 0.9979328, COVERAGE_ITEM: 0.3818329, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2158658, SHANNON_ENTROPY: 10.6045539, 
SearchBayesianSkopt: Config 28 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 800, 'user_shrink': 1999, 'item_topK': 99, 'item_shrink': 1960} - results: ROC_AUC: 0.0886102, PRECISION: 0.0143510, PRECISION_RECALL_MIN_DEN: 0.0478367, RECALL: 0.0478367, MAP: 0.0227162, MRR: 0.0632042, NDCG: 0.0393408, F1: 0.0220785, HIT_RATE: 0.1435102, ARHR: 0.0656320, RMSE: 0.9878790, NOVELTY: 0.0051442, AVERAGE_POPULARITY: 0.7006698, DIVERSITY_MEAN_INTER_LIST: 0.7644685, DIVERSITY_HERFINDAHL: 0.9764421, COVERAGE_ITEM: 0.1483104, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0553204, SHANNON_ENTROPY: 6.6909422, 
SearchBayesianSkopt: Config 29 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1953, 'user_shrink': 1029, 'item_topK': 95, 'item_shrink': 1052} - results: ROC_AUC: 0.0689592, PRECISION: 0.0116143, PRECISION_RECALL_MIN_DEN: 0.0387142, RECALL: 0.0387142, MAP: 0.0174420, MRR: 0.0491715, NDCG: 0.0309119, F1: 0.0178681, HIT_RATE: 0.1161426, ARHR: 0.0507217, RMSE: 0.9630339, NOVELTY: 0.0049955, AVERAGE_POPULARITY: 0.7894657, DIVERSITY_MEAN_INTER_LIST: 0.5431011, DIVERSITY_HERFINDAHL: 0.9543068, COVERAGE_ITEM: 0.0561773, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0413494, SHANNON_ENTROPY: 5.2920910, 
SearchBayesianSkopt: Config 30 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 2000} - results: ROC_AUC: 0.0892577, PRECISION: 0.0132884, PRECISION_RECALL_MIN_DEN: 0.0442948, RECALL: 0.0442948, MAP: 0.0232188, MRR: 0.0654113, NDCG: 0.0389225, F1: 0.0204438, HIT_RATE: 0.1328844, ARHR: 0.0675140, RMSE: 0.9987941, NOVELTY: 0.0061247, AVERAGE_POPULARITY: 0.3088246, DIVERSITY_MEAN_INTER_LIST: 0.9771930, DIVERSITY_HERFINDAHL: 0.9977133, COVERAGE_ITEM: 0.3610165, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2120555, SHANNON_ENTROPY: 10.4873520, 
SearchBayesianSkopt: New best config found. Config 31: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 754, 'user_shrink': 1000, 'item_topK': 2, 'item_shrink': 1105} - results: ROC_AUC: 0.1024731, PRECISION: 0.0156175, PRECISION_RECALL_MIN_DEN: 0.0520582, RECALL: 0.0520582, MAP: 0.0267414, MRR: 0.0744152, NDCG: 0.0450001, F1: 0.0240269, HIT_RATE: 0.1561747, ARHR: 0.0772973, RMSE: 0.9966607, NOVELTY: 0.0059011, AVERAGE_POPULARITY: 0.3619095, DIVERSITY_MEAN_INTER_LIST: 0.9696934, DIVERSITY_HERFINDAHL: 0.9969634, COVERAGE_ITEM: 0.3648554, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1638810, SHANNON_ENTROPY: 10.0224279, 
SearchBayesianSkopt: Config 32 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1944, 'user_shrink': 1027, 'item_topK': 2, 'item_shrink': 1110} - results: ROC_AUC: 0.0987179, PRECISION: 0.0151356, PRECISION_RECALL_MIN_DEN: 0.0504520, RECALL: 0.0504520, MAP: 0.0258724, MRR: 0.0719746, NDCG: 0.0435540, F1: 0.0232855, HIT_RATE: 0.1513560, ARHR: 0.0747734, RMSE: 0.9958152, NOVELTY: 0.0056563, AVERAGE_POPULARITY: 0.4476455, DIVERSITY_MEAN_INTER_LIST: 0.8996858, DIVERSITY_HERFINDAHL: 0.9899630, COVERAGE_ITEM: 0.2935929, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1233468, SHANNON_ENTROPY: 8.9189178, 
SearchBayesianSkopt: Config 33 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 700, 'user_shrink': 1000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0922661, PRECISION: 0.0138444, PRECISION_RECALL_MIN_DEN: 0.0461481, RECALL: 0.0461481, MAP: 0.0239548, MRR: 0.0674349, NDCG: 0.0402846, F1: 0.0212991, HIT_RATE: 0.1384444, ARHR: 0.0696268, RMSE: 0.9976732, NOVELTY: 0.0060894, AVERAGE_POPULARITY: 0.3126039, DIVERSITY_MEAN_INTER_LIST: 0.9743413, DIVERSITY_HERFINDAHL: 0.9974281, COVERAGE_ITEM: 0.3729116, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2064133, SHANNON_ENTROPY: 10.4592877, 
SearchBayesianSkopt: Config 34 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 731, 'user_shrink': 1054, 'item_topK': 1, 'item_shrink': 1943} - results: ROC_AUC: 0.0889918, PRECISION: 0.0134614, PRECISION_RECALL_MIN_DEN: 0.0448714, RECALL: 0.0448714, MAP: 0.0232242, MRR: 0.0653876, NDCG: 0.0390880, F1: 0.0207099, HIT_RATE: 0.1346142, ARHR: 0.0675127, RMSE: 0.9985679, NOVELTY: 0.0060533, AVERAGE_POPULARITY: 0.3279799, DIVERSITY_MEAN_INTER_LIST: 0.9686794, DIVERSITY_HERFINDAHL: 0.9968620, COVERAGE_ITEM: 0.3459854, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1984013, SHANNON_ENTROPY: 10.2641833, 
SearchBayesianSkopt: Config 35 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1869, 'user_shrink': 1922, 'item_topK': 2, 'item_shrink': 1026} - results: ROC_AUC: 0.1023634, PRECISION: 0.0156978, PRECISION_RECALL_MIN_DEN: 0.0523259, RECALL: 0.0523259, MAP: 0.0266766, MRR: 0.0741651, NDCG: 0.0450038, F1: 0.0241504, HIT_RATE: 0.1569778, ARHR: 0.0770755, RMSE: 0.9965296, NOVELTY: 0.0058406, AVERAGE_POPULARITY: 0.3811982, DIVERSITY_MEAN_INTER_LIST: 0.9578232, DIVERSITY_HERFINDAHL: 0.9957764, COVERAGE_ITEM: 0.3530143, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1518192, SHANNON_ENTROPY: 9.7785471, 
SearchBayesianSkopt: Config 36 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1997, 'user_shrink': 1953, 'item_topK': 100, 'item_shrink': 1930} - results: ROC_AUC: 0.0745906, PRECISION: 0.0123000, PRECISION_RECALL_MIN_DEN: 0.0410000, RECALL: 0.0410000, MAP: 0.0189138, MRR: 0.0532698, NDCG: 0.0332144, F1: 0.0189231, HIT_RATE: 0.1229999, ARHR: 0.0549746, RMSE: 0.9828127, NOVELTY: 0.0050214, AVERAGE_POPULARITY: 0.7730289, DIVERSITY_MEAN_INTER_LIST: 0.6106748, DIVERSITY_HERFINDAHL: 0.9610637, COVERAGE_ITEM: 0.0712084, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0445492, SHANNON_ENTROPY: 5.6383889, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0930396, PRECISION: 0.0137950, PRECISION_RECALL_MIN_DEN: 0.0459834, RECALL: 0.0459834, MAP: 0.0241629, MRR: 0.0680019, NDCG: 0.0404615, F1: 0.0212231, HIT_RATE: 0.1379502, ARHR: 0.0702226, RMSE: 0.9979896, NOVELTY: 0.0061342, AVERAGE_POPULARITY: 0.3000310, DIVERSITY_MEAN_INTER_LIST: 0.9793888, DIVERSITY_HERFINDAHL: 0.9979328, COVERAGE_ITEM: 0.3818329, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2158658, SHANNON_ENTROPY: 10.6045539, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1840, 'user_shrink': 1948, 'item_topK': 4, 'item_shrink': 1952} - results: ROC_AUC: 0.1019559, PRECISION: 0.0159325, PRECISION_RECALL_MIN_DEN: 0.0531085, RECALL: 0.0531085, MAP: 0.0266173, MRR: 0.0735365, NDCG: 0.0450965, F1: 0.0245116, HIT_RATE: 0.1593254, ARHR: 0.0766510, RMSE: 0.9968987, NOVELTY: 0.0056603, AVERAGE_POPULARITY: 0.4489079, DIVERSITY_MEAN_INTER_LIST: 0.9387811, DIVERSITY_HERFINDAHL: 0.9938723, COVERAGE_ITEM: 0.3151663, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1225506, SHANNON_ENTROPY: 9.1491287, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 2000, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0926556, PRECISION: 0.0139309, PRECISION_RECALL_MIN_DEN: 0.0464364, RECALL: 0.0464364, MAP: 0.0240717, MRR: 0.0677162, NDCG: 0.0404927, F1: 0.0214322, HIT_RATE: 0.1393093, ARHR: 0.0699484, RMSE: 0.9976698, NOVELTY: 0.0059898, AVERAGE_POPULARITY: 0.3426357, DIVERSITY_MEAN_INTER_LIST: 0.9544379, DIVERSITY_HERFINDAHL: 0.9954379, COVERAGE_ITEM: 0.3532306, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1887575, SHANNON_ENTROPY: 10.1003840, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0930396, PRECISION: 0.0137950, PRECISION_RECALL_MIN_DEN: 0.0459834, RECALL: 0.0459834, MAP: 0.0241629, MRR: 0.0680019, NDCG: 0.0404615, F1: 0.0212231, HIT_RATE: 0.1379502, ARHR: 0.0702226, RMSE: 0.9979896, NOVELTY: 0.0061342, AVERAGE_POPULARITY: 0.3000310, DIVERSITY_MEAN_INTER_LIST: 0.9793888, DIVERSITY_HERFINDAHL: 0.9979328, COVERAGE_ITEM: 0.3818329, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2158658, SHANNON_ENTROPY: 10.6045539, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1970, 'user_shrink': 1014, 'item_topK': 3, 'item_shrink': 1970} - results: ROC_AUC: 0.0970155, PRECISION: 0.0151418, PRECISION_RECALL_MIN_DEN: 0.0504726, RECALL: 0.0504726, MAP: 0.0252522, MRR: 0.0698785, NDCG: 0.0428348, F1: 0.0232950, HIT_RATE: 0.1514178, ARHR: 0.0727784, RMSE: 0.9964647, NOVELTY: 0.0055234, AVERAGE_POPULARITY: 0.5010532, DIVERSITY_MEAN_INTER_LIST: 0.8750966, DIVERSITY_HERFINDAHL: 0.9875042, COVERAGE_ITEM: 0.2504461, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1035791, SHANNON_ENTROPY: 8.3946506, 
SearchBayesianSkopt: Config 42 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1862, 'user_shrink': 1062, 'item_topK': 1, 'item_shrink': 1974} - results: ROC_AUC: 0.0876943, PRECISION: 0.0132452, PRECISION_RECALL_MIN_DEN: 0.0441507, RECALL: 0.0441507, MAP: 0.0229063, MRR: 0.0644865, NDCG: 0.0385209, F1: 0.0203772, HIT_RATE: 0.1324520, ARHR: 0.0665949, RMSE: 0.9982544, NOVELTY: 0.0057671, AVERAGE_POPULARITY: 0.4207574, DIVERSITY_MEAN_INTER_LIST: 0.8861269, DIVERSITY_HERFINDAHL: 0.9886072, COVERAGE_ITEM: 0.2907272, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1492345, SHANNON_ENTROPY: 9.1256114, 
SearchBayesianSkopt: Config 43 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 775, 'user_shrink': 1053, 'item_topK': 3, 'item_shrink': 1936} - results: ROC_AUC: 0.1019419, PRECISION: 0.0159140, PRECISION_RECALL_MIN_DEN: 0.0530467, RECALL: 0.0530467, MAP: 0.0266199, MRR: 0.0735005, NDCG: 0.0450740, F1: 0.0244831, HIT_RATE: 0.1591401, ARHR: 0.0766421, RMSE: 0.9972887, NOVELTY: 0.0057808, AVERAGE_POPULARITY: 0.4065207, DIVERSITY_MEAN_INTER_LIST: 0.9588156, DIVERSITY_HERFINDAHL: 0.9958756, COVERAGE_ITEM: 0.3417680, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1425963, SHANNON_ENTROPY: 9.6148771, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 783, 'user_shrink': 1997, 'item_topK': 100, 'item_shrink': 1077} - results: ROC_AUC: 0.0920749, PRECISION: 0.0148020, PRECISION_RECALL_MIN_DEN: 0.0493400, RECALL: 0.0493400, MAP: 0.0238060, MRR: 0.0659572, NDCG: 0.0409289, F1: 0.0227723, HIT_RATE: 0.1480200, ARHR: 0.0686399, RMSE: 0.9816212, NOVELTY: 0.0051833, AVERAGE_POPULARITY: 0.6760621, DIVERSITY_MEAN_INTER_LIST: 0.7975080, DIVERSITY_HERFINDAHL: 0.9797459, COVERAGE_ITEM: 0.1606921, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0599767, SHANNON_ENTROPY: 6.9588386, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 778, 'user_shrink': 1002, 'item_topK': 100, 'item_shrink': 1063} - results: ROC_AUC: 0.0842961, PRECISION: 0.0137703, PRECISION_RECALL_MIN_DEN: 0.0459010, RECALL: 0.0459010, MAP: 0.0214662, MRR: 0.0600718, NDCG: 0.0374545, F1: 0.0211851, HIT_RATE: 0.1377031, ARHR: 0.0622004, RMSE: 0.9748341, NOVELTY: 0.0051040, AVERAGE_POPULARITY: 0.7230857, DIVERSITY_MEAN_INTER_LIST: 0.7188674, DIVERSITY_HERFINDAHL: 0.9718823, COVERAGE_ITEM: 0.1302514, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0483986, SHANNON_ENTROPY: 6.3438223, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0930396, PRECISION: 0.0137950, PRECISION_RECALL_MIN_DEN: 0.0459834, RECALL: 0.0459834, MAP: 0.0241629, MRR: 0.0680019, NDCG: 0.0404615, F1: 0.0212231, HIT_RATE: 0.1379502, ARHR: 0.0702226, RMSE: 0.9979896, NOVELTY: 0.0061342, AVERAGE_POPULARITY: 0.3000310, DIVERSITY_MEAN_INTER_LIST: 0.9793888, DIVERSITY_HERFINDAHL: 0.9979328, COVERAGE_ITEM: 0.3818329, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2158658, SHANNON_ENTROPY: 10.6045539, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 722, 'user_shrink': 1108, 'item_topK': 97, 'item_shrink': 1913} - results: ROC_AUC: 0.0837673, PRECISION: 0.0136220, PRECISION_RECALL_MIN_DEN: 0.0454068, RECALL: 0.0454068, MAP: 0.0211856, MRR: 0.0594198, NDCG: 0.0370285, F1: 0.0209570, HIT_RATE: 0.1362204, ARHR: 0.0614551, RMSE: 0.9846566, NOVELTY: 0.0050987, AVERAGE_POPULARITY: 0.7279821, DIVERSITY_MEAN_INTER_LIST: 0.7146479, DIVERSITY_HERFINDAHL: 0.9714604, COVERAGE_ITEM: 0.1323601, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0480624, SHANNON_ENTROPY: 6.3207212, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0930396, PRECISION: 0.0137950, PRECISION_RECALL_MIN_DEN: 0.0459834, RECALL: 0.0459834, MAP: 0.0241629, MRR: 0.0680019, NDCG: 0.0404615, F1: 0.0212231, HIT_RATE: 0.1379502, ARHR: 0.0702226, RMSE: 0.9979896, NOVELTY: 0.0061342, AVERAGE_POPULARITY: 0.3000310, DIVERSITY_MEAN_INTER_LIST: 0.9793888, DIVERSITY_HERFINDAHL: 0.9979328, COVERAGE_ITEM: 0.3818329, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2158658, SHANNON_ENTROPY: 10.6045539, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 700, 'user_shrink': 2000, 'item_topK': 1, 'item_shrink': 1000} - results: ROC_AUC: 0.0930396, PRECISION: 0.0137950, PRECISION_RECALL_MIN_DEN: 0.0459834, RECALL: 0.0459834, MAP: 0.0241629, MRR: 0.0680019, NDCG: 0.0404615, F1: 0.0212231, HIT_RATE: 0.1379502, ARHR: 0.0702226, RMSE: 0.9979896, NOVELTY: 0.0061342, AVERAGE_POPULARITY: 0.3000310, DIVERSITY_MEAN_INTER_LIST: 0.9793888, DIVERSITY_HERFINDAHL: 0.9979328, COVERAGE_ITEM: 0.3818329, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2158658, SHANNON_ENTROPY: 10.6045539, 
