SearchBayesianSkopt: New best config found. Config 0: {'topK': 240, 'shrink': 951, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0911498, PRECISION: 0.0141116, PRECISION_RECALL_MIN_DEN: 0.0470385, RECALL: 0.0470385, MAP: 0.0235599, MRR: 0.0661664, NDCG: 0.0401113, F1: 0.0217101, HIT_RATE: 0.1411155, ARHR: 0.0684231, RMSE: 2.2593436, NOVELTY: 0.0057733, AVERAGE_POPULARITY: 0.4405109, DIVERSITY_MEAN_INTER_LIST: 0.9458121, DIVERSITY_HERFINDAHL: 0.9945524, COVERAGE_ITEM: 0.2465531, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2365008, SHANNON_ENTROPY: 9.5476822, 
SearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 875, 'shrink': 485, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0458321, PRECISION: 0.0064614, PRECISION_RECALL_MIN_DEN: 0.0215381, RECALL: 0.0215381, MAP: 0.0124687, MRR: 0.0344956, NDCG: 0.0200888, F1: 0.0099407, HIT_RATE: 0.0646144, ARHR: 0.0359255, RMSE: 0.9779734, NOVELTY: 0.0084817, AVERAGE_POPULARITY: 0.0324573, DIVERSITY_MEAN_INTER_LIST: 0.9989439, DIVERSITY_HERFINDAHL: 0.9998639, COVERAGE_ITEM: 0.6047580, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6425147, SHANNON_ENTROPY: 13.1370530, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 55, 'shrink': 143, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0667564, PRECISION: 0.0096922, PRECISION_RECALL_MIN_DEN: 0.0323072, RECALL: 0.0323072, MAP: 0.0196274, MRR: 0.0536613, NDCG: 0.0309004, F1: 0.0149110, HIT_RATE: 0.0969217, ARHR: 0.0562312, RMSE: 0.9854166, NOVELTY: 0.0084437, AVERAGE_POPULARITY: 0.0819638, DIVERSITY_MEAN_INTER_LIST: 0.9975935, DIVERSITY_HERFINDAHL: 0.9997289, COVERAGE_ITEM: 0.4987294, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.5400011, SHANNON_ENTROPY: 12.5843447, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 577, 'shrink': 788, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0462384, PRECISION: 0.0064919, PRECISION_RECALL_MIN_DEN: 0.0216397, RECALL: 0.0216397, MAP: 0.0126406, MRR: 0.0351198, NDCG: 0.0203280, F1: 0.0099876, HIT_RATE: 0.0649192, ARHR: 0.0364955, RMSE: 0.9848735, NOVELTY: 0.0083963, AVERAGE_POPULARITY: 0.0315508, DIVERSITY_MEAN_INTER_LIST: 0.9989884, DIVERSITY_HERFINDAHL: 0.9998684, COVERAGE_ITEM: 0.6159503, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6496751, SHANNON_ENTROPY: 13.1755280, 
SearchBayesianSkopt: New best config found. Config 4: {'topK': 788, 'shrink': 651, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0887303, PRECISION: 0.0132582, PRECISION_RECALL_MIN_DEN: 0.0441938, RECALL: 0.0441938, MAP: 0.0245551, MRR: 0.0668786, NDCG: 0.0398780, F1: 0.0203972, HIT_RATE: 0.1325815, ARHR: 0.0702006, RMSE: 0.9002146, NOVELTY: 0.0068797, AVERAGE_POPULARITY: 0.2151155, DIVERSITY_MEAN_INTER_LIST: 0.9909412, DIVERSITY_HERFINDAHL: 0.9990639, COVERAGE_ITEM: 0.4990538, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4289056, SHANNON_ENTROPY: 11.8804022, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 978, 'shrink': 999, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0834730, PRECISION: 0.0130753, PRECISION_RECALL_MIN_DEN: 0.0435843, RECALL: 0.0435843, MAP: 0.0216417, MRR: 0.0602968, NDCG: 0.0368921, F1: 0.0201158, HIT_RATE: 0.1307528, ARHR: 0.0626110, RMSE: 0.9946929, NOVELTY: 0.0054120, AVERAGE_POPULARITY: 0.5684643, DIVERSITY_MEAN_INTER_LIST: 0.8810015, DIVERSITY_HERFINDAHL: 0.9880733, COVERAGE_ITEM: 0.1598810, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1522601, SHANNON_ENTROPY: 8.1016715, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 23, 'shrink': 6, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0807780, PRECISION: 0.0120085, PRECISION_RECALL_MIN_DEN: 0.0400284, RECALL: 0.0400284, MAP: 0.0217481, MRR: 0.0603167, NDCG: 0.0358111, F1: 0.0184747, HIT_RATE: 0.1200853, ARHR: 0.0627484, RMSE: 1.3323962, NOVELTY: 0.0067612, AVERAGE_POPULARITY: 0.2187852, DIVERSITY_MEAN_INTER_LIST: 0.9891592, DIVERSITY_HERFINDAHL: 0.9988858, COVERAGE_ITEM: 0.4435793, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3949842, SHANNON_ENTROPY: 11.6002234, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 992, 'shrink': 994, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0875135, PRECISION: 0.0138982, PRECISION_RECALL_MIN_DEN: 0.0463273, RECALL: 0.0463273, MAP: 0.0224175, MRR: 0.0625506, NDCG: 0.0386043, F1: 0.0213818, HIT_RATE: 0.1389820, ARHR: 0.0649016, RMSE: 0.9957450, NOVELTY: 0.0055214, AVERAGE_POPULARITY: 0.5410959, DIVERSITY_MEAN_INTER_LIST: 0.9007729, DIVERSITY_HERFINDAHL: 0.9900498, COVERAGE_ITEM: 0.1903217, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1613773, SHANNON_ENTROPY: 8.3985533, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 997, 'shrink': 15, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0894100, PRECISION: 0.0143249, PRECISION_RECALL_MIN_DEN: 0.0477497, RECALL: 0.0477497, MAP: 0.0227695, MRR: 0.0636160, NDCG: 0.0394524, F1: 0.0220383, HIT_RATE: 0.1432490, ARHR: 0.0659623, RMSE: 146.3586855, NOVELTY: 0.0054053, AVERAGE_POPULARITY: 0.5621207, DIVERSITY_MEAN_INTER_LIST: 0.8937212, DIVERSITY_HERFINDAHL: 0.9893449, COVERAGE_ITEM: 0.1464180, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1538737, SHANNON_ENTROPY: 8.1617550, 
SearchBayesianSkopt: New best config found. Config 9: {'topK': 17, 'shrink': 31, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0905233, PRECISION: 0.0134105, PRECISION_RECALL_MIN_DEN: 0.0447018, RECALL: 0.0447018, MAP: 0.0250124, MRR: 0.0687964, NDCG: 0.0406515, F1: 0.0206316, HIT_RATE: 0.1341055, ARHR: 0.0719168, RMSE: 0.9923541, NOVELTY: 0.0067182, AVERAGE_POPULARITY: 0.1973107, DIVERSITY_MEAN_INTER_LIST: 0.9933178, DIVERSITY_HERFINDAHL: 0.9993015, COVERAGE_ITEM: 0.4068127, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3921622, SHANNON_ENTROPY: 11.6788680, 
SearchBayesianSkopt: New best config found. Config 10: {'topK': 13, 'shrink': 997, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0918758, PRECISION: 0.0134715, PRECISION_RECALL_MIN_DEN: 0.0449050, RECALL: 0.0449050, MAP: 0.0250511, MRR: 0.0685586, NDCG: 0.0407178, F1: 0.0207254, HIT_RATE: 0.1347150, ARHR: 0.0718030, RMSE: 0.9842200, NOVELTY: 0.0069226, AVERAGE_POPULARITY: 0.1756670, DIVERSITY_MEAN_INTER_LIST: 0.9944373, DIVERSITY_HERFINDAHL: 0.9994134, COVERAGE_ITEM: 0.4597999, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4269211, SHANNON_ENTROPY: 11.9612303, 
