SearchBayesianSkopt: New best config found. Config 0: {'topK': 456, 'shrink': 341, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1161610, PRECISION: 0.0182677, PRECISION_RECALL_MIN_DEN: 0.0608925, RECALL: 0.0608925, MAP: 0.0308620, MRR: 0.0842699, NDCG: 0.0518741, F1: 0.0281042, HIT_RATE: 0.1826775, ARHR: 0.0883406, RMSE: 0.9198636, NOVELTY: 0.0055031, AVERAGE_POPULARITY: 0.3506328, DIVERSITY_MEAN_INTER_LIST: 0.9654430, DIVERSITY_HERFINDAHL: 0.9965383, COVERAGE_ITEM: 0.8377399, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2361533, SHANNON_ENTROPY: 10.8709914, 
SearchBayesianSkopt: New best config found. Config 1: {'topK': 887, 'shrink': 890, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1176273, PRECISION: 0.0188485, PRECISION_RECALL_MIN_DEN: 0.0628282, RECALL: 0.0628282, MAP: 0.0312473, MRR: 0.0853184, NDCG: 0.0528872, F1: 0.0289976, HIT_RATE: 0.1884846, ARHR: 0.0894586, RMSE: 0.8990574, NOVELTY: 0.0056247, AVERAGE_POPULARITY: 0.4638024, DIVERSITY_MEAN_INTER_LIST: 0.9350089, DIVERSITY_HERFINDAHL: 0.9934951, COVERAGE_ITEM: 0.6337929, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1402199, SHANNON_ENTROPY: 9.5358538, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 267, 'shrink': 56, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0909967, PRECISION: 0.0144313, PRECISION_RECALL_MIN_DEN: 0.0481044, RECALL: 0.0481044, MAP: 0.0241487, MRR: 0.0660870, NDCG: 0.0407547, F1: 0.0222021, HIT_RATE: 0.1443133, ARHR: 0.0692138, RMSE: 0.9378422, NOVELTY: 0.0044408, AVERAGE_POPULARITY: 0.2026145, DIVERSITY_MEAN_INTER_LIST: 0.9873142, DIVERSITY_HERFINDAHL: 0.9987253, COVERAGE_ITEM: 0.8276291, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3393529, SHANNON_ENTROPY: 12.1219092, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 79, 'shrink': 1191, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0841930, PRECISION: 0.0131525, PRECISION_RECALL_MIN_DEN: 0.0438418, RECALL: 0.0438418, MAP: 0.0216370, MRR: 0.0599515, NDCG: 0.0369125, F1: 0.0202347, HIT_RATE: 0.1315253, ARHR: 0.0623784, RMSE: 0.9843528, NOVELTY: 0.0061442, AVERAGE_POPULARITY: 0.0567032, DIVERSITY_MEAN_INTER_LIST: 0.9981900, DIVERSITY_HERFINDAHL: 0.9998128, COVERAGE_ITEM: 0.9444715, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4854959, SHANNON_ENTROPY: 13.3192823, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 306, 'shrink': 1159, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0894128, PRECISION: 0.0144375, PRECISION_RECALL_MIN_DEN: 0.0481250, RECALL: 0.0481250, MAP: 0.0232229, MRR: 0.0647235, NDCG: 0.0399708, F1: 0.0222116, HIT_RATE: 0.1443751, ARHR: 0.0671454, RMSE: 0.9786029, NOVELTY: 0.0052413, AVERAGE_POPULARITY: 0.6790945, DIVERSITY_MEAN_INTER_LIST: 0.7911355, DIVERSITY_HERFINDAHL: 0.9791087, COVERAGE_ITEM: 0.3495539, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0666313, SHANNON_ENTROPY: 7.1518822, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 388, 'shrink': 1175, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0917983, PRECISION: 0.0148205, PRECISION_RECALL_MIN_DEN: 0.0494018, RECALL: 0.0494018, MAP: 0.0238429, MRR: 0.0662248, NDCG: 0.0410058, F1: 0.0228008, HIT_RATE: 0.1482053, ARHR: 0.0688287, RMSE: 0.9818378, NOVELTY: 0.0052343, AVERAGE_POPULARITY: 0.6692496, DIVERSITY_MEAN_INTER_LIST: 0.8054277, DIVERSITY_HERFINDAHL: 0.9805378, COVERAGE_ITEM: 0.3597729, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0659372, SHANNON_ENTROPY: 7.2324718, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 826, 'shrink': 68, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0827199, PRECISION: 0.0134244, PRECISION_RECALL_MIN_DEN: 0.0447478, RECALL: 0.0447478, MAP: 0.0213257, MRR: 0.0597199, NDCG: 0.0369265, F1: 0.0206529, HIT_RATE: 0.1342435, ARHR: 0.0618101, RMSE: 0.9190728, NOVELTY: 0.0051447, AVERAGE_POPULARITY: 0.7332511, DIVERSITY_MEAN_INTER_LIST: 0.7053207, DIVERSITY_HERFINDAHL: 0.9705277, COVERAGE_ITEM: 0.3030008, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0512557, SHANNON_ENTROPY: 6.4217419, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 528, 'shrink': 440, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0865050, PRECISION: 0.0135541, PRECISION_RECALL_MIN_DEN: 0.0451803, RECALL: 0.0451803, MAP: 0.0222278, MRR: 0.0615936, NDCG: 0.0379696, F1: 0.0208524, HIT_RATE: 0.1355409, ARHR: 0.0640889, RMSE: 0.9216157, NOVELTY: 0.0064575, AVERAGE_POPULARITY: 0.0652498, DIVERSITY_MEAN_INTER_LIST: 0.9980569, DIVERSITY_HERFINDAHL: 0.9997995, COVERAGE_ITEM: 0.9513923, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4723623, SHANNON_ENTROPY: 13.2796603, 
SearchBayesianSkopt: New best config found. Config 8: {'topK': 611, 'shrink': 1117, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1183758, PRECISION: 0.0188608, PRECISION_RECALL_MIN_DEN: 0.0628694, RECALL: 0.0628694, MAP: 0.0315913, MRR: 0.0862381, NDCG: 0.0532466, F1: 0.0290166, HIT_RATE: 0.1886081, ARHR: 0.0904142, RMSE: 0.9117333, NOVELTY: 0.0056433, AVERAGE_POPULARITY: 0.4607081, DIVERSITY_MEAN_INTER_LIST: 0.9407918, DIVERSITY_HERFINDAHL: 0.9940734, COVERAGE_ITEM: 0.5843201, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1328929, SHANNON_ENTROPY: 9.5093914, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 722, 'shrink': 787, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0867447, PRECISION: 0.0136776, PRECISION_RECALL_MIN_DEN: 0.0455921, RECALL: 0.0455921, MAP: 0.0223091, MRR: 0.0615181, NDCG: 0.0381336, F1: 0.0210425, HIT_RATE: 0.1367764, ARHR: 0.0641645, RMSE: 0.9458708, NOVELTY: 0.0064897, AVERAGE_POPULARITY: 0.0692794, DIVERSITY_MEAN_INTER_LIST: 0.9979397, DIVERSITY_HERFINDAHL: 0.9997878, COVERAGE_ITEM: 0.9495539, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4605275, SHANNON_ENTROPY: 13.2326168, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 54, 'shrink': 967, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0845090, PRECISION: 0.0133317, PRECISION_RECALL_MIN_DEN: 0.0444390, RECALL: 0.0444390, MAP: 0.0218014, MRR: 0.0603899, NDCG: 0.0372635, F1: 0.0205103, HIT_RATE: 0.1333169, ARHR: 0.0628476, RMSE: 0.9826561, NOVELTY: 0.0061342, AVERAGE_POPULARITY: 0.0567429, DIVERSITY_MEAN_INTER_LIST: 0.9980346, DIVERSITY_HERFINDAHL: 0.9997973, COVERAGE_ITEM: 0.9379292, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4787464, SHANNON_ENTROPY: 13.2789405, 
