CrossSearchBayesianSkoptObject: New best config found. Config 0: {'FUSION': 0.05413856340387914, 'ItemDotCF': 0.5509556250585603, 'ItemCBF_CF': 0.9824678522790484, 'RP3BETA_SIDE': 0.5939444462581017} - results: ROC_AUC: 0.055416±0.0021, PRECISION: 0.008453±0.0004, PRECISION_RECALL_MIN_DEN: 0.084527±0.0043, RECALL: 0.084527±0.0043, MAP: 0.036943±0.0019, MRR: 0.036943±0.0019, NDCG: 0.048071±0.0024, F1: 0.015369±0.0008, HIT_RATE: 0.084527±0.0043, ARHR: 0.036943±0.0019, RMSE: 0.962624±0.0009, NOVELTY: 0.006330±0.0000, AVERAGE_POPULARITY: 0.242766±0.0017, DIVERSITY_MEAN_INTER_LIST: 0.982868±0.0000, DIVERSITY_HERFINDAHL: 0.998265±0.0000, COVERAGE_ITEM: 0.246576±0.0007, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.241073±0.0008, SHANNON_ENTROPY: 10.272649±0.0055, 
CrossSearchBayesianSkoptObject: Config 1 is suboptimal. Config: {'FUSION': 0.9736868069996983, 'ItemDotCF': 0.44943497100176666, 'ItemCBF_CF': 0.7927638253060653, 'RP3BETA_SIDE': 0.09908247194123279} - results: ROC_AUC: 0.051580±0.0017, PRECISION: 0.008172±0.0003, PRECISION_RECALL_MIN_DEN: 0.081720±0.0030, RECALL: 0.081720±0.0030, MAP: 0.034677±0.0013, MRR: 0.034677±0.0013, NDCG: 0.045601±0.0016, F1: 0.014858±0.0005, HIT_RATE: 0.081720±0.0030, ARHR: 0.034677±0.0013, RMSE: 0.958211±0.0010, NOVELTY: 0.005761±0.0000, AVERAGE_POPULARITY: 0.385940±0.0026, DIVERSITY_MEAN_INTER_LIST: 0.966023±0.0002, DIVERSITY_HERFINDAHL: 0.996580±0.0000, COVERAGE_ITEM: 0.109481±0.0011, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.216050±0.0016, SHANNON_ENTROPY: 9.076552±0.0062, 
CrossSearchBayesianSkoptObject: Config 2 is suboptimal. Config: {'FUSION': 0.7295249864825588, 'ItemDotCF': 0.5579088359584268, 'ItemCBF_CF': 0.37367825701072804, 'RP3BETA_SIDE': 0.044588115299631366} - results: ROC_AUC: 0.050748±0.0014, PRECISION: 0.008053±0.0003, PRECISION_RECALL_MIN_DEN: 0.080527±0.0025, RECALL: 0.080527±0.0025, MAP: 0.034039±0.0013, MRR: 0.034039±0.0013, NDCG: 0.044840±0.0015, F1: 0.014641±0.0005, HIT_RATE: 0.080527±0.0025, ARHR: 0.034039±0.0013, RMSE: 0.972534±0.0007, NOVELTY: 0.005705±0.0000, AVERAGE_POPULARITY: 0.403582±0.0024, DIVERSITY_MEAN_INTER_LIST: 0.963472±0.0002, DIVERSITY_HERFINDAHL: 0.996325±0.0000, COVERAGE_ITEM: 0.095941±0.0004, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.221233±0.0008, SHANNON_ENTROPY: 8.938888±0.0050, 
CrossSearchBayesianSkoptObject: New best config found. Config 3: {'FUSION': 0.11932917388021072, 'ItemDotCF': 0.714527859515967, 'ItemCBF_CF': 0.314038888909047, 'RP3BETA_SIDE': 0.1419501369179094} - results: ROC_AUC: 0.055925±0.0023, PRECISION: 0.008559±0.0004, PRECISION_RECALL_MIN_DEN: 0.085592±0.0041, RECALL: 0.085592±0.0041, MAP: 0.037437±0.0019, MRR: 0.037437±0.0019, NDCG: 0.048685±0.0023, F1: 0.015562±0.0007, HIT_RATE: 0.085592±0.0041, ARHR: 0.037437±0.0019, RMSE: 0.983753±0.0004, NOVELTY: 0.006142±0.0000, AVERAGE_POPULARITY: 0.279423±0.0019, DIVERSITY_MEAN_INTER_LIST: 0.979786±0.0001, DIVERSITY_HERFINDAHL: 0.997956±0.0000, COVERAGE_ITEM: 0.170270±0.0006, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.244277±0.0010, SHANNON_ENTROPY: 9.873010±0.0052, 
CrossSearchBayesianSkoptObject: Config 4 is suboptimal. Config: {'FUSION': 0.3838269458393533, 'ItemDotCF': 0.2770116076331601, 'ItemCBF_CF': 0.941153306004498, 'RP3BETA_SIDE': 0.6700173682530518} - results: ROC_AUC: 0.055000±0.0019, PRECISION: 0.008543±0.0004, PRECISION_RECALL_MIN_DEN: 0.085430±0.0038, RECALL: 0.085430±0.0038, MAP: 0.036872±0.0015, MRR: 0.036872±0.0015, NDCG: 0.048187±0.0020, F1: 0.015533±0.0007, HIT_RATE: 0.085430±0.0038, ARHR: 0.036872±0.0015, RMSE: 0.956376±0.0010, NOVELTY: 0.006158±0.0000, AVERAGE_POPULARITY: 0.282974±0.0018, DIVERSITY_MEAN_INTER_LIST: 0.978692±0.0001, DIVERSITY_HERFINDAHL: 0.997847±0.0000, COVERAGE_ITEM: 0.207971±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.225989±0.0006, SHANNON_ENTROPY: 9.945363±0.0062, 
CrossSearchBayesianSkoptObject: Config 5 is suboptimal. Config: {'FUSION': 0.8029594527902232, 'ItemDotCF': 0.4391865399608389, 'ItemCBF_CF': 0.7996553331047298, 'RP3BETA_SIDE': 0.26090997902035257} - results: ROC_AUC: 0.053233±0.0018, PRECISION: 0.008359±0.0003, PRECISION_RECALL_MIN_DEN: 0.083591±0.0033, RECALL: 0.083591±0.0033, MAP: 0.035763±0.0016, MRR: 0.035763±0.0016, NDCG: 0.046883±0.0019, F1: 0.015198±0.0006, HIT_RATE: 0.083591±0.0033, ARHR: 0.035763±0.0016, RMSE: 0.958258±0.0010, NOVELTY: 0.005863±0.0000, AVERAGE_POPULARITY: 0.356148±0.0022, DIVERSITY_MEAN_INTER_LIST: 0.970119±0.0002, DIVERSITY_HERFINDAHL: 0.996990±0.0000, COVERAGE_ITEM: 0.131062±0.0014, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.216273±0.0014, SHANNON_ENTROPY: 9.310907±0.0056, 
CrossSearchBayesianSkoptObject: Config 6 is suboptimal. Config: {'FUSION': 0.8849062759558605, 'ItemDotCF': 0.20591250532450917, 'ItemCBF_CF': 0.3669911348516895, 'RP3BETA_SIDE': 0.39685019164739543} - results: ROC_AUC: 0.051792±0.0015, PRECISION: 0.008114±0.0003, PRECISION_RECALL_MIN_DEN: 0.081140±0.0028, RECALL: 0.081140±0.0028, MAP: 0.034299±0.0014, MRR: 0.034299±0.0014, NDCG: 0.045211±0.0016, F1: 0.014753±0.0005, HIT_RATE: 0.081140±0.0028, ARHR: 0.034299±0.0014, RMSE: 0.963754±0.0008, NOVELTY: 0.005757±0.0000, AVERAGE_POPULARITY: 0.389811±0.0024, DIVERSITY_MEAN_INTER_LIST: 0.964718±0.0002, DIVERSITY_HERFINDAHL: 0.996450±0.0000, COVERAGE_ITEM: 0.115653±0.0013, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.206451±0.0015, SHANNON_ENTROPY: 9.062400±0.0055, 
CrossSearchBayesianSkoptObject: Config 7 is suboptimal. Config: {'FUSION': 0.5724988325338983, 'ItemDotCF': 0.6337948251510978, 'ItemCBF_CF': 0.8534389193757539, 'RP3BETA_SIDE': 0.40028371561890497} - results: ROC_AUC: 0.054932±0.0019, PRECISION: 0.008566±0.0004, PRECISION_RECALL_MIN_DEN: 0.085656±0.0037, RECALL: 0.085656±0.0037, MAP: 0.036694±0.0014, MRR: 0.036694±0.0014, NDCG: 0.048095±0.0018, F1: 0.015574±0.0007, HIT_RATE: 0.085656±0.0037, ARHR: 0.036694±0.0014, RMSE: 0.957909±0.0010, NOVELTY: 0.006008±0.0000, AVERAGE_POPULARITY: 0.316368±0.0024, DIVERSITY_MEAN_INTER_LIST: 0.975116±0.0001, DIVERSITY_HERFINDAHL: 0.997490±0.0000, COVERAGE_ITEM: 0.160538±0.0009, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.223111±0.0013, SHANNON_ENTROPY: 9.622501±0.0061, 
CrossSearchBayesianSkoptObject: Config 8 is suboptimal. Config: {'FUSION': 0.6423996844887473, 'ItemDotCF': 0.09950381048802706, 'ItemCBF_CF': 0.9837709729835562, 'RP3BETA_SIDE': 0.559590832569862} - results: ROC_AUC: 0.054373±0.0020, PRECISION: 0.008440±0.0003, PRECISION_RECALL_MIN_DEN: 0.084398±0.0033, RECALL: 0.084398±0.0033, MAP: 0.036291±0.0015, MRR: 0.036291±0.0015, NDCG: 0.047504±0.0018, F1: 0.015345±0.0006, HIT_RATE: 0.084398±0.0033, ARHR: 0.036291±0.0015, RMSE: 0.953426±0.0011, NOVELTY: 0.006020±0.0000, AVERAGE_POPULARITY: 0.316437±0.0024, DIVERSITY_MEAN_INTER_LIST: 0.974811±0.0001, DIVERSITY_HERFINDAHL: 0.997459±0.0000, COVERAGE_ITEM: 0.175638±0.0014, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.215650±0.0007, SHANNON_ENTROPY: 9.660458±0.0078, 
CrossSearchBayesianSkoptObject: Config 9 is suboptimal. Config: {'FUSION': 0.30194290179735556, 'ItemDotCF': 0.3196352960539071, 'ItemCBF_CF': 0.018911031756494227, 'RP3BETA_SIDE': 0.4652263985713462} - results: ROC_AUC: 0.054340±0.0018, PRECISION: 0.008453±0.0003, PRECISION_RECALL_MIN_DEN: 0.084527±0.0031, RECALL: 0.084527±0.0031, MAP: 0.036135±0.0015, MRR: 0.036135±0.0015, NDCG: 0.047420±0.0018, F1: 0.015369±0.0006, HIT_RATE: 0.084527±0.0031, ARHR: 0.036135±0.0015, RMSE: 0.981164±0.0004, NOVELTY: 0.005976±0.0000, AVERAGE_POPULARITY: 0.332558±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.973715±0.0002, DIVERSITY_HERFINDAHL: 0.997349±0.0000, COVERAGE_ITEM: 0.175561±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.213049±0.0006, SHANNON_ENTROPY: 9.623561±0.0079, 
CrossSearchBayesianSkoptObject: Config 10 is suboptimal. Config: {'FUSION': 0.5306928954296968, 'ItemDotCF': 0.058209356507165425, 'ItemCBF_CF': 0.9435834216917071, 'RP3BETA_SIDE': 0.6521707622751026} - results: ROC_AUC: 0.054641±0.0019, PRECISION: 0.008501±0.0004, PRECISION_RECALL_MIN_DEN: 0.085011±0.0037, RECALL: 0.085011±0.0037, MAP: 0.036510±0.0016, MRR: 0.036510±0.0016, NDCG: 0.047814±0.0020, F1: 0.015457±0.0007, HIT_RATE: 0.085011±0.0037, ARHR: 0.036510±0.0016, RMSE: 0.954862±0.0010, NOVELTY: 0.006084±0.0000, AVERAGE_POPULARITY: 0.301609±0.0020, DIVERSITY_MEAN_INTER_LIST: 0.976556±0.0001, DIVERSITY_HERFINDAHL: 0.997634±0.0000, COVERAGE_ITEM: 0.193689±0.0015, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.218910±0.0008, SHANNON_ENTROPY: 9.799427±0.0087, 
