SearchBayesianSkopt: New best config found. Config 0: {'topK': 618, 'shrink': 69, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1017725, PRECISION: 0.0161982, PRECISION_RECALL_MIN_DEN: 0.0539939, RECALL: 0.0539939, MAP: 0.0271069, MRR: 0.0747379, NDCG: 0.0458209, F1: 0.0249203, HIT_RATE: 0.1619818, ARHR: 0.0779617, RMSE: 0.9076030, NOVELTY: 0.0053896, AVERAGE_POPULARITY: 0.5754158, DIVERSITY_MEAN_INTER_LIST: 0.8936557, DIVERSITY_HERFINDAHL: 0.9893601, COVERAGE_ITEM: 0.2637470, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0826631, SHANNON_ENTROPY: 8.0833715, 
SearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 33, 'shrink': 383, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1000076, PRECISION: 0.0159511, PRECISION_RECALL_MIN_DEN: 0.0531702, RECALL: 0.0531702, MAP: 0.0264825, MRR: 0.0728531, NDCG: 0.0448865, F1: 0.0245401, HIT_RATE: 0.1595107, ARHR: 0.0760942, RMSE: 9.9848812, NOVELTY: 0.0056203, AVERAGE_POPULARITY: 0.4984516, DIVERSITY_MEAN_INTER_LIST: 0.9368098, DIVERSITY_HERFINDAHL: 0.9936752, COVERAGE_ITEM: 0.4272506, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1163637, SHANNON_ENTROPY: 9.0955796, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 776, 'shrink': 14, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0221955, PRECISION: 0.0033669, PRECISION_RECALL_MIN_DEN: 0.0112230, RECALL: 0.0112230, MAP: 0.0059965, MRR: 0.0166287, NDCG: 0.0099189, F1: 0.0051798, HIT_RATE: 0.0336690, ARHR: 0.0172854, RMSE: 0.8441402, NOVELTY: 0.0091185, AVERAGE_POPULARITY: 0.0189713, DIVERSITY_MEAN_INTER_LIST: 0.9982138, DIVERSITY_HERFINDAHL: 0.9998152, COVERAGE_ITEM: 0.6760746, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4549415, SHANNON_ENTROPY: 12.8774422, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 478, 'shrink': 226, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0879208, PRECISION: 0.0143448, PRECISION_RECALL_MIN_DEN: 0.0478161, RECALL: 0.0478161, MAP: 0.0227745, MRR: 0.0635482, NDCG: 0.0394014, F1: 0.0220690, HIT_RATE: 0.1434484, ARHR: 0.0658991, RMSE: 35.1094931, NOVELTY: 0.0051446, AVERAGE_POPULARITY: 0.7131098, DIVERSITY_MEAN_INTER_LIST: 0.7653762, DIVERSITY_HERFINDAHL: 0.9765329, COVERAGE_ITEM: 0.2026494, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0544548, SHANNON_ENTROPY: 6.7150696, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 698, 'shrink': 92, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0792422, PRECISION: 0.0130722, PRECISION_RECALL_MIN_DEN: 0.0435741, RECALL: 0.0435741, MAP: 0.0205885, MRR: 0.0577640, NDCG: 0.0357578, F1: 0.0201111, HIT_RATE: 0.1307222, ARHR: 0.0597260, RMSE: 0.8809076, NOVELTY: 0.0050996, AVERAGE_POPULARITY: 0.7396291, DIVERSITY_MEAN_INTER_LIST: 0.7085606, DIVERSITY_HERFINDAHL: 0.9708517, COVERAGE_ITEM: 0.1872939, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0466185, SHANNON_ENTROPY: 6.3154169, 
SearchBayesianSkopt: New best config found. Config 5: {'topK': 5, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1264376, PRECISION: 0.0201087, PRECISION_RECALL_MIN_DEN: 0.0670291, RECALL: 0.0670291, MAP: 0.0335720, MRR: 0.0910565, NDCG: 0.0565836, F1: 0.0309365, HIT_RATE: 0.2010873, ARHR: 0.0957716, RMSE: 0.9716707, NOVELTY: 0.0063956, AVERAGE_POPULARITY: 0.2384590, DIVERSITY_MEAN_INTER_LIST: 0.9884239, DIVERSITY_HERFINDAHL: 0.9988363, COVERAGE_ITEM: 0.5350635, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2017257, SHANNON_ENTROPY: 10.9997854, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 11, 'shrink': 220, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1122839, PRECISION: 0.0175202, PRECISION_RECALL_MIN_DEN: 0.0584008, RECALL: 0.0584008, MAP: 0.0294462, MRR: 0.0808699, NDCG: 0.0496917, F1: 0.0269542, HIT_RATE: 0.1752023, ARHR: 0.0845362, RMSE: 0.9862052, NOVELTY: 0.0059368, AVERAGE_POPULARITY: 0.3598148, DIVERSITY_MEAN_INTER_LIST: 0.9768901, DIVERSITY_HERFINDAHL: 0.9976830, COVERAGE_ITEM: 0.4669370, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1461228, SHANNON_ENTROPY: 10.1211718, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1122713, PRECISION: 0.0178415, PRECISION_RECALL_MIN_DEN: 0.0594716, RECALL: 0.0594716, MAP: 0.0299097, MRR: 0.0815794, NDCG: 0.0503915, F1: 0.0274484, HIT_RATE: 0.1784148, ARHR: 0.0855715, RMSE: 0.8735751, NOVELTY: 0.0056378, AVERAGE_POPULARITY: 0.5037691, DIVERSITY_MEAN_INTER_LIST: 0.9218525, DIVERSITY_HERFINDAHL: 0.9921796, COVERAGE_ITEM: 0.4518519, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1170276, SHANNON_ENTROPY: 9.0061979, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 50, 'shrink': 993, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.1000953, PRECISION: 0.0157966, PRECISION_RECALL_MIN_DEN: 0.0526554, RECALL: 0.0526554, MAP: 0.0263796, MRR: 0.0726128, NDCG: 0.0446367, F1: 0.0243025, HIT_RATE: 0.1579663, ARHR: 0.0758198, RMSE: 0.9896562, NOVELTY: 0.0055882, AVERAGE_POPULARITY: 0.5106495, DIVERSITY_MEAN_INTER_LIST: 0.9331038, DIVERSITY_HERFINDAHL: 0.9933046, COVERAGE_ITEM: 0.4096242, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1075138, SHANNON_ENTROPY: 8.9269406, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 5, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0806795, PRECISION: 0.0134985, PRECISION_RECALL_MIN_DEN: 0.0449950, RECALL: 0.0449950, MAP: 0.0208334, MRR: 0.0567117, NDCG: 0.0362065, F1: 0.0207669, HIT_RATE: 0.1349849, ARHR: 0.0595307, RMSE: 1.0070908, NOVELTY: 0.0078032, AVERAGE_POPULARITY: 0.1105239, DIVERSITY_MEAN_INTER_LIST: 0.9579972, DIVERSITY_HERFINDAHL: 0.9957938, COVERAGE_ITEM: 0.5090565, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2729515, SHANNON_ENTROPY: 10.9278159, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0838070, PRECISION: 0.0135850, PRECISION_RECALL_MIN_DEN: 0.0452833, RECALL: 0.0452833, MAP: 0.0216858, MRR: 0.0605875, NDCG: 0.0374578, F1: 0.0209000, HIT_RATE: 0.1358498, ARHR: 0.0627814, RMSE: 0.9757125, NOVELTY: 0.0051135, AVERAGE_POPULARITY: 0.7323468, DIVERSITY_MEAN_INTER_LIST: 0.7224320, DIVERSITY_HERFINDAHL: 0.9722387, COVERAGE_ITEM: 0.1944309, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0448276, SHANNON_ENTROPY: 6.3745404, 
