SearchBayesianSkopt: New best config found. Config 0: {'ICM_price': 0.12344026528691157, 'ICM_asset': 0.3022747542856435, 'ICM_sub_class': 1.1033639300372469, 'ICM_item_pop': 0.8614411790427547} - results: ROC_AUC: 0.1327005, PRECISION: 0.0216717, PRECISION_RECALL_MIN_DEN: 0.0722390, RECALL: 0.0722390, MAP: 0.0352712, MRR: 0.0953925, NDCG: 0.0599620, F1: 0.0333411, HIT_RATE: 0.2167171, ARHR: 0.1004929, RMSE: 0.9818959, NOVELTY: 0.0060417, AVERAGE_POPULARITY: 0.2958379, DIVERSITY_MEAN_INTER_LIST: 0.9836782, DIVERSITY_HERFINDAHL: 0.9983617, COVERAGE_ITEM: 0.5301433, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1664832, SHANNON_ENTROPY: 10.6011947, 
SearchBayesianSkopt: New best config found. Config 1: {'ICM_price': 1.0256347765070932, 'ICM_asset': 1.8591475875139087, 'ICM_sub_class': 1.5640516760522603, 'ICM_item_pop': 0.24284840755016318} - results: ROC_AUC: 0.1337472, PRECISION: 0.0218570, PRECISION_RECALL_MIN_DEN: 0.0728568, RECALL: 0.0728568, MAP: 0.0357056, MRR: 0.0965183, NDCG: 0.0605908, F1: 0.0336262, HIT_RATE: 0.2185705, ARHR: 0.1017100, RMSE: 0.9813235, NOVELTY: 0.0060667, AVERAGE_POPULARITY: 0.2776434, DIVERSITY_MEAN_INTER_LIST: 0.9834747, DIVERSITY_HERFINDAHL: 0.9983414, COVERAGE_ITEM: 0.6370370, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1740282, SHANNON_ENTROPY: 10.7530978, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'ICM_price': 1.0544789947806519, 'ICM_asset': 1.1121665450656848, 'ICM_sub_class': 0.3819879351892642, 'ICM_item_pop': 1.879018643673577} - results: ROC_AUC: 0.1308736, PRECISION: 0.0212022, PRECISION_RECALL_MIN_DEN: 0.0706740, RECALL: 0.0706740, MAP: 0.0348656, MRR: 0.0943633, NDCG: 0.0590484, F1: 0.0326188, HIT_RATE: 0.2120220, ARHR: 0.0993638, RMSE: 0.9826511, NOVELTY: 0.0060421, AVERAGE_POPULARITY: 0.3042695, DIVERSITY_MEAN_INTER_LIST: 0.9821053, DIVERSITY_HERFINDAHL: 0.9982045, COVERAGE_ITEM: 0.4492025, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1591992, SHANNON_ENTROPY: 10.3777690, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'ICM_price': 1.7047394506953584, 'ICM_asset': 1.9624372887743344, 'ICM_sub_class': 0.5040010300880825, 'ICM_item_pop': 0.3226670894108133} - results: ROC_AUC: 0.1312646, PRECISION: 0.0212702, PRECISION_RECALL_MIN_DEN: 0.0709005, RECALL: 0.0709005, MAP: 0.0350250, MRR: 0.0947376, NDCG: 0.0592765, F1: 0.0327233, HIT_RATE: 0.2127016, ARHR: 0.0997891, RMSE: 0.9829973, NOVELTY: 0.0059659, AVERAGE_POPULARITY: 0.2951792, DIVERSITY_MEAN_INTER_LIST: 0.9795692, DIVERSITY_HERFINDAHL: 0.9979509, COVERAGE_ITEM: 0.4953771, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1583302, SHANNON_ENTROPY: 10.3498751, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'ICM_price': 1.986863272505834, 'ICM_asset': 0.15439061104491028, 'ICM_sub_class': 1.4186404834203903, 'ICM_item_pop': 0.23472378935869537} - results: ROC_AUC: 0.1331852, PRECISION: 0.0217891, PRECISION_RECALL_MIN_DEN: 0.0726303, RECALL: 0.0726303, MAP: 0.0354617, MRR: 0.0958108, NDCG: 0.0602650, F1: 0.0335217, HIT_RATE: 0.2178909, ARHR: 0.1009883, RMSE: 0.9815893, NOVELTY: 0.0060680, AVERAGE_POPULARITY: 0.2847325, DIVERSITY_MEAN_INTER_LIST: 0.9833416, DIVERSITY_HERFINDAHL: 0.9983281, COVERAGE_ITEM: 0.6000541, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1676829, SHANNON_ENTROPY: 10.6714923, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'ICM_price': 0.5969514569897817, 'ICM_asset': 1.6401460559394463, 'ICM_sub_class': 1.915564050148012, 'ICM_item_pop': 0.03534569148138678} - results: ROC_AUC: 0.1333783, PRECISION: 0.0217953, PRECISION_RECALL_MIN_DEN: 0.0726509, RECALL: 0.0726509, MAP: 0.0356264, MRR: 0.0961428, NDCG: 0.0604236, F1: 0.0335312, HIT_RATE: 0.2179527, ARHR: 0.1014099, RMSE: 0.9810014, NOVELTY: 0.0060696, AVERAGE_POPULARITY: 0.2671419, DIVERSITY_MEAN_INTER_LIST: 0.9845323, DIVERSITY_HERFINDAHL: 0.9984472, COVERAGE_ITEM: 0.6715869, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1910181, SHANNON_ENTROPY: 10.9294970, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'ICM_price': 1.025085302208777, 'ICM_asset': 1.3965298179969616, 'ICM_sub_class': 0.7104749970243897, 'ICM_item_pop': 0.5204029681339454} - results: ROC_AUC: 0.1322046, PRECISION: 0.0215543, PRECISION_RECALL_MIN_DEN: 0.0718478, RECALL: 0.0718478, MAP: 0.0352574, MRR: 0.0952276, NDCG: 0.0597985, F1: 0.0331605, HIT_RATE: 0.2155433, ARHR: 0.1003884, RMSE: 0.9822783, NOVELTY: 0.0060383, AVERAGE_POPULARITY: 0.3006067, DIVERSITY_MEAN_INTER_LIST: 0.9820445, DIVERSITY_HERFINDAHL: 0.9981984, COVERAGE_ITEM: 0.4852122, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1576668, SHANNON_ENTROPY: 10.4211563, 
SearchBayesianSkopt: New best config found. Config 7: {'ICM_price': 1.462657942595066, 'ICM_asset': 1.689657525762753, 'ICM_sub_class': 1.461284844264953, 'ICM_item_pop': 0.3975341157940858} - results: ROC_AUC: 0.1334286, PRECISION: 0.0218694, PRECISION_RECALL_MIN_DEN: 0.0728980, RECALL: 0.0728980, MAP: 0.0357120, MRR: 0.0964602, NDCG: 0.0605899, F1: 0.0336452, HIT_RATE: 0.2186940, ARHR: 0.1016818, RMSE: 0.9814873, NOVELTY: 0.0060601, AVERAGE_POPULARITY: 0.2796494, DIVERSITY_MEAN_INTER_LIST: 0.9830711, DIVERSITY_HERFINDAHL: 0.9983010, COVERAGE_ITEM: 0.6212490, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1704154, SHANNON_ENTROPY: 10.7016502, 
SearchBayesianSkopt: New best config found. Config 8: {'ICM_price': 1.5198077615863865, 'ICM_asset': 1.362675867251974, 'ICM_sub_class': 1.3377002693901423, 'ICM_item_pop': 1.7531048174937378} - results: ROC_AUC: 0.1340176, PRECISION: 0.0218632, PRECISION_RECALL_MIN_DEN: 0.0728774, RECALL: 0.0728774, MAP: 0.0358122, MRR: 0.0968933, NDCG: 0.0607212, F1: 0.0336357, HIT_RATE: 0.2186322, ARHR: 0.1020509, RMSE: 0.9815079, NOVELTY: 0.0060855, AVERAGE_POPULARITY: 0.2840526, DIVERSITY_MEAN_INTER_LIST: 0.9833273, DIVERSITY_HERFINDAHL: 0.9983267, COVERAGE_ITEM: 0.5896188, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1674176, SHANNON_ENTROPY: 10.6628145, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'ICM_price': 0.21213531605097652, 'ICM_asset': 0.5620288451043255, 'ICM_sub_class': 1.3238989924913591, 'ICM_item_pop': 1.965409316314301} - results: ROC_AUC: 0.1333418, PRECISION: 0.0218447, PRECISION_RECALL_MIN_DEN: 0.0728156, RECALL: 0.0728156, MAP: 0.0354694, MRR: 0.0957717, NDCG: 0.0603225, F1: 0.0336072, HIT_RATE: 0.2184469, ARHR: 0.1009799, RMSE: 0.9814968, NOVELTY: 0.0060641, AVERAGE_POPULARITY: 0.2893268, DIVERSITY_MEAN_INTER_LIST: 0.9839726, DIVERSITY_HERFINDAHL: 0.9983912, COVERAGE_ITEM: 0.5636118, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1691060, SHANNON_ENTROPY: 10.6701660, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'ICM_price': 1.1680155529812908, 'ICM_asset': 1.4964845345267632, 'ICM_sub_class': 0.281863163186793, 'ICM_item_pop': 0.45152072722748404} - results: ROC_AUC: 0.1307277, PRECISION: 0.0211837, PRECISION_RECALL_MIN_DEN: 0.0706122, RECALL: 0.0706122, MAP: 0.0349314, MRR: 0.0945586, NDCG: 0.0590935, F1: 0.0325903, HIT_RATE: 0.2118367, ARHR: 0.0995626, RMSE: 0.9829062, NOVELTY: 0.0060037, AVERAGE_POPULARITY: 0.3040104, DIVERSITY_MEAN_INTER_LIST: 0.9811486, DIVERSITY_HERFINDAHL: 0.9981088, COVERAGE_ITEM: 0.4633144, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1547242, SHANNON_ENTROPY: 10.3311986, 
