SearchBayesianSkopt: New best config found. Config 0: {'topK': 805, 'shrink': 1005, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0853854, PRECISION: 0.0136529, PRECISION_RECALL_MIN_DEN: 0.0455098, RECALL: 0.0455098, MAP: 0.0217558, MRR: 0.0604450, NDCG: 0.0375917, F1: 0.0210045, HIT_RATE: 0.1365293, ARHR: 0.0628171, RMSE: 0.8350098, NOVELTY: 0.0063407, AVERAGE_POPULARITY: 0.1744282, DIVERSITY_MEAN_INTER_LIST: 0.9938592, DIVERSITY_HERFINDAHL: 0.9993798, COVERAGE_ITEM: 0.9425791, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4093467, SHANNON_ENTROPY: 12.7550284, 
SearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 451, 'shrink': 711, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0737111, PRECISION: 0.0115401, PRECISION_RECALL_MIN_DEN: 0.0384671, RECALL: 0.0384671, MAP: 0.0187306, MRR: 0.0522797, NDCG: 0.0321845, F1: 0.0177540, HIT_RATE: 0.1154012, ARHR: 0.0542017, RMSE: 0.8660435, NOVELTY: 0.0062677, AVERAGE_POPULARITY: 0.0972188, DIVERSITY_MEAN_INTER_LIST: 0.9978895, DIVERSITY_HERFINDAHL: 0.9997828, COVERAGE_ITEM: 0.9703163, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.5275334, SHANNON_ENTROPY: 13.4130133, 
SearchBayesianSkopt: New best config found. Config 2: {'topK': 401, 'shrink': 1107, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0976846, PRECISION: 0.0161549, PRECISION_RECALL_MIN_DEN: 0.0538498, RECALL: 0.0538498, MAP: 0.0251380, MRR: 0.0696850, NDCG: 0.0437624, F1: 0.0248538, HIT_RATE: 0.1615494, ARHR: 0.0724851, RMSE: 0.9736233, NOVELTY: 0.0056274, AVERAGE_POPULARITY: 0.5627478, DIVERSITY_MEAN_INTER_LIST: 0.8777730, DIVERSITY_HERFINDAHL: 0.9877719, COVERAGE_ITEM: 0.6290349, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1342558, SHANNON_ENTROPY: 8.6834160, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 961, 'shrink': 848, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0884084, PRECISION: 0.0142213, PRECISION_RECALL_MIN_DEN: 0.0474043, RECALL: 0.0474043, MAP: 0.0227780, MRR: 0.0636619, NDCG: 0.0393123, F1: 0.0218789, HIT_RATE: 0.1422129, ARHR: 0.0659554, RMSE: 10.1493382, NOVELTY: 0.0051042, AVERAGE_POPULARITY: 0.7387138, DIVERSITY_MEAN_INTER_LIST: 0.7208269, DIVERSITY_HERFINDAHL: 0.9720782, COVERAGE_ITEM: 0.2151933, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0456725, SHANNON_ENTROPY: 6.3835756, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 918, 'shrink': 1050, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0897563, PRECISION: 0.0147588, PRECISION_RECALL_MIN_DEN: 0.0491959, RECALL: 0.0491959, MAP: 0.0229041, MRR: 0.0636907, NDCG: 0.0399582, F1: 0.0227058, HIT_RATE: 0.1475876, ARHR: 0.0661489, RMSE: 0.9691656, NOVELTY: 0.0054795, AVERAGE_POPULARITY: 0.6043649, DIVERSITY_MEAN_INTER_LIST: 0.8501530, DIVERSITY_HERFINDAHL: 0.9850100, COVERAGE_ITEM: 0.5825358, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1106953, SHANNON_ENTROPY: 8.1540865, 
SearchBayesianSkopt: New best config found. Config 5: {'topK': 38, 'shrink': 39, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'none'} - results: ROC_AUC: 0.1034240, PRECISION: 0.0164082, PRECISION_RECALL_MIN_DEN: 0.0546941, RECALL: 0.0546941, MAP: 0.0273445, MRR: 0.0751383, NDCG: 0.0462711, F1: 0.0252434, HIT_RATE: 0.1640823, ARHR: 0.0785190, RMSE: 15.4440604, NOVELTY: 0.0055593, AVERAGE_POPULARITY: 0.5071480, DIVERSITY_MEAN_INTER_LIST: 0.9330677, DIVERSITY_HERFINDAHL: 0.9933010, COVERAGE_ITEM: 0.4413625, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1108696, SHANNON_ENTROPY: 9.0220083, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 709, 'shrink': 1252, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0964330, PRECISION: 0.0159449, PRECISION_RECALL_MIN_DEN: 0.0531496, RECALL: 0.0531496, MAP: 0.0249188, MRR: 0.0691170, NDCG: 0.0433110, F1: 0.0245306, HIT_RATE: 0.1594489, ARHR: 0.0718827, RMSE: 1.1432246, NOVELTY: 0.0052812, AVERAGE_POPULARITY: 0.6538556, DIVERSITY_MEAN_INTER_LIST: 0.8300589, DIVERSITY_HERFINDAHL: 0.9830008, COVERAGE_ITEM: 0.3460395, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0715944, SHANNON_ENTROPY: 7.5001476, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 866, 'shrink': 1204, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0909359, PRECISION: 0.0146352, PRECISION_RECALL_MIN_DEN: 0.0487840, RECALL: 0.0487840, MAP: 0.0231733, MRR: 0.0644501, NDCG: 0.0401403, F1: 0.0225157, HIT_RATE: 0.1463520, ARHR: 0.0669458, RMSE: 0.8345417, NOVELTY: 0.0063113, AVERAGE_POPULARITY: 0.2090490, DIVERSITY_MEAN_INTER_LIST: 0.9912059, DIVERSITY_HERFINDAHL: 0.9991145, COVERAGE_ITEM: 0.9179238, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3578842, SHANNON_ENTROPY: 12.4047691, 
SearchBayesianSkopt: New best config found. Config 8: {'topK': 11, 'shrink': 402, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1233014, PRECISION: 0.0195898, PRECISION_RECALL_MIN_DEN: 0.0652993, RECALL: 0.0652993, MAP: 0.0329096, MRR: 0.0895216, NDCG: 0.0553692, F1: 0.0301381, HIT_RATE: 0.1958979, ARHR: 0.0940275, RMSE: 0.9723884, NOVELTY: 0.0060195, AVERAGE_POPULARITY: 0.1793580, DIVERSITY_MEAN_INTER_LIST: 0.9907086, DIVERSITY_HERFINDAHL: 0.9990647, COVERAGE_ITEM: 0.7966477, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2781629, SHANNON_ENTROPY: 11.8344409, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 957, 'shrink': 1300, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0436157, PRECISION: 0.0065732, PRECISION_RECALL_MIN_DEN: 0.0219106, RECALL: 0.0219106, MAP: 0.0111013, MRR: 0.0312946, NDCG: 0.0188489, F1: 0.0101126, HIT_RATE: 0.0657318, ARHR: 0.0322803, RMSE: 0.8948657, NOVELTY: 0.0062742, AVERAGE_POPULARITY: 0.0237398, DIVERSITY_MEAN_INTER_LIST: 0.9992202, DIVERSITY_HERFINDAHL: 0.9999158, COVERAGE_ITEM: 0.9789132, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6372616, SHANNON_ENTROPY: 13.8237906, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 337, 'shrink': 1057, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none', 'interactions_feature_weighting': 'none'} - results: ROC_AUC: 0.0885696, PRECISION: 0.0143448, PRECISION_RECALL_MIN_DEN: 0.0478161, RECALL: 0.0478161, MAP: 0.0228937, MRR: 0.0637456, NDCG: 0.0395154, F1: 0.0220690, HIT_RATE: 0.1434484, ARHR: 0.0661626, RMSE: 0.9760675, NOVELTY: 0.0052292, AVERAGE_POPULARITY: 0.6856375, DIVERSITY_MEAN_INTER_LIST: 0.7818331, DIVERSITY_HERFINDAHL: 0.9781785, COVERAGE_ITEM: 0.3462017, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0648016, SHANNON_ENTROPY: 7.0669134, 
SearchBayesianSkopt: Config 11 is suboptimal. Config: {'topK': 103, 'shrink': 485, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none', 'interactions_feature_weighting': 'none'} - results: ROC_AUC: 0.1047829, PRECISION: 0.0169642, PRECISION_RECALL_MIN_DEN: 0.0565474, RECALL: 0.0565474, MAP: 0.0274441, MRR: 0.0756990, NDCG: 0.0470018, F1: 0.0260988, HIT_RATE: 0.1696423, ARHR: 0.0789504, RMSE: 0.9767989, NOVELTY: 0.0054634, AVERAGE_POPULARITY: 0.5372623, DIVERSITY_MEAN_INTER_LIST: 0.9201658, DIVERSITY_HERFINDAHL: 0.9920109, COVERAGE_ITEM: 0.4144904, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0943107, SHANNON_ENTROPY: 8.6346462, 
SearchBayesianSkopt: Config 12 is suboptimal. Config: {'topK': 433, 'shrink': 1033, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0915566, PRECISION: 0.0149503, PRECISION_RECALL_MIN_DEN: 0.0498342, RECALL: 0.0498342, MAP: 0.0238167, MRR: 0.0662171, NDCG: 0.0411068, F1: 0.0230004, HIT_RATE: 0.1495027, ARHR: 0.0687822, RMSE: 7.3577512, NOVELTY: 0.0051756, AVERAGE_POPULARITY: 0.7000387, DIVERSITY_MEAN_INTER_LIST: 0.7783844, DIVERSITY_HERFINDAHL: 0.9778336, COVERAGE_ITEM: 0.2654772, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0568377, SHANNON_ENTROPY: 6.8961703, 
SearchBayesianSkopt: Config 13 is suboptimal. Config: {'topK': 985, 'shrink': 1199, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0907002, PRECISION: 0.0145796, PRECISION_RECALL_MIN_DEN: 0.0485987, RECALL: 0.0485987, MAP: 0.0231695, MRR: 0.0644487, NDCG: 0.0400768, F1: 0.0224302, HIT_RATE: 0.1457960, ARHR: 0.0669426, RMSE: 0.8268324, NOVELTY: 0.0062790, AVERAGE_POPULARITY: 0.2203134, DIVERSITY_MEAN_INTER_LIST: 0.9899674, DIVERSITY_HERFINDAHL: 0.9989906, COVERAGE_ITEM: 0.9136523, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3485380, SHANNON_ENTROPY: 12.3071726, 
SearchBayesianSkopt: Config 14 is suboptimal. Config: {'topK': 805, 'shrink': 982, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0952217, PRECISION: 0.0156669, PRECISION_RECALL_MIN_DEN: 0.0522230, RECALL: 0.0522230, MAP: 0.0247382, MRR: 0.0686567, NDCG: 0.0428254, F1: 0.0241029, HIT_RATE: 0.1566689, ARHR: 0.0713826, RMSE: 1.4157661, NOVELTY: 0.0052582, AVERAGE_POPULARITY: 0.6645550, DIVERSITY_MEAN_INTER_LIST: 0.8196708, DIVERSITY_HERFINDAHL: 0.9819620, COVERAGE_ITEM: 0.3312247, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0679866, SHANNON_ENTROPY: 7.3691026, 
SearchBayesianSkopt: Config 15 is suboptimal. Config: {'topK': 233, 'shrink': 1001, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0382175, PRECISION: 0.0058751, PRECISION_RECALL_MIN_DEN: 0.0195836, RECALL: 0.0195836, MAP: 0.0098689, MRR: 0.0276042, NDCG: 0.0167417, F1: 0.0090386, HIT_RATE: 0.0587508, ARHR: 0.0285840, RMSE: 0.9519423, NOVELTY: 0.0052471, AVERAGE_POPULARITY: 0.0209921, DIVERSITY_MEAN_INTER_LIST: 0.9991112, DIVERSITY_HERFINDAHL: 0.9999050, COVERAGE_ITEM: 0.9613409, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.5886549, SHANNON_ENTROPY: 13.7076857, 
SearchBayesianSkopt: Config 16 is suboptimal. Config: {'topK': 100, 'shrink': 1195, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0845755, PRECISION: 0.0132143, PRECISION_RECALL_MIN_DEN: 0.0440477, RECALL: 0.0440477, MAP: 0.0218902, MRR: 0.0608708, NDCG: 0.0372631, F1: 0.0203297, HIT_RATE: 0.1321431, ARHR: 0.0632147, RMSE: 0.9294632, NOVELTY: 0.0064181, AVERAGE_POPULARITY: 0.0860797, DIVERSITY_MEAN_INTER_LIST: 0.9982405, DIVERSITY_HERFINDAHL: 0.9998179, COVERAGE_ITEM: 0.9579886, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.5020488, SHANNON_ENTROPY: 13.3733485, 
