SearchBayesianSkopt: Config 36 is suboptimal. Config: {'num_models': 10, 'topK': 2954} - results: ROC_AUC: 0.1727666, PRECISION: 0.0274939, PRECISION_RECALL_MIN_DEN: 0.0916464, RECALL: 0.0916464, MAP: 0.0490503, MRR: 0.1291356, NDCG: 0.0799117, F1: 0.0422983, HIT_RATE: 0.2749392, ARHR: 0.1379002, RMSE: 0.9817366, NOVELTY: 0.0063052, AVERAGE_POPULARITY: 0.2262430, DIVERSITY_MEAN_INTER_LIST: 0.9908938, DIVERSITY_HERFINDAHL: 0.9990827, COVERAGE_ITEM: 0.7338200, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2431807, SHANNON_ENTROPY: 11.6129403, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'num_models': 100, 'topK': 3000} - results: ROC_AUC: 0.1727997, PRECISION: 0.0276291, PRECISION_RECALL_MIN_DEN: 0.0920970, RECALL: 0.0920970, MAP: 0.0489606, MRR: 0.1289772, NDCG: 0.0799777, F1: 0.0425063, HIT_RATE: 0.2762909, ARHR: 0.1376981, RMSE: 0.9815222, NOVELTY: 0.0062666, AVERAGE_POPULARITY: 0.2347688, DIVERSITY_MEAN_INTER_LIST: 0.9907654, DIVERSITY_HERFINDAHL: 0.9990698, COVERAGE_ITEM: 0.7292782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2396852, SHANNON_ENTROPY: 11.5795965, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'num_models': 100, 'topK': 42} - results: ROC_AUC: 0.1727922, PRECISION: 0.0276223, PRECISION_RECALL_MIN_DEN: 0.0920744, RECALL: 0.0920744, MAP: 0.0489582, MRR: 0.1289699, NDCG: 0.0799682, F1: 0.0424959, HIT_RATE: 0.2762233, ARHR: 0.1376908, RMSE: 0.9815227, NOVELTY: 0.0062672, AVERAGE_POPULARITY: 0.2346364, DIVERSITY_MEAN_INTER_LIST: 0.9907615, DIVERSITY_HERFINDAHL: 0.9990695, COVERAGE_ITEM: 0.7292782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2396877, SHANNON_ENTROPY: 11.5793699, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'num_models': 11, 'topK': 2993} - results: ROC_AUC: 0.1727910, PRECISION: 0.0274466, PRECISION_RECALL_MIN_DEN: 0.0914887, RECALL: 0.0914887, MAP: 0.0489700, MRR: 0.1290033, NDCG: 0.0797943, F1: 0.0422255, HIT_RATE: 0.2744661, ARHR: 0.1377129, RMSE: 0.9815252, NOVELTY: 0.0063006, AVERAGE_POPULARITY: 0.2279711, DIVERSITY_MEAN_INTER_LIST: 0.9907454, DIVERSITY_HERFINDAHL: 0.9990678, COVERAGE_ITEM: 0.7345228, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2424722, SHANNON_ENTROPY: 11.6009532, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'num_models': 100, 'topK': 3000} - results: ROC_AUC: 0.1727997, PRECISION: 0.0276291, PRECISION_RECALL_MIN_DEN: 0.0920970, RECALL: 0.0920970, MAP: 0.0489606, MRR: 0.1289772, NDCG: 0.0799777, F1: 0.0425063, HIT_RATE: 0.2762909, ARHR: 0.1376981, RMSE: 0.9815222, NOVELTY: 0.0062666, AVERAGE_POPULARITY: 0.2347688, DIVERSITY_MEAN_INTER_LIST: 0.9907654, DIVERSITY_HERFINDAHL: 0.9990698, COVERAGE_ITEM: 0.7292782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2396852, SHANNON_ENTROPY: 11.5795965, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'num_models': 99, 'topK': 21} - results: ROC_AUC: 0.1719046, PRECISION: 0.0272709, PRECISION_RECALL_MIN_DEN: 0.0909029, RECALL: 0.0909029, MAP: 0.0486428, MRR: 0.1282576, NDCG: 0.0793021, F1: 0.0419552, HIT_RATE: 0.2727088, ARHR: 0.1368664, RMSE: 0.9817759, NOVELTY: 0.0063330, AVERAGE_POPULARITY: 0.2252569, DIVERSITY_MEAN_INTER_LIST: 0.9889304, DIVERSITY_HERFINDAHL: 0.9988864, COVERAGE_ITEM: 0.7163558, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2313835, SHANNON_ENTROPY: 11.4440895, 
SearchBayesianSkopt: Config 42 is suboptimal. Config: {'num_models': 100, 'topK': 3000} - results: ROC_AUC: 0.1727997, PRECISION: 0.0276291, PRECISION_RECALL_MIN_DEN: 0.0920970, RECALL: 0.0920970, MAP: 0.0489606, MRR: 0.1289772, NDCG: 0.0799777, F1: 0.0425063, HIT_RATE: 0.2762909, ARHR: 0.1376981, RMSE: 0.9815222, NOVELTY: 0.0062666, AVERAGE_POPULARITY: 0.2347688, DIVERSITY_MEAN_INTER_LIST: 0.9907654, DIVERSITY_HERFINDAHL: 0.9990698, COVERAGE_ITEM: 0.7292782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2396852, SHANNON_ENTROPY: 11.5795965, 
SearchBayesianSkopt: Config 43 is suboptimal. Config: {'num_models': 10, 'topK': 3000} - results: ROC_AUC: 0.1727666, PRECISION: 0.0274939, PRECISION_RECALL_MIN_DEN: 0.0916464, RECALL: 0.0916464, MAP: 0.0490503, MRR: 0.1291356, NDCG: 0.0799117, F1: 0.0422983, HIT_RATE: 0.2749392, ARHR: 0.1379002, RMSE: 0.9817366, NOVELTY: 0.0063052, AVERAGE_POPULARITY: 0.2262430, DIVERSITY_MEAN_INTER_LIST: 0.9908938, DIVERSITY_HERFINDAHL: 0.9990827, COVERAGE_ITEM: 0.7338200, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2431807, SHANNON_ENTROPY: 11.6129403, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'num_models': 100, 'topK': 3000} - results: ROC_AUC: 0.1727997, PRECISION: 0.0276291, PRECISION_RECALL_MIN_DEN: 0.0920970, RECALL: 0.0920970, MAP: 0.0489606, MRR: 0.1289772, NDCG: 0.0799777, F1: 0.0425063, HIT_RATE: 0.2762909, ARHR: 0.1376981, RMSE: 0.9815222, NOVELTY: 0.0062666, AVERAGE_POPULARITY: 0.2347688, DIVERSITY_MEAN_INTER_LIST: 0.9907654, DIVERSITY_HERFINDAHL: 0.9990698, COVERAGE_ITEM: 0.7292782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2396852, SHANNON_ENTROPY: 11.5795965, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'num_models': 100, 'topK': 3000} - results: ROC_AUC: 0.1727997, PRECISION: 0.0276291, PRECISION_RECALL_MIN_DEN: 0.0920970, RECALL: 0.0920970, MAP: 0.0489606, MRR: 0.1289772, NDCG: 0.0799777, F1: 0.0425063, HIT_RATE: 0.2762909, ARHR: 0.1376981, RMSE: 0.9815222, NOVELTY: 0.0062666, AVERAGE_POPULARITY: 0.2347688, DIVERSITY_MEAN_INTER_LIST: 0.9907654, DIVERSITY_HERFINDAHL: 0.9990698, COVERAGE_ITEM: 0.7292782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2396852, SHANNON_ENTROPY: 11.5795965, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'num_models': 10, 'topK': 42} - results: ROC_AUC: 0.1727666, PRECISION: 0.0274939, PRECISION_RECALL_MIN_DEN: 0.0916464, RECALL: 0.0916464, MAP: 0.0490503, MRR: 0.1291356, NDCG: 0.0799117, F1: 0.0422983, HIT_RATE: 0.2749392, ARHR: 0.1379002, RMSE: 0.9817366, NOVELTY: 0.0063052, AVERAGE_POPULARITY: 0.2262430, DIVERSITY_MEAN_INTER_LIST: 0.9908938, DIVERSITY_HERFINDAHL: 0.9990827, COVERAGE_ITEM: 0.7338200, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2431807, SHANNON_ENTROPY: 11.6129403, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'num_models': 100, 'topK': 10} - results: ROC_AUC: 0.1705191, PRECISION: 0.0268045, PRECISION_RECALL_MIN_DEN: 0.0893485, RECALL: 0.0893485, MAP: 0.0484180, MRR: 0.1278100, NDCG: 0.0786004, F1: 0.0412378, HIT_RATE: 0.2680454, ARHR: 0.1363120, RMSE: 0.9827019, NOVELTY: 0.0064630, AVERAGE_POPULARITY: 0.2046771, DIVERSITY_MEAN_INTER_LIST: 0.9787227, DIVERSITY_HERFINDAHL: 0.9978657, COVERAGE_ITEM: 0.6726142, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2166235, SHANNON_ENTROPY: 11.0895515, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'num_models': 10, 'topK': 2931} - results: ROC_AUC: 0.1727666, PRECISION: 0.0274939, PRECISION_RECALL_MIN_DEN: 0.0916464, RECALL: 0.0916464, MAP: 0.0490503, MRR: 0.1291356, NDCG: 0.0799117, F1: 0.0422983, HIT_RATE: 0.2749392, ARHR: 0.1379002, RMSE: 0.9817366, NOVELTY: 0.0063052, AVERAGE_POPULARITY: 0.2262430, DIVERSITY_MEAN_INTER_LIST: 0.9908938, DIVERSITY_HERFINDAHL: 0.9990827, COVERAGE_ITEM: 0.7338200, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2431807, SHANNON_ENTROPY: 11.6129403, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'num_models': 100, 'topK': 3000} - results: ROC_AUC: 0.1727997, PRECISION: 0.0276291, PRECISION_RECALL_MIN_DEN: 0.0920970, RECALL: 0.0920970, MAP: 0.0489606, MRR: 0.1289772, NDCG: 0.0799777, F1: 0.0425063, HIT_RATE: 0.2762909, ARHR: 0.1376981, RMSE: 0.9815222, NOVELTY: 0.0062666, AVERAGE_POPULARITY: 0.2347688, DIVERSITY_MEAN_INTER_LIST: 0.9907654, DIVERSITY_HERFINDAHL: 0.9990698, COVERAGE_ITEM: 0.7292782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2396852, SHANNON_ENTROPY: 11.5795965, 
SearchBayesianSkopt: Config 50 is suboptimal. Config: {'num_models': 12, 'topK': 1} - results: ROC_AUC: 0.1217136, PRECISION: 0.0151122, PRECISION_RECALL_MIN_DEN: 0.0503740, RECALL: 0.0503740, MAP: 0.0352696, MRR: 0.0980894, NDCG: 0.0535114, F1: 0.0232495, HIT_RATE: 0.1511219, ARHR: 0.1018916, RMSE: 0.9909716, NOVELTY: 0.0071271, AVERAGE_POPULARITY: 0.0675139, DIVERSITY_MEAN_INTER_LIST: 0.6645328, DIVERSITY_HERFINDAHL: 0.9664488, COVERAGE_ITEM: 0.4423898, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1389223, SHANNON_ENTROPY: 7.7384948, 
SearchBayesianSkopt: Config 51 is suboptimal. Config: {'num_models': 100, 'topK': 3000} - results: ROC_AUC: 0.1727997, PRECISION: 0.0276291, PRECISION_RECALL_MIN_DEN: 0.0920970, RECALL: 0.0920970, MAP: 0.0489606, MRR: 0.1289772, NDCG: 0.0799777, F1: 0.0425063, HIT_RATE: 0.2762909, ARHR: 0.1376981, RMSE: 0.9815222, NOVELTY: 0.0062666, AVERAGE_POPULARITY: 0.2347688, DIVERSITY_MEAN_INTER_LIST: 0.9907654, DIVERSITY_HERFINDAHL: 0.9990698, COVERAGE_ITEM: 0.7292782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2396852, SHANNON_ENTROPY: 11.5795965, 
SearchBayesianSkopt: Config 52 is suboptimal. Config: {'num_models': 11, 'topK': 2983} - results: ROC_AUC: 0.1727910, PRECISION: 0.0274466, PRECISION_RECALL_MIN_DEN: 0.0914887, RECALL: 0.0914887, MAP: 0.0489700, MRR: 0.1290033, NDCG: 0.0797943, F1: 0.0422255, HIT_RATE: 0.2744661, ARHR: 0.1377129, RMSE: 0.9815252, NOVELTY: 0.0063006, AVERAGE_POPULARITY: 0.2279711, DIVERSITY_MEAN_INTER_LIST: 0.9907454, DIVERSITY_HERFINDAHL: 0.9990678, COVERAGE_ITEM: 0.7345228, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2424722, SHANNON_ENTROPY: 11.6009532, 
SearchBayesianSkopt: Config 53 is suboptimal. Config: {'num_models': 100, 'topK': 2} - results: ROC_AUC: 0.1519240, PRECISION: 0.0210597, PRECISION_RECALL_MIN_DEN: 0.0701992, RECALL: 0.0701992, MAP: 0.0433285, MRR: 0.1166681, NDCG: 0.0677208, F1: 0.0323996, HIT_RATE: 0.2105975, ARHR: 0.1231760, RMSE: 0.9872503, NOVELTY: 0.0069402, AVERAGE_POPULARITY: 0.1093519, DIVERSITY_MEAN_INTER_LIST: 0.8425627, DIVERSITY_HERFINDAHL: 0.9842506, COVERAGE_ITEM: 0.5518789, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1836460, SHANNON_ENTROPY: 9.3926811, 
SearchBayesianSkopt: Config 54 is suboptimal. Config: {'num_models': 10, 'topK': 2984} - results: ROC_AUC: 0.1727666, PRECISION: 0.0274939, PRECISION_RECALL_MIN_DEN: 0.0916464, RECALL: 0.0916464, MAP: 0.0490503, MRR: 0.1291356, NDCG: 0.0799117, F1: 0.0422983, HIT_RATE: 0.2749392, ARHR: 0.1379002, RMSE: 0.9817366, NOVELTY: 0.0063052, AVERAGE_POPULARITY: 0.2262430, DIVERSITY_MEAN_INTER_LIST: 0.9908938, DIVERSITY_HERFINDAHL: 0.9990827, COVERAGE_ITEM: 0.7338200, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2431807, SHANNON_ENTROPY: 11.6129403, 
SearchBayesianSkopt: Config 55 is suboptimal. Config: {'num_models': 10, 'topK': 2982} - results: ROC_AUC: 0.1727666, PRECISION: 0.0274939, PRECISION_RECALL_MIN_DEN: 0.0916464, RECALL: 0.0916464, MAP: 0.0490503, MRR: 0.1291356, NDCG: 0.0799117, F1: 0.0422983, HIT_RATE: 0.2749392, ARHR: 0.1379002, RMSE: 0.9817366, NOVELTY: 0.0063052, AVERAGE_POPULARITY: 0.2262430, DIVERSITY_MEAN_INTER_LIST: 0.9908938, DIVERSITY_HERFINDAHL: 0.9990827, COVERAGE_ITEM: 0.7338200, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2431807, SHANNON_ENTROPY: 11.6129403, 
SearchBayesianSkopt: Config 56 is suboptimal. Config: {'num_models': 10, 'topK': 2987} - results: ROC_AUC: 0.1727666, PRECISION: 0.0274939, PRECISION_RECALL_MIN_DEN: 0.0916464, RECALL: 0.0916464, MAP: 0.0490503, MRR: 0.1291356, NDCG: 0.0799117, F1: 0.0422983, HIT_RATE: 0.2749392, ARHR: 0.1379002, RMSE: 0.9817366, NOVELTY: 0.0063052, AVERAGE_POPULARITY: 0.2262430, DIVERSITY_MEAN_INTER_LIST: 0.9908938, DIVERSITY_HERFINDAHL: 0.9990827, COVERAGE_ITEM: 0.7338200, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2431807, SHANNON_ENTROPY: 11.6129403, 
SearchBayesianSkopt: Config 57 is suboptimal. Config: {'num_models': 100, 'topK': 3000} - results: ROC_AUC: 0.1727997, PRECISION: 0.0276291, PRECISION_RECALL_MIN_DEN: 0.0920970, RECALL: 0.0920970, MAP: 0.0489606, MRR: 0.1289772, NDCG: 0.0799777, F1: 0.0425063, HIT_RATE: 0.2762909, ARHR: 0.1376981, RMSE: 0.9815222, NOVELTY: 0.0062666, AVERAGE_POPULARITY: 0.2347688, DIVERSITY_MEAN_INTER_LIST: 0.9907654, DIVERSITY_HERFINDAHL: 0.9990698, COVERAGE_ITEM: 0.7292782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2396852, SHANNON_ENTROPY: 11.5795965, 
SearchBayesianSkopt: Config 58 is suboptimal. Config: {'num_models': 100, 'topK': 2992} - results: ROC_AUC: 0.1727997, PRECISION: 0.0276291, PRECISION_RECALL_MIN_DEN: 0.0920970, RECALL: 0.0920970, MAP: 0.0489606, MRR: 0.1289772, NDCG: 0.0799777, F1: 0.0425063, HIT_RATE: 0.2762909, ARHR: 0.1376981, RMSE: 0.9815222, NOVELTY: 0.0062666, AVERAGE_POPULARITY: 0.2347688, DIVERSITY_MEAN_INTER_LIST: 0.9907654, DIVERSITY_HERFINDAHL: 0.9990698, COVERAGE_ITEM: 0.7292782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2396852, SHANNON_ENTROPY: 11.5795965, 
SearchBayesianSkopt: Config 59 is suboptimal. Config: {'num_models': 100, 'topK': 3000} - results: ROC_AUC: 0.1727997, PRECISION: 0.0276291, PRECISION_RECALL_MIN_DEN: 0.0920970, RECALL: 0.0920970, MAP: 0.0489606, MRR: 0.1289772, NDCG: 0.0799777, F1: 0.0425063, HIT_RATE: 0.2762909, ARHR: 0.1376981, RMSE: 0.9815222, NOVELTY: 0.0062666, AVERAGE_POPULARITY: 0.2347688, DIVERSITY_MEAN_INTER_LIST: 0.9907654, DIVERSITY_HERFINDAHL: 0.9990698, COVERAGE_ITEM: 0.7292782, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2396852, SHANNON_ENTROPY: 11.5795965, 
SearchBayesianSkopt: Search complete. Best config is 30: {'num_models': 10, 'topK': 2946}
