SearchBayesianSkoptObject: Config 31 is suboptimal. Config: {'USER_CBF_CF': 0.9767530145414185, 'USER_CF': 0.02621950754757963, 'TOP_POP': 0.06897882332488915} - results: ROC_AUC: 0.0443859, PRECISION: 0.0087577, PRECISION_RECALL_MIN_DEN: 0.0291923, RECALL: 0.0291923, MAP: 0.0089500, MRR: 0.0258795, NDCG: 0.0189750, F1: 0.0134734, HIT_RATE: 0.0875768, ARHR: 0.0263648, RMSE: 3.7981279, NOVELTY: 0.0048817, AVERAGE_POPULARITY: 0.8851823, DIVERSITY_MEAN_INTER_LIST: 0.1996046, DIVERSITY_HERFINDAHL: 0.9199561, COVERAGE_ITEM: 0.0012976, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4957278, SHANNON_ENTROPY: 3.8424594, 
SearchBayesianSkoptObject: New best config found. Config 32: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 33 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 34 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 35 is suboptimal. Config: {'USER_CBF_CF': 0.947230888904482, 'USER_CF': 0.00904823250937037, 'TOP_POP': 0.9865601356948361} - results: ROC_AUC: 0.0399214, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080503, MRR: 0.0236561, NDCG: 0.0167066, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0239036, RMSE: 48.4505392, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 36 is suboptimal. Config: {'USER_CBF_CF': 0.07309512897248806, 'USER_CF': 0.005799493458451988, 'TOP_POP': 0.9884009259506659} - results: ROC_AUC: 0.0396150, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0079747, MRR: 0.0234293, NDCG: 0.0166177, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0236768, RMSE: 47.5540120, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 37 is suboptimal. Config: {'USER_CBF_CF': 0.9964133434516522, 'USER_CF': 0.9749724283042893, 'TOP_POP': 0.017489295160501576} - results: ROC_AUC: 0.0489419, PRECISION: 0.0092845, PRECISION_RECALL_MIN_DEN: 0.0309482, RECALL: 0.0309482, MAP: 0.0102951, MRR: 0.0294422, NDCG: 0.0209357, F1: 0.0142838, HIT_RATE: 0.0928446, ARHR: 0.0301638, RMSE: 1.4985412, NOVELTY: 0.0049173, AVERAGE_POPULARITY: 0.8485918, DIVERSITY_MEAN_INTER_LIST: 0.4572617, DIVERSITY_HERFINDAHL: 0.9457161, COVERAGE_ITEM: 0.0022709, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4247831, SHANNON_ENTROPY: 4.5245131, 
SearchBayesianSkoptObject: Config 38 is suboptimal. Config: {'USER_CBF_CF': 0.9745426725934103, 'USER_CF': 0.01223061819455085, 'TOP_POP': 0.9985053977146228} - results: ROC_AUC: 0.0398970, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080479, MRR: 0.0236488, NDCG: 0.0167034, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238963, RMSE: 49.0647710, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 39 is suboptimal. Config: {'USER_CBF_CF': 0.9820052402582791, 'USER_CF': 0.9925093939723495, 'TOP_POP': 0.9563390239752528} - results: ROC_AUC: 0.0398970, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080479, MRR: 0.0236488, NDCG: 0.0167034, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238963, RMSE: 47.0138643, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 40 is suboptimal. Config: {'USER_CBF_CF': 0.00692751596962571, 'USER_CF': 0.06679220435011203, 'TOP_POP': 0.00873441796293817} - results: ROC_AUC: 0.0398239, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080296, MRR: 0.0235940, NDCG: 0.0166820, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238414, RMSE: 0.7392278, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 41 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 42 is suboptimal. Config: {'USER_CBF_CF': 0.9830406974762896, 'USER_CF': 0.9934214066467199, 'TOP_POP': 0.046345783280533855} - results: ROC_AUC: 0.0459376, PRECISION: 0.0088235, PRECISION_RECALL_MIN_DEN: 0.0294118, RECALL: 0.0294118, MAP: 0.0092485, MRR: 0.0267577, NDCG: 0.0193880, F1: 0.0135747, HIT_RATE: 0.0882353, ARHR: 0.0272515, RMSE: 2.7503928, NOVELTY: 0.0048888, AVERAGE_POPULARITY: 0.8777086, DIVERSITY_MEAN_INTER_LIST: 0.2759869, DIVERSITY_HERFINDAHL: 0.9275926, COVERAGE_ITEM: 0.0014599, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4858648, SHANNON_ENTROPY: 4.0301662, 
SearchBayesianSkoptObject: Config 43 is suboptimal. Config: {'USER_CBF_CF': 0.9832599492347567, 'USER_CF': 0.008804235924592787, 'TOP_POP': 0.9640039891441019} - results: ROC_AUC: 0.0398970, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080479, MRR: 0.0236488, NDCG: 0.0167034, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238963, RMSE: 47.3896222, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 44 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 45 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 46 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 47 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 48 is suboptimal. Config: {'USER_CBF_CF': 0.015962213926299377, 'USER_CF': 0.9890624501868805, 'TOP_POP': 0.005184830195984037} - results: ROC_AUC: 0.0403147, PRECISION: 0.0075724, PRECISION_RECALL_MIN_DEN: 0.0252414, RECALL: 0.0252414, MAP: 0.0081165, MRR: 0.0238184, NDCG: 0.0168885, F1: 0.0116499, HIT_RATE: 0.0757243, ARHR: 0.0240839, RMSE: 0.8053311, NOVELTY: 0.0048701, AVERAGE_POPULARITY: 0.8971373, DIVERSITY_MEAN_INTER_LIST: 0.0118077, DIVERSITY_HERFINDAHL: 0.9011805, COVERAGE_ITEM: 0.0005948, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.9177166, SHANNON_ENTROPY: 3.3558497, 
SearchBayesianSkoptObject: Config 49 is suboptimal. Config: {'USER_CBF_CF': 0.9971977928983438, 'USER_CF': 0.9756937160185789, 'TOP_POP': 0.974255296002879} - results: ROC_AUC: 0.0398970, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080479, MRR: 0.0236488, NDCG: 0.0167034, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238963, RMSE: 47.9060169, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 50 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 51 is suboptimal. Config: {'USER_CBF_CF': 0.0025742471742277178, 'USER_CF': 0.030469291750967138, 'TOP_POP': 0.9856095730966509} - results: ROC_AUC: 0.0396150, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0079747, MRR: 0.0234293, NDCG: 0.0166177, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0236768, RMSE: 47.3381634, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 52 is suboptimal. Config: {'USER_CBF_CF': 0.014288576429691727, 'USER_CF': 0.010858780620906507, 'TOP_POP': 0.012046072970944736} - results: ROC_AUC: 0.0400433, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080701, MRR: 0.0237155, NDCG: 0.0167304, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0239629, RMSE: 0.7256131, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: New best config found. Config 53: {'USER_CBF_CF': 0.9903436903829376, 'USER_CF': 0.9788512813515858, 'TOP_POP': 0.006154794363579354} - results: ROC_AUC: 0.0488382, PRECISION: 0.0095917, PRECISION_RECALL_MIN_DEN: 0.0319725, RECALL: 0.0319725, MAP: 0.0107676, MRR: 0.0307750, NDCG: 0.0217205, F1: 0.0147565, HIT_RATE: 0.0959175, ARHR: 0.0315389, RMSE: 1.0680097, NOVELTY: 0.0049511, AVERAGE_POPULARITY: 0.8167007, DIVERSITY_MEAN_INTER_LIST: 0.5701275, DIVERSITY_HERFINDAHL: 0.9570002, COVERAGE_ITEM: 0.0028656, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4321790, SHANNON_ENTROPY: 4.8996727, 
SearchBayesianSkoptObject: Config 54 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 55 is suboptimal. Config: {'USER_CBF_CF': 0.9681249147347645, 'USER_CF': 0.9875557510682006, 'TOP_POP': 0.9989974361285064} - results: ROC_AUC: 0.0399214, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080503, MRR: 0.0236561, NDCG: 0.0167066, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0239036, RMSE: 49.0815544, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 56 is suboptimal. Config: {'USER_CBF_CF': 0.0202897828811669, 'USER_CF': 0.9776184952543399, 'TOP_POP': 0.00662548934177898} - results: ROC_AUC: 0.0403391, PRECISION: 0.0075724, PRECISION_RECALL_MIN_DEN: 0.0252414, RECALL: 0.0252414, MAP: 0.0081286, MRR: 0.0238550, NDCG: 0.0169020, F1: 0.0116499, HIT_RATE: 0.0757243, ARHR: 0.0241205, RMSE: 0.7671710, NOVELTY: 0.0048701, AVERAGE_POPULARITY: 0.8971373, DIVERSITY_MEAN_INTER_LIST: 0.0118077, DIVERSITY_HERFINDAHL: 0.9011805, COVERAGE_ITEM: 0.0005948, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.9177166, SHANNON_ENTROPY: 3.3558497, 
SearchBayesianSkoptObject: Config 57 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 58 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 59 is suboptimal. Config: {'USER_CBF_CF': 0.009112506305081315, 'USER_CF': 0.004972171918502522, 'TOP_POP': 0.9949444274496059} - results: ROC_AUC: 0.0396150, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0079747, MRR: 0.0234293, NDCG: 0.0166177, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0236768, RMSE: 47.8014299, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
SearchBayesianSkoptObject: Config 60 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 61 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 62 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 63 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 64 is suboptimal. Config: {'USER_CBF_CF': 1.0, 'USER_CF': 0.0, 'TOP_POP': 0.0} - results: ROC_AUC: 0.0485943, PRECISION: 0.0094381, PRECISION_RECALL_MIN_DEN: 0.0314603, RECALL: 0.0314603, MAP: 0.0107077, MRR: 0.0306860, NDCG: 0.0215147, F1: 0.0145202, HIT_RATE: 0.0943810, ARHR: 0.0314045, RMSE: 0.8918949, NOVELTY: 0.0049896, AVERAGE_POPULARITY: 0.7823212, DIVERSITY_MEAN_INTER_LIST: 0.6562877, DIVERSITY_HERFINDAHL: 0.9656144, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4450575, SHANNON_ENTROPY: 5.2385813, 
SearchBayesianSkoptObject: Config 65 is suboptimal. Config: {'USER_CBF_CF': 0.995406495813605, 'USER_CF': 0.9793020787531059, 'TOP_POP': 0.9520275026340751} - results: ROC_AUC: 0.0398970, PRECISION: 0.0074627, PRECISION_RECALL_MIN_DEN: 0.0248756, RECALL: 0.0248756, MAP: 0.0080479, MRR: 0.0236488, NDCG: 0.0167034, F1: 0.0114811, HIT_RATE: 0.0746269, ARHR: 0.0238963, RMSE: 46.8184334, NOVELTY: 0.0048699, AVERAGE_POPULARITY: 0.8974093, DIVERSITY_MEAN_INTER_LIST: 0.0000000, DIVERSITY_HERFINDAHL: 0.9000000, COVERAGE_ITEM: 0.0005407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 1.0000000, SHANNON_ENTROPY: 3.3219281, 
