SearchBayesianSkoptObject: New best config found. Config 0: {'strategy': 'weighted_count_rank_5', 'multiplier_cutoff': 7, 'MIXED': 0.7317339675594624, 'S_SLIM_BPR': 0.40292094407569623, 'S_PURE_SVD': 0.6896482147089489, 'S_IALS': 0.8039086991589143, 'USER_CBF_CF': 0.5963902029858864} - results: ROC_AUC: 0.1243201, PRECISION: 0.0202199, PRECISION_RECALL_MIN_DEN: 0.0673998, RECALL: 0.0673998, MAP: 0.0327317, MRR: 0.0902142, NDCG: 0.0560359, F1: 0.0311076, HIT_RATE: 0.2021993, ARHR: 0.0941412, RMSE: 1.3760441, NOVELTY: 0.0058217, AVERAGE_POPULARITY: 0.3516648, DIVERSITY_MEAN_INTER_LIST: 0.9809196, DIVERSITY_HERFINDAHL: 0.9980859, COVERAGE_ITEM: 0.3297648, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1444310, SHANNON_ENTROPY: 9.9680621, 
SearchBayesianSkoptObject: New best config found. Config 1: {'strategy': 'weighted_count_rank_5', 'multiplier_cutoff': 2, 'MIXED': 0.9066190002722774, 'S_SLIM_BPR': 0.48659065100456045, 'S_PURE_SVD': 0.49638280457869977, 'S_IALS': 0.7294843603019417, 'USER_CBF_CF': 0.26015807926721796} - results: ROC_AUC: 0.1296966, PRECISION: 0.0215543, PRECISION_RECALL_MIN_DEN: 0.0718478, RECALL: 0.0718478, MAP: 0.0343319, MRR: 0.0936263, NDCG: 0.0589511, F1: 0.0331605, HIT_RATE: 0.2155433, ARHR: 0.0982175, RMSE: 1.3760441, NOVELTY: 0.0058668, AVERAGE_POPULARITY: 0.3459767, DIVERSITY_MEAN_INTER_LIST: 0.9806546, DIVERSITY_HERFINDAHL: 0.9980594, COVERAGE_ITEM: 0.4242768, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1413074, SHANNON_ENTROPY: 10.1459078, 
SearchBayesianSkoptObject: New best config found. Config 2: {'strategy': 'weighted_count_rank_5', 'multiplier_cutoff': 2, 'MIXED': 0.6622426723082535, 'S_SLIM_BPR': 0.5779564765565365, 'S_PURE_SVD': 0.07923984452685252, 'S_IALS': 0.9066826542065647, 'USER_CBF_CF': 0.3804458362932086} - results: ROC_AUC: 0.1305562, PRECISION: 0.0215234, PRECISION_RECALL_MIN_DEN: 0.0717448, RECALL: 0.0717448, MAP: 0.0343984, MRR: 0.0935072, NDCG: 0.0589653, F1: 0.0331130, HIT_RATE: 0.2152344, ARHR: 0.0982492, RMSE: 1.3760441, NOVELTY: 0.0058277, AVERAGE_POPULARITY: 0.3652650, DIVERSITY_MEAN_INTER_LIST: 0.9782493, DIVERSITY_HERFINDAHL: 0.9978189, COVERAGE_ITEM: 0.3573398, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1428762, SHANNON_ENTROPY: 9.9770798, 
SearchBayesianSkoptObject: Config 3 is suboptimal. Config: {'strategy': 'weighted_count_rank_5', 'multiplier_cutoff': 7, 'MIXED': 0.5151395337403727, 'S_SLIM_BPR': 0.36232664577636126, 'S_PURE_SVD': 0.42422460863872, 'S_IALS': 0.9056679069660815, 'USER_CBF_CF': 0.8370863565660229} - results: ROC_AUC: 0.1242736, PRECISION: 0.0200346, PRECISION_RECALL_MIN_DEN: 0.0667820, RECALL: 0.0667820, MAP: 0.0322735, MRR: 0.0892764, NDCG: 0.0554380, F1: 0.0308225, HIT_RATE: 0.2003460, ARHR: 0.0929904, RMSE: 1.3760441, NOVELTY: 0.0057868, AVERAGE_POPULARITY: 0.3652485, DIVERSITY_MEAN_INTER_LIST: 0.9792923, DIVERSITY_HERFINDAHL: 0.9979232, COVERAGE_ITEM: 0.3026223, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1444910, SHANNON_ENTROPY: 9.8523067, 
SearchBayesianSkoptObject: Config 4 is suboptimal. Config: {'strategy': 'weighted_count_rank_5', 'multiplier_cutoff': 5, 'MIXED': 0.5124473010702779, 'S_SLIM_BPR': 0.6916876286313502, 'S_PURE_SVD': 0.16206677818383988, 'S_IALS': 0.03736364360151157, 'USER_CBF_CF': 0.723556787721105} - results: ROC_AUC: 0.1258252, PRECISION: 0.0205041, PRECISION_RECALL_MIN_DEN: 0.0683470, RECALL: 0.0683470, MAP: 0.0331186, MRR: 0.0905039, NDCG: 0.0566292, F1: 0.0315448, HIT_RATE: 0.2050411, ARHR: 0.0948649, RMSE: 1.3760441, NOVELTY: 0.0058290, AVERAGE_POPULARITY: 0.3822171, DIVERSITY_MEAN_INTER_LIST: 0.9749491, DIVERSITY_HERFINDAHL: 0.9974889, COVERAGE_ITEM: 0.4207083, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1351774, SHANNON_ENTROPY: 9.9074294, 
SearchBayesianSkoptObject: Config 5 is suboptimal. Config: {'strategy': 'weighted_count_rank_5', 'multiplier_cutoff': 8, 'MIXED': 0.5777172992541473, 'S_SLIM_BPR': 0.42648353252281546, 'S_PURE_SVD': 0.26476291357541754, 'S_IALS': 0.709203199581725, 'USER_CBF_CF': 0.8496012381231671} - results: ROC_AUC: 0.1241024, PRECISION: 0.0201643, PRECISION_RECALL_MIN_DEN: 0.0672144, RECALL: 0.0672144, MAP: 0.0326201, MRR: 0.0899216, NDCG: 0.0558610, F1: 0.0310220, HIT_RATE: 0.2016433, ARHR: 0.0938200, RMSE: 1.3760441, NOVELTY: 0.0058351, AVERAGE_POPULARITY: 0.3546475, DIVERSITY_MEAN_INTER_LIST: 0.9804503, DIVERSITY_HERFINDAHL: 0.9980390, COVERAGE_ITEM: 0.3311165, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1485184, SHANNON_ENTROPY: 9.9916454, 
SearchBayesianSkoptObject: Config 6 is suboptimal. Config: {'strategy': 'weighted_count_rank_5', 'multiplier_cutoff': 6, 'MIXED': 0.656145126273625, 'S_SLIM_BPR': 0.4997633525301374, 'S_PURE_SVD': 0.8929162361133097, 'S_IALS': 0.29090717942881544, 'USER_CBF_CF': 0.4040694270127332} - results: ROC_AUC: 0.1245004, PRECISION: 0.0203497, PRECISION_RECALL_MIN_DEN: 0.0678322, RECALL: 0.0678322, MAP: 0.0325245, MRR: 0.0891984, NDCG: 0.0558956, F1: 0.0313072, HIT_RATE: 0.2034966, ARHR: 0.0933227, RMSE: 1.3760441, NOVELTY: 0.0057779, AVERAGE_POPULARITY: 0.3656918, DIVERSITY_MEAN_INTER_LIST: 0.9787104, DIVERSITY_HERFINDAHL: 0.9978650, COVERAGE_ITEM: 0.3435523, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1279781, SHANNON_ENTROPY: 9.7983633, 
SearchBayesianSkoptObject: Config 7 is suboptimal. Config: {'strategy': 'weighted_count_rank_5', 'multiplier_cutoff': 8, 'MIXED': 0.8052692957409359, 'S_SLIM_BPR': 0.34117563681352775, 'S_PURE_SVD': 0.9105177276828578, 'S_IALS': 0.3465187048998268, 'USER_CBF_CF': 0.28626462491163635} - results: ROC_AUC: 0.1222516, PRECISION: 0.0194724, PRECISION_RECALL_MIN_DEN: 0.0649081, RECALL: 0.0649081, MAP: 0.0321584, MRR: 0.0890271, NDCG: 0.0547204, F1: 0.0299576, HIT_RATE: 0.1947242, ARHR: 0.0926912, RMSE: 1.3760441, NOVELTY: 0.0058191, AVERAGE_POPULARITY: 0.3396424, DIVERSITY_MEAN_INTER_LIST: 0.9820634, DIVERSITY_HERFINDAHL: 0.9982003, COVERAGE_ITEM: 0.4027575, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1338148, SHANNON_ENTROPY: 10.0639976, 
SearchBayesianSkoptObject: Config 8 is suboptimal. Config: {'strategy': 'weighted_count_rank_5', 'multiplier_cutoff': 10, 'MIXED': 0.34997035111252756, 'S_SLIM_BPR': 0.025822511231753394, 'S_PURE_SVD': 0.663144036594391, 'S_IALS': 0.5517760151208377, 'USER_CBF_CF': 0.1673402859172847} - results: ROC_AUC: 0.1186503, PRECISION: 0.0191079, PRECISION_RECALL_MIN_DEN: 0.0636931, RECALL: 0.0636931, MAP: 0.0308706, MRR: 0.0851573, NDCG: 0.0529344, F1: 0.0293968, HIT_RATE: 0.1910793, ARHR: 0.0888312, RMSE: 1.3760441, NOVELTY: 0.0058055, AVERAGE_POPULARITY: 0.3480971, DIVERSITY_MEAN_INTER_LIST: 0.9815569, DIVERSITY_HERFINDAHL: 0.9981496, COVERAGE_ITEM: 0.3112192, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1409188, SHANNON_ENTROPY: 9.9077169, 
SearchBayesianSkoptObject: Config 9 is suboptimal. Config: {'strategy': 'weighted_count_rank_5', 'multiplier_cutoff': 6, 'MIXED': 0.18250855811790792, 'S_SLIM_BPR': 0.5839768656327319, 'S_PURE_SVD': 0.16446278627189295, 'S_IALS': 0.4676341534351407, 'USER_CBF_CF': 0.21337569619423152} - results: ROC_AUC: 0.1251226, PRECISION: 0.0206833, PRECISION_RECALL_MIN_DEN: 0.0689442, RECALL: 0.0689442, MAP: 0.0326381, MRR: 0.0896943, NDCG: 0.0563812, F1: 0.0318204, HIT_RATE: 0.2068326, ARHR: 0.0937206, RMSE: 1.3760441, NOVELTY: 0.0058717, AVERAGE_POPULARITY: 0.3479936, DIVERSITY_MEAN_INTER_LIST: 0.9809191, DIVERSITY_HERFINDAHL: 0.9980858, COVERAGE_ITEM: 0.3750743, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1469144, SHANNON_ENTROPY: 10.0978413, 
SearchBayesianSkoptObject: Config 10 is suboptimal. Config: {'strategy': 'weighted_count_rank_5', 'multiplier_cutoff': 6, 'MIXED': 0.8988366172418398, 'S_SLIM_BPR': 0.49484106666020755, 'S_PURE_SVD': 0.7361661354444973, 'S_IALS': 0.39741641501625735, 'USER_CBF_CF': 0.8791940011673134} - results: ROC_AUC: 0.1260919, PRECISION: 0.0206524, PRECISION_RECALL_MIN_DEN: 0.0688413, RECALL: 0.0688413, MAP: 0.0334402, MRR: 0.0920301, NDCG: 0.0571936, F1: 0.0317729, HIT_RATE: 0.2065238, ARHR: 0.0961057, RMSE: 1.3760441, NOVELTY: 0.0058255, AVERAGE_POPULARITY: 0.3635285, DIVERSITY_MEAN_INTER_LIST: 0.9788893, DIVERSITY_HERFINDAHL: 0.9978829, COVERAGE_ITEM: 0.3771290, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1365963, SHANNON_ENTROPY: 9.9420495, 
