CrossSearchBayesianSkoptObject: New best config found. Config 0: {'FUSION': 22, 'ItemDotCF': 14, 'ItemCBF_CF': 20, 'RP3BETA_SIDE': 19} - results: ROC_AUC: 0.055342±0.0022, PRECISION: 0.008616±0.0004, PRECISION_RECALL_MIN_DEN: 0.086156±0.0045, RECALL: 0.086156±0.0045, MAP: 0.036788±0.0018, MRR: 0.036788±0.0018, NDCG: 0.048298±0.0024, F1: 0.015665±0.0008, HIT_RATE: 0.086156±0.0045, ARHR: 0.036788±0.0018, RMSE: 0.944076±0.0018, NOVELTY: 0.006145±0.0000, AVERAGE_POPULARITY: 0.271473±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.979032±0.0001, DIVERSITY_HERFINDAHL: 0.997881±0.0000, COVERAGE_ITEM: 0.181238±0.0009, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.237442±0.0011, SHANNON_ENTROPY: 9.885498±0.0058, 
CrossSearchBayesianSkoptObject: Config 1 is suboptimal. Config: {'FUSION': 20, 'ItemDotCF': 1, 'ItemCBF_CF': 6, 'RP3BETA_SIDE': 12} - results: ROC_AUC: 0.054960±0.0018, PRECISION: 0.008593±0.0004, PRECISION_RECALL_MIN_DEN: 0.085930±0.0041, RECALL: 0.085930±0.0041, MAP: 0.036438±0.0017, MRR: 0.036438±0.0017, NDCG: 0.047972±0.0022, F1: 0.015624±0.0008, HIT_RATE: 0.085930±0.0041, ARHR: 0.036438±0.0017, RMSE: 0.965984±0.0011, NOVELTY: 0.006093±0.0000, AVERAGE_POPULARITY: 0.283142±0.0028, DIVERSITY_MEAN_INTER_LIST: 0.977638±0.0001, DIVERSITY_HERFINDAHL: 0.997742±0.0000, COVERAGE_ITEM: 0.173743±0.0009, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.233339±0.0009, SHANNON_ENTROPY: 9.796852±0.0074, 
CrossSearchBayesianSkoptObject: New best config found. Config 2: {'FUSION': 17, 'ItemDotCF': 19, 'ItemCBF_CF': 8, 'RP3BETA_SIDE': 11} - results: ROC_AUC: 0.055722±0.0023, PRECISION: 0.008697±0.0004, PRECISION_RECALL_MIN_DEN: 0.086975±0.0043, RECALL: 0.086975±0.0043, MAP: 0.037111±0.0019, MRR: 0.037111±0.0019, NDCG: 0.048731±0.0024, F1: 0.015814±0.0008, HIT_RATE: 0.086975±0.0043, ARHR: 0.037111±0.0019, RMSE: 0.964522±0.0012, NOVELTY: 0.006127±0.0000, AVERAGE_POPULARITY: 0.274632±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.978830±0.0001, DIVERSITY_HERFINDAHL: 0.997861±0.0000, COVERAGE_ITEM: 0.169803±0.0008, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.241300±0.0011, SHANNON_ENTROPY: 9.837135±0.0075, 
CrossSearchBayesianSkoptObject: Config 3 is suboptimal. Config: {'FUSION': 16, 'ItemDotCF': 5, 'ItemCBF_CF': 7, 'RP3BETA_SIDE': 9} - results: ROC_AUC: 0.055214±0.0020, PRECISION: 0.008650±0.0004, PRECISION_RECALL_MIN_DEN: 0.086495±0.0042, RECALL: 0.086495±0.0042, MAP: 0.036750±0.0018, MRR: 0.036750±0.0018, NDCG: 0.048337±0.0023, F1: 0.015726±0.0008, HIT_RATE: 0.086495±0.0042, ARHR: 0.036750±0.0018, RMSE: 0.970822±0.0010, NOVELTY: 0.006112±0.0000, AVERAGE_POPULARITY: 0.278196±0.0026, DIVERSITY_MEAN_INTER_LIST: 0.978204±0.0001, DIVERSITY_HERFINDAHL: 0.997798±0.0000, COVERAGE_ITEM: 0.174061±0.0007, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.236191±0.0010, SHANNON_ENTROPY: 9.823956±0.0072, 
CrossSearchBayesianSkoptObject: Config 4 is suboptimal. Config: {'FUSION': 18, 'ItemDotCF': 0, 'ItemCBF_CF': 21, 'RP3BETA_SIDE': 5} - results: ROC_AUC: 0.054771±0.0021, PRECISION: 0.008565±0.0004, PRECISION_RECALL_MIN_DEN: 0.085648±0.0042, RECALL: 0.085648±0.0042, MAP: 0.036279±0.0018, MRR: 0.036279±0.0018, NDCG: 0.047788±0.0023, F1: 0.015572±0.0008, HIT_RATE: 0.085648±0.0042, ARHR: 0.036279±0.0018, RMSE: 0.961888±0.0012, NOVELTY: 0.006165±0.0000, AVERAGE_POPULARITY: 0.266249±0.0022, DIVERSITY_MEAN_INTER_LIST: 0.979165±0.0001, DIVERSITY_HERFINDAHL: 0.997894±0.0000, COVERAGE_ITEM: 0.188875±0.0012, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.235553±0.0011, SHANNON_ENTROPY: 9.918131±0.0058, 
CrossSearchBayesianSkoptObject: New best config found. Config 5: {'FUSION': 3, 'ItemDotCF': 17, 'ItemCBF_CF': 11, 'RP3BETA_SIDE': 5} - results: ROC_AUC: 0.055916±0.0023, PRECISION: 0.008652±0.0004, PRECISION_RECALL_MIN_DEN: 0.086523±0.0045, RECALL: 0.086523±0.0045, MAP: 0.037362±0.0021, MRR: 0.037362±0.0021, NDCG: 0.048828±0.0026, F1: 0.015732±0.0008, HIT_RATE: 0.086523±0.0045, ARHR: 0.037362±0.0021, RMSE: 0.977809±0.0007, NOVELTY: 0.006199±0.0000, AVERAGE_POPULARITY: 0.259759±0.0021, DIVERSITY_MEAN_INTER_LIST: 0.980716±0.0001, DIVERSITY_HERFINDAHL: 0.998049±0.0000, COVERAGE_ITEM: 0.182968±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.245133±0.0013, SHANNON_ENTROPY: 9.967406±0.0068, 
CrossSearchBayesianSkoptObject: Config 6 is suboptimal. Config: {'FUSION': 13, 'ItemDotCF': 16, 'ItemCBF_CF': 16, 'RP3BETA_SIDE': 16} - results: ROC_AUC: 0.055559±0.0022, PRECISION: 0.008621±0.0004, PRECISION_RECALL_MIN_DEN: 0.086213±0.0044, RECALL: 0.086213±0.0044, MAP: 0.036951±0.0018, MRR: 0.036951±0.0018, NDCG: 0.048440±0.0024, F1: 0.015675±0.0008, HIT_RATE: 0.086213±0.0044, ARHR: 0.036951±0.0018, RMSE: 0.957732±0.0013, NOVELTY: 0.006156±0.0000, AVERAGE_POPULARITY: 0.269588±0.0023, DIVERSITY_MEAN_INTER_LIST: 0.979400±0.0001, DIVERSITY_HERFINDAHL: 0.997918±0.0000, COVERAGE_ITEM: 0.181752±0.0010, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.239192±0.0012, SHANNON_ENTROPY: 9.904170±0.0053, 
CrossSearchBayesianSkoptObject: Config 7 is suboptimal. Config: {'FUSION': 23, 'ItemDotCF': 1, 'ItemCBF_CF': 20, 'RP3BETA_SIDE': 1} - results: ROC_AUC: 0.054900±0.0022, PRECISION: 0.008556±0.0004, PRECISION_RECALL_MIN_DEN: 0.085563±0.0039, RECALL: 0.085563±0.0039, MAP: 0.036348±0.0018, MRR: 0.036348±0.0018, NDCG: 0.047826±0.0023, F1: 0.015557±0.0007, HIT_RATE: 0.085563±0.0039, ARHR: 0.036348±0.0018, RMSE: 0.960839±0.0013, NOVELTY: 0.006150±0.0000, AVERAGE_POPULARITY: 0.268034±0.0024, DIVERSITY_MEAN_INTER_LIST: 0.978905±0.0001, DIVERSITY_HERFINDAHL: 0.997868±0.0000, COVERAGE_ITEM: 0.182718±0.0011, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.236125±0.0011, SHANNON_ENTROPY: 9.884444±0.0073, 
CrossSearchBayesianSkoptObject: Config 8 is suboptimal. Config: {'FUSION': 3, 'ItemDotCF': 6, 'ItemCBF_CF': 6, 'RP3BETA_SIDE': 22} - results: ROC_AUC: 0.054972±0.0017, PRECISION: 0.008576±0.0004, PRECISION_RECALL_MIN_DEN: 0.085761±0.0036, RECALL: 0.085761±0.0036, MAP: 0.036591±0.0016, MRR: 0.036591±0.0016, NDCG: 0.048051±0.0019, F1: 0.015593±0.0006, HIT_RATE: 0.085761±0.0036, ARHR: 0.036591±0.0016, RMSE: 0.969652±0.0009, NOVELTY: 0.006123±0.0000, AVERAGE_POPULARITY: 0.283078±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.978666±0.0001, DIVERSITY_HERFINDAHL: 0.997845±0.0000, COVERAGE_ITEM: 0.189457±0.0006, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.233314±0.0008, SHANNON_ENTROPY: 9.898476±0.0058, 
CrossSearchBayesianSkoptObject: Config 9 is suboptimal. Config: {'FUSION': 12, 'ItemDotCF': 24, 'ItemCBF_CF': 8, 'RP3BETA_SIDE': 14} - results: ROC_AUC: 0.055988±0.0023, PRECISION: 0.008697±0.0005, PRECISION_RECALL_MIN_DEN: 0.086975±0.0048, RECALL: 0.086975±0.0048, MAP: 0.037163±0.0019, MRR: 0.037163±0.0019, NDCG: 0.048782±0.0025, F1: 0.015814±0.0009, HIT_RATE: 0.086975±0.0048, ARHR: 0.037163±0.0019, RMSE: 0.964439±0.0011, NOVELTY: 0.006140±0.0000, AVERAGE_POPULARITY: 0.273247±0.0025, DIVERSITY_MEAN_INTER_LIST: 0.979295±0.0001, DIVERSITY_HERFINDAHL: 0.997907±0.0000, COVERAGE_ITEM: 0.171344±0.0011, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.243496±0.0013, SHANNON_ENTROPY: 9.865540±0.0066, 
CrossSearchBayesianSkoptObject: Config 10 is suboptimal. Config: {'FUSION': 22, 'ItemDotCF': 5, 'ItemCBF_CF': 1, 'RP3BETA_SIDE': 4} - results: ROC_AUC: 0.055010±0.0021, PRECISION: 0.008618±0.0004, PRECISION_RECALL_MIN_DEN: 0.086185±0.0042, RECALL: 0.086185±0.0042, MAP: 0.036589±0.0018, MRR: 0.036589±0.0018, NDCG: 0.048140±0.0023, F1: 0.015670±0.0008, HIT_RATE: 0.086185±0.0042, ARHR: 0.036589±0.0018, RMSE: 0.974171±0.0009, NOVELTY: 0.006068±0.0000, AVERAGE_POPULARITY: 0.286891±0.0028, DIVERSITY_MEAN_INTER_LIST: 0.977142±0.0001, DIVERSITY_HERFINDAHL: 0.997692±0.0000, COVERAGE_ITEM: 0.165660±0.0006, COVERAGE_USER: 1.000000±0.0000, DIVERSITY_GINI: 0.232829±0.0009, SHANNON_ENTROPY: 9.739329±0.0087, 
