SearchBayesianSkopt: New best config found. Config 0: {'topK': 952, 'shrink': 277, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0320776, PRECISION: 0.0046889, PRECISION_RECALL_MIN_DEN: 0.0156298, RECALL: 0.0156298, MAP: 0.0083524, MRR: 0.0235794, NDCG: 0.0139103, F1: 0.0072138, HIT_RATE: 0.0468895, ARHR: 0.0242979, RMSE: 0.8659433, NOVELTY: 0.0081356, AVERAGE_POPULARITY: 0.0241701, DIVERSITY_MEAN_INTER_LIST: 0.9989774, DIVERSITY_HERFINDAHL: 0.9998916, COVERAGE_ITEM: 0.7304677, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6319970, SHANNON_ENTROPY: 13.3967551, 
SearchBayesianSkopt: New best config found. Config 1: {'topK': 426, 'shrink': 131, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0772924, PRECISION: 0.0121085, PRECISION_RECALL_MIN_DEN: 0.0403616, RECALL: 0.0403616, MAP: 0.0198187, MRR: 0.0558959, NDCG: 0.0340225, F1: 0.0186284, HIT_RATE: 0.1210848, ARHR: 0.0576645, RMSE: 0.9644620, NOVELTY: 0.0055983, AVERAGE_POPULARITY: 0.4864660, DIVERSITY_MEAN_INTER_LIST: 0.9479293, DIVERSITY_HERFINDAHL: 0.9947871, COVERAGE_ITEM: 0.3668018, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1213476, SHANNON_ENTROPY: 9.2214002, 
SearchBayesianSkopt: New best config found. Config 2: {'topK': 917, 'shrink': 66, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0889360, PRECISION: 0.0140298, PRECISION_RECALL_MIN_DEN: 0.0467659, RECALL: 0.0467659, MAP: 0.0233115, MRR: 0.0648617, NDCG: 0.0396301, F1: 0.0215843, HIT_RATE: 0.1402978, ARHR: 0.0673679, RMSE: 0.9519783, NOVELTY: 0.0053057, AVERAGE_POPULARITY: 0.6122114, DIVERSITY_MEAN_INTER_LIST: 0.8872489, DIVERSITY_HERFINDAHL: 0.9887194, COVERAGE_ITEM: 0.2357935, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0771549, SHANNON_ENTROPY: 7.8599489, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 761, 'shrink': 42, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0285992, PRECISION: 0.0041144, PRECISION_RECALL_MIN_DEN: 0.0137147, RECALL: 0.0137147, MAP: 0.0073524, MRR: 0.0209089, NDCG: 0.0122586, F1: 0.0063299, HIT_RATE: 0.0411441, ARHR: 0.0214614, RMSE: 3.1235077, NOVELTY: 0.0083030, AVERAGE_POPULARITY: 0.0192764, DIVERSITY_MEAN_INTER_LIST: 0.9990436, DIVERSITY_HERFINDAHL: 0.9998982, COVERAGE_ITEM: 0.7413896, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6619875, SHANNON_ENTROPY: 13.4662392, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 352, 'shrink': 70, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0279923, PRECISION: 0.0041268, PRECISION_RECALL_MIN_DEN: 0.0137559, RECALL: 0.0137559, MAP: 0.0073181, MRR: 0.0206579, NDCG: 0.0122007, F1: 0.0063489, HIT_RATE: 0.0412677, ARHR: 0.0212888, RMSE: 0.8699534, NOVELTY: 0.0081381, AVERAGE_POPULARITY: 0.0229032, DIVERSITY_MEAN_INTER_LIST: 0.9989251, DIVERSITY_HERFINDAHL: 0.9998863, COVERAGE_ITEM: 0.7170046, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6129099, SHANNON_ENTROPY: 13.3386035, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 209, 'shrink': 358, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0817012, PRECISION: 0.0128066, PRECISION_RECALL_MIN_DEN: 0.0426886, RECALL: 0.0426886, MAP: 0.0207928, MRR: 0.0583652, NDCG: 0.0357672, F1: 0.0197024, HIT_RATE: 0.1280657, ARHR: 0.0603360, RMSE: 4.3059981, NOVELTY: 0.0055473, AVERAGE_POPULARITY: 0.4809448, DIVERSITY_MEAN_INTER_LIST: 0.9551688, DIVERSITY_HERFINDAHL: 0.9955110, COVERAGE_ITEM: 0.2668829, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1172778, SHANNON_ENTROPY: 9.0955404, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 634, 'shrink': 666, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0272977, PRECISION: 0.0039723, PRECISION_RECALL_MIN_DEN: 0.0132411, RECALL: 0.0132411, MAP: 0.0070602, MRR: 0.0200709, NDCG: 0.0117884, F1: 0.0061113, HIT_RATE: 0.0397232, ARHR: 0.0206067, RMSE: 0.8739810, NOVELTY: 0.0083301, AVERAGE_POPULARITY: 0.0183947, DIVERSITY_MEAN_INTER_LIST: 0.9990431, DIVERSITY_HERFINDAHL: 0.9998981, COVERAGE_ITEM: 0.7392268, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6621998, SHANNON_ENTROPY: 13.4624465, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 586, 'shrink': 995, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0830390, PRECISION: 0.0133008, PRECISION_RECALL_MIN_DEN: 0.0443360, RECALL: 0.0443360, MAP: 0.0214391, MRR: 0.0597176, NDCG: 0.0368800, F1: 0.0204628, HIT_RATE: 0.1330080, ARHR: 0.0619952, RMSE: 0.9898086, NOVELTY: 0.0054624, AVERAGE_POPULARITY: 0.5417572, DIVERSITY_MEAN_INTER_LIST: 0.9260027, DIVERSITY_HERFINDAHL: 0.9925945, COVERAGE_ITEM: 0.3117059, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0994212, SHANNON_ENTROPY: 8.6308555, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 145, 'shrink': 731, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0191406, PRECISION: 0.0026379, PRECISION_RECALL_MIN_DEN: 0.0087931, RECALL: 0.0087931, MAP: 0.0048901, MRR: 0.0141717, NDCG: 0.0080956, F1: 0.0040583, HIT_RATE: 0.0263792, ARHR: 0.0144133, RMSE: 0.9560791, NOVELTY: 0.0083990, AVERAGE_POPULARITY: 0.0153964, DIVERSITY_MEAN_INTER_LIST: 0.9989838, DIVERSITY_HERFINDAHL: 0.9998922, COVERAGE_ITEM: 0.7186267, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6377067, SHANNON_ENTROPY: 13.3842407, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 825, 'shrink': 545, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0309358, PRECISION: 0.0044727, PRECISION_RECALL_MIN_DEN: 0.0149091, RECALL: 0.0149091, MAP: 0.0079570, MRR: 0.0225177, NDCG: 0.0132749, F1: 0.0068811, HIT_RATE: 0.0447273, ARHR: 0.0231777, RMSE: 0.9009108, NOVELTY: 0.0081948, AVERAGE_POPULARITY: 0.0221545, DIVERSITY_MEAN_INTER_LIST: 0.9990041, DIVERSITY_HERFINDAHL: 0.9998942, COVERAGE_ITEM: 0.7336577, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6437128, SHANNON_ENTROPY: 13.4226803, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 310, 'shrink': 878, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0895529, PRECISION: 0.0142213, PRECISION_RECALL_MIN_DEN: 0.0474043, RECALL: 0.0474043, MAP: 0.0232222, MRR: 0.0647229, NDCG: 0.0397593, F1: 0.0218789, HIT_RATE: 0.1422129, ARHR: 0.0671562, RMSE: 2.4059480, NOVELTY: 0.0054186, AVERAGE_POPULARITY: 0.5380987, DIVERSITY_MEAN_INTER_LIST: 0.9353972, DIVERSITY_HERFINDAHL: 0.9935339, COVERAGE_ITEM: 0.2224926, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0960963, SHANNON_ENTROPY: 8.5094055, 
