SearchBayesianSkopt: Config 21 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 71, 'user_shrink': 1583, 'item_topK': 101, 'item_shrink': 57} - results: ROC_AUC: 0.1194797, PRECISION: 0.0189535, PRECISION_RECALL_MIN_DEN: 0.0631783, RECALL: 0.0631783, MAP: 0.0318077, MRR: 0.0867830, NDCG: 0.0535819, F1: 0.0291592, HIT_RATE: 0.1895348, ARHR: 0.0910143, RMSE: 0.9686246, NOVELTY: 0.0059207, AVERAGE_POPULARITY: 0.3609607, DIVERSITY_MEAN_INTER_LIST: 0.9709679, DIVERSITY_HERFINDAHL: 0.9970908, COVERAGE_ITEM: 0.6919167, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1818802, SHANNON_ENTROPY: 10.4875864, 
SearchBayesianSkopt: Config 22 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 41, 'user_shrink': 1769, 'item_topK': 1902, 'item_shrink': 177} - results: ROC_AUC: 0.1067277, PRECISION: 0.0167727, PRECISION_RECALL_MIN_DEN: 0.0559091, RECALL: 0.0559091, MAP: 0.0285613, MRR: 0.0786562, NDCG: 0.0479636, F1: 0.0258042, HIT_RATE: 0.1677272, ARHR: 0.0821079, RMSE: 0.9444166, NOVELTY: 0.0054360, AVERAGE_POPULARITY: 0.5717841, DIVERSITY_MEAN_INTER_LIST: 0.8680366, DIVERSITY_HERFINDAHL: 0.9867983, COVERAGE_ITEM: 0.4502839, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0914339, SHANNON_ENTROPY: 8.1758946, 
SearchBayesianSkopt: Config 23 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 29, 'user_shrink': 84, 'item_topK': 1049, 'item_shrink': 45} - results: ROC_AUC: 0.1071343, PRECISION: 0.0166615, PRECISION_RECALL_MIN_DEN: 0.0555384, RECALL: 0.0555384, MAP: 0.0285482, MRR: 0.0785929, NDCG: 0.0478350, F1: 0.0256331, HIT_RATE: 0.1666152, ARHR: 0.0820535, RMSE: 0.9134204, NOVELTY: 0.0056119, AVERAGE_POPULARITY: 0.5167444, DIVERSITY_MEAN_INTER_LIST: 0.8805935, DIVERSITY_HERFINDAHL: 0.9880539, COVERAGE_ITEM: 0.6182211, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1275840, SHANNON_ENTROPY: 8.7668508, 
SearchBayesianSkopt: Config 24 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 6, 'user_shrink': 17, 'item_topK': 1334, 'item_shrink': 47} - results: ROC_AUC: 0.1099837, PRECISION: 0.0173349, PRECISION_RECALL_MIN_DEN: 0.0577830, RECALL: 0.0577830, MAP: 0.0293062, MRR: 0.0801595, NDCG: 0.0492623, F1: 0.0266691, HIT_RATE: 0.1733490, ARHR: 0.0839610, RMSE: 1.1005469, NOVELTY: 0.0057452, AVERAGE_POPULARITY: 0.4598081, DIVERSITY_MEAN_INTER_LIST: 0.9218111, DIVERSITY_HERFINDAHL: 0.9921754, COVERAGE_ITEM: 0.6657475, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1511476, SHANNON_ENTROPY: 9.4526643, 
SearchBayesianSkopt: Config 25 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 10, 'user_shrink': 103, 'item_topK': 1185, 'item_shrink': 1817} - results: ROC_AUC: 0.0848341, PRECISION: 0.0136900, PRECISION_RECALL_MIN_DEN: 0.0456333, RECALL: 0.0456333, MAP: 0.0221395, MRR: 0.0618133, NDCG: 0.0380380, F1: 0.0210615, HIT_RATE: 0.1369000, ARHR: 0.0640763, RMSE: 0.9833052, NOVELTY: 0.0051302, AVERAGE_POPULARITY: 0.7296950, DIVERSITY_MEAN_INTER_LIST: 0.7041344, DIVERSITY_HERFINDAHL: 0.9704091, COVERAGE_ITEM: 0.2894836, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0488463, SHANNON_ENTROPY: 6.4006220, 
SearchBayesianSkopt: Config 26 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 13, 'user_shrink': 902, 'item_topK': 464, 'item_shrink': 15} - results: ROC_AUC: 0.1058575, PRECISION: 0.0165997, PRECISION_RECALL_MIN_DEN: 0.0553325, RECALL: 0.0553325, MAP: 0.0282458, MRR: 0.0772713, NDCG: 0.0473700, F1: 0.0255381, HIT_RATE: 0.1659974, ARHR: 0.0809244, RMSE: 0.9186143, NOVELTY: 0.0059313, AVERAGE_POPULARITY: 0.4285794, DIVERSITY_MEAN_INTER_LIST: 0.9269517, DIVERSITY_HERFINDAHL: 0.9926894, COVERAGE_ITEM: 0.7025683, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1879373, SHANNON_ENTROPY: 9.8068514, 
SearchBayesianSkopt: Config 27 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.0981409, PRECISION: 0.0168407, PRECISION_RECALL_MIN_DEN: 0.0561356, RECALL: 0.0561356, MAP: 0.0249422, MRR: 0.0675399, NDCG: 0.0440116, F1: 0.0259087, HIT_RATE: 0.1684067, ARHR: 0.0710861, RMSE: 0.9853203, NOVELTY: 0.0067567, AVERAGE_POPULARITY: 0.1456148, DIVERSITY_MEAN_INTER_LIST: 0.9914342, DIVERSITY_HERFINDAHL: 0.9991373, COVERAGE_ITEM: 0.8165450, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3574174, SHANNON_ENTROPY: 12.3168135, 
SearchBayesianSkopt: Config 28 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 19, 'user_shrink': 1491, 'item_topK': 945, 'item_shrink': 68} - results: ROC_AUC: 0.1050920, PRECISION: 0.0164947, PRECISION_RECALL_MIN_DEN: 0.0549824, RECALL: 0.0549824, MAP: 0.0277787, MRR: 0.0766359, NDCG: 0.0468757, F1: 0.0253765, HIT_RATE: 0.1649472, ARHR: 0.0799247, RMSE: 0.9138049, NOVELTY: 0.0052802, AVERAGE_POPULARITY: 0.6333410, DIVERSITY_MEAN_INTER_LIST: 0.8021635, DIVERSITY_HERFINDAHL: 0.9802114, COVERAGE_ITEM: 0.2459043, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0557666, SHANNON_ENTROPY: 7.1091359, 
SearchBayesianSkopt: Config 29 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.0981409, PRECISION: 0.0168407, PRECISION_RECALL_MIN_DEN: 0.0561356, RECALL: 0.0561356, MAP: 0.0249422, MRR: 0.0675399, NDCG: 0.0440116, F1: 0.0259087, HIT_RATE: 0.1684067, ARHR: 0.0710861, RMSE: 0.9853203, NOVELTY: 0.0067567, AVERAGE_POPULARITY: 0.1456148, DIVERSITY_MEAN_INTER_LIST: 0.9914342, DIVERSITY_HERFINDAHL: 0.9991373, COVERAGE_ITEM: 0.8165450, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3574174, SHANNON_ENTROPY: 12.3168135, 
SearchBayesianSkopt: Config 30 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 71, 'user_shrink': 156, 'item_topK': 349, 'item_shrink': 62} - results: ROC_AUC: 0.0795646, PRECISION: 0.0131587, PRECISION_RECALL_MIN_DEN: 0.0438624, RECALL: 0.0438624, MAP: 0.0206232, MRR: 0.0572895, NDCG: 0.0358084, F1: 0.0202442, HIT_RATE: 0.1315871, ARHR: 0.0595322, RMSE: 0.8074043, NOVELTY: 0.0050787, AVERAGE_POPULARITY: 0.7385490, DIVERSITY_MEAN_INTER_LIST: 0.6206503, DIVERSITY_HERFINDAHL: 0.9620612, COVERAGE_ITEM: 0.0928900, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0359416, SHANNON_ENTROPY: 5.6704265, 
SearchBayesianSkopt: Config 31 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 63, 'user_shrink': 1614, 'item_topK': 1888, 'item_shrink': 24} - results: ROC_AUC: 0.1112646, PRECISION: 0.0173658, PRECISION_RECALL_MIN_DEN: 0.0578860, RECALL: 0.0578860, MAP: 0.0297463, MRR: 0.0810953, NDCG: 0.0497361, F1: 0.0267166, HIT_RATE: 0.1736579, ARHR: 0.0850954, RMSE: 0.9177429, NOVELTY: 0.0059574, AVERAGE_POPULARITY: 0.3856544, DIVERSITY_MEAN_INTER_LIST: 0.9459757, DIVERSITY_HERFINDAHL: 0.9945917, COVERAGE_ITEM: 0.7688564, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2108403, SHANNON_ENTROPY: 10.3234153, 
SearchBayesianSkopt: Config 32 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 43, 'user_shrink': 1630, 'item_topK': 1822, 'item_shrink': 1998} - results: ROC_AUC: 0.0856236, PRECISION: 0.0139062, PRECISION_RECALL_MIN_DEN: 0.0463541, RECALL: 0.0463541, MAP: 0.0222953, MRR: 0.0622875, NDCG: 0.0384398, F1: 0.0213942, HIT_RATE: 0.1390622, ARHR: 0.0645468, RMSE: 0.9855821, NOVELTY: 0.0051244, AVERAGE_POPULARITY: 0.7332881, DIVERSITY_MEAN_INTER_LIST: 0.7005474, DIVERSITY_HERFINDAHL: 0.9700504, COVERAGE_ITEM: 0.2770479, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0473102, SHANNON_ENTROPY: 6.3472970, 
SearchBayesianSkopt: Config 33 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 6, 'user_shrink': 1788, 'item_topK': 24, 'item_shrink': 29} - results: ROC_AUC: 0.1181289, PRECISION: 0.0185643, PRECISION_RECALL_MIN_DEN: 0.0618809, RECALL: 0.0618809, MAP: 0.0313289, MRR: 0.0854688, NDCG: 0.0526732, F1: 0.0285604, HIT_RATE: 0.1856428, ARHR: 0.0896362, RMSE: 0.9794466, NOVELTY: 0.0064058, AVERAGE_POPULARITY: 0.2252850, DIVERSITY_MEAN_INTER_LIST: 0.9897410, DIVERSITY_HERFINDAHL: 0.9989680, COVERAGE_ITEM: 0.8129765, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2956097, SHANNON_ENTROPY: 11.8633296, 
SearchBayesianSkopt: Config 34 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1996, 'user_shrink': 1338, 'item_topK': 805, 'item_shrink': 42} - results: ROC_AUC: 0.0763936, PRECISION: 0.0125595, PRECISION_RECALL_MIN_DEN: 0.0418649, RECALL: 0.0418649, MAP: 0.0197182, MRR: 0.0546837, NDCG: 0.0342132, F1: 0.0193222, HIT_RATE: 0.1255946, ARHR: 0.0568825, RMSE: 0.8374552, NOVELTY: 0.0050887, AVERAGE_POPULARITY: 0.7463076, DIVERSITY_MEAN_INTER_LIST: 0.5305648, DIVERSITY_HERFINDAHL: 0.9530532, COVERAGE_ITEM: 0.1972966, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0342310, SHANNON_ENTROPY: 5.4829405, 
SearchBayesianSkopt: Config 35 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.0981409, PRECISION: 0.0168407, PRECISION_RECALL_MIN_DEN: 0.0561356, RECALL: 0.0561356, MAP: 0.0249422, MRR: 0.0675399, NDCG: 0.0440116, F1: 0.0259087, HIT_RATE: 0.1684067, ARHR: 0.0710861, RMSE: 0.9853203, NOVELTY: 0.0067567, AVERAGE_POPULARITY: 0.1456148, DIVERSITY_MEAN_INTER_LIST: 0.9914342, DIVERSITY_HERFINDAHL: 0.9991373, COVERAGE_ITEM: 0.8165450, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3574174, SHANNON_ENTROPY: 12.3168135, 
SearchBayesianSkopt: Config 36 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 2000, 'item_shrink': 0} - results: ROC_AUC: 0.0844586, PRECISION: 0.0132946, PRECISION_RECALL_MIN_DEN: 0.0443154, RECALL: 0.0443154, MAP: 0.0223209, MRR: 0.0611610, NDCG: 0.0376514, F1: 0.0204533, HIT_RATE: 0.1329462, ARHR: 0.0640058, RMSE: 0.9077808, NOVELTY: 0.0059780, AVERAGE_POPULARITY: 0.2096371, DIVERSITY_MEAN_INTER_LIST: 0.9841697, DIVERSITY_HERFINDAHL: 0.9984109, COVERAGE_ITEM: 0.8821844, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3543431, SHANNON_ENTROPY: 12.1485376, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1975, 'user_shrink': 668, 'item_topK': 156, 'item_shrink': 1997} - results: ROC_AUC: 0.0528254, PRECISION: 0.0091493, PRECISION_RECALL_MIN_DEN: 0.0304977, RECALL: 0.0304977, MAP: 0.0128580, MRR: 0.0367196, NDCG: 0.0234932, F1: 0.0140759, HIT_RATE: 0.0914932, ARHR: 0.0376355, RMSE: 0.9558686, NOVELTY: 0.0049288, AVERAGE_POPULARITY: 0.8394053, DIVERSITY_MEAN_INTER_LIST: 0.3338818, DIVERSITY_HERFINDAHL: 0.9333861, COVERAGE_ITEM: 0.0263855, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0371948, SHANNON_ENTROPY: 4.3347223, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 26, 'user_shrink': 1674, 'item_topK': 163, 'item_shrink': 1929} - results: ROC_AUC: 0.0993858, PRECISION: 0.0159264, PRECISION_RECALL_MIN_DEN: 0.0530879, RECALL: 0.0530879, MAP: 0.0260187, MRR: 0.0719310, NDCG: 0.0444311, F1: 0.0245021, HIT_RATE: 0.1592636, ARHR: 0.0749355, RMSE: 0.9911271, NOVELTY: 0.0053536, AVERAGE_POPULARITY: 0.6003058, DIVERSITY_MEAN_INTER_LIST: 0.8752204, DIVERSITY_HERFINDAHL: 0.9875166, COVERAGE_ITEM: 0.3962152, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0821225, SHANNON_ENTROPY: 8.0207651, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 49, 'user_shrink': 393, 'item_topK': 251, 'item_shrink': 40} - results: ROC_AUC: 0.1148490, PRECISION: 0.0178785, PRECISION_RECALL_MIN_DEN: 0.0595951, RECALL: 0.0595951, MAP: 0.0308286, MRR: 0.0841462, NDCG: 0.0514221, F1: 0.0275055, HIT_RATE: 0.1787854, ARHR: 0.0882297, RMSE: 0.9543430, NOVELTY: 0.0058847, AVERAGE_POPULARITY: 0.3915241, DIVERSITY_MEAN_INTER_LIST: 0.9569478, DIVERSITY_HERFINDAHL: 0.9956889, COVERAGE_ITEM: 0.7204650, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1888332, SHANNON_ENTROPY: 10.2825953, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 6, 'user_shrink': 714, 'item_topK': 43, 'item_shrink': 1876} - results: ROC_AUC: 0.1049791, PRECISION: 0.0169086, PRECISION_RECALL_MIN_DEN: 0.0563621, RECALL: 0.0563621, MAP: 0.0276808, MRR: 0.0758372, NDCG: 0.0471142, F1: 0.0260133, HIT_RATE: 0.1690863, ARHR: 0.0793654, RMSE: 0.9946282, NOVELTY: 0.0055705, AVERAGE_POPULARITY: 0.4897590, DIVERSITY_MEAN_INTER_LIST: 0.9411453, DIVERSITY_HERFINDAHL: 0.9941087, COVERAGE_ITEM: 0.4495269, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1108582, SHANNON_ENTROPY: 9.1339007, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 63, 'user_shrink': 187, 'item_topK': 167, 'item_shrink': 128} - results: ROC_AUC: 0.1108126, PRECISION: 0.0174770, PRECISION_RECALL_MIN_DEN: 0.0582566, RECALL: 0.0582566, MAP: 0.0295399, MRR: 0.0808830, NDCG: 0.0496739, F1: 0.0268877, HIT_RATE: 0.1747699, ARHR: 0.0846744, RMSE: 0.9647030, NOVELTY: 0.0055872, AVERAGE_POPULARITY: 0.4918092, DIVERSITY_MEAN_INTER_LIST: 0.9291536, DIVERSITY_HERFINDAHL: 0.9929096, COVERAGE_ITEM: 0.5028927, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1125419, SHANNON_ENTROPY: 9.0722326, 
SearchBayesianSkopt: Config 42 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 24, 'user_shrink': 50, 'item_topK': 342, 'item_shrink': 11} - results: ROC_AUC: 0.0703022, PRECISION: 0.0118305, PRECISION_RECALL_MIN_DEN: 0.0394349, RECALL: 0.0394349, MAP: 0.0180785, MRR: 0.0499161, NDCG: 0.0316514, F1: 0.0182007, HIT_RATE: 0.1183048, ARHR: 0.0520347, RMSE: 1.0506319, NOVELTY: 0.0051936, AVERAGE_POPULARITY: 0.6987528, DIVERSITY_MEAN_INTER_LIST: 0.6637768, DIVERSITY_HERFINDAHL: 0.9663736, COVERAGE_ITEM: 0.2399027, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0462941, SHANNON_ENTROPY: 6.1714539, 
SearchBayesianSkopt: Config 43 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1991, 'user_shrink': 1174, 'item_topK': 35, 'item_shrink': 46} - results: ROC_AUC: 0.1061892, PRECISION: 0.0169519, PRECISION_RECALL_MIN_DEN: 0.0565062, RECALL: 0.0565062, MAP: 0.0283012, MRR: 0.0775959, NDCG: 0.0478089, F1: 0.0260798, HIT_RATE: 0.1695187, ARHR: 0.0811762, RMSE: 0.9488705, NOVELTY: 0.0055470, AVERAGE_POPULARITY: 0.5341831, DIVERSITY_MEAN_INTER_LIST: 0.8772513, DIVERSITY_HERFINDAHL: 0.9877197, COVERAGE_ITEM: 0.5527981, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1125512, SHANNON_ENTROPY: 8.5787693, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.0982713, PRECISION: 0.0168469, PRECISION_RECALL_MIN_DEN: 0.0561562, RECALL: 0.0561562, MAP: 0.0249588, MRR: 0.0675899, NDCG: 0.0440382, F1: 0.0259182, HIT_RATE: 0.1684685, ARHR: 0.0711362, RMSE: 0.9853221, NOVELTY: 0.0067612, AVERAGE_POPULARITY: 0.1454220, DIVERSITY_MEAN_INTER_LIST: 0.9912734, DIVERSITY_HERFINDAHL: 0.9991212, COVERAGE_ITEM: 0.8171938, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3562185, SHANNON_ENTROPY: 12.3112526, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 12, 'user_shrink': 1986, 'item_topK': 52, 'item_shrink': 1935} - results: ROC_AUC: 0.1023636, PRECISION: 0.0162291, PRECISION_RECALL_MIN_DEN: 0.0540969, RECALL: 0.0540969, MAP: 0.0267555, MRR: 0.0735902, NDCG: 0.0454934, F1: 0.0249678, HIT_RATE: 0.1622907, ARHR: 0.0768665, RMSE: 0.9930309, NOVELTY: 0.0054860, AVERAGE_POPULARITY: 0.5321168, DIVERSITY_MEAN_INTER_LIST: 0.9208784, DIVERSITY_HERFINDAHL: 0.9920821, COVERAGE_ITEM: 0.3883752, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0999033, SHANNON_ENTROPY: 8.7025854, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1996, 'user_shrink': 1867, 'item_topK': 490, 'item_shrink': 110} - results: ROC_AUC: 0.0809901, PRECISION: 0.0131649, PRECISION_RECALL_MIN_DEN: 0.0438830, RECALL: 0.0438830, MAP: 0.0213085, MRR: 0.0590297, NDCG: 0.0365213, F1: 0.0202537, HIT_RATE: 0.1316489, ARHR: 0.0614394, RMSE: 0.8814395, NOVELTY: 0.0050995, AVERAGE_POPULARITY: 0.7368578, DIVERSITY_MEAN_INTER_LIST: 0.5972002, DIVERSITY_HERFINDAHL: 0.9597163, COVERAGE_ITEM: 0.2053528, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0389396, SHANNON_ENTROPY: 5.8338455, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 6, 'user_shrink': 94, 'item_topK': 1748, 'item_shrink': 396} - results: ROC_AUC: 0.0792978, PRECISION: 0.0128931, PRECISION_RECALL_MIN_DEN: 0.0429769, RECALL: 0.0429769, MAP: 0.0203392, MRR: 0.0569522, NDCG: 0.0353237, F1: 0.0198355, HIT_RATE: 0.1289306, ARHR: 0.0589509, RMSE: 0.9341832, NOVELTY: 0.0050218, AVERAGE_POPULARITY: 0.7684828, DIVERSITY_MEAN_INTER_LIST: 0.6153732, DIVERSITY_HERFINDAHL: 0.9615335, COVERAGE_ITEM: 0.0588267, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0420123, SHANNON_ENTROPY: 5.5400418, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1936, 'user_shrink': 1620, 'item_topK': 1997, 'item_shrink': 1930} - results: ROC_AUC: 0.0514165, PRECISION: 0.0087663, PRECISION_RECALL_MIN_DEN: 0.0292210, RECALL: 0.0292210, MAP: 0.0126985, MRR: 0.0361384, NDCG: 0.0228904, F1: 0.0134866, HIT_RATE: 0.0876629, ARHR: 0.0370919, RMSE: 0.9536160, NOVELTY: 0.0049196, AVERAGE_POPULARITY: 0.8491170, DIVERSITY_MEAN_INTER_LIST: 0.2742943, DIVERSITY_HERFINDAHL: 0.9274277, COVERAGE_ITEM: 0.0254123, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0348787, SHANNON_ENTROPY: 4.1593690, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 768, 'user_shrink': 1359, 'item_topK': 29, 'item_shrink': 7} - results: ROC_AUC: 0.1021030, PRECISION: 0.0158275, PRECISION_RECALL_MIN_DEN: 0.0527584, RECALL: 0.0527584, MAP: 0.0268461, MRR: 0.0736534, NDCG: 0.0451304, F1: 0.0243500, HIT_RATE: 0.1582752, ARHR: 0.0770150, RMSE: 0.9657596, NOVELTY: 0.0064154, AVERAGE_POPULARITY: 0.2379185, DIVERSITY_MEAN_INTER_LIST: 0.9847461, DIVERSITY_HERFINDAHL: 0.9984685, COVERAGE_ITEM: 0.8615301, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3400413, SHANNON_ENTROPY: 11.9710382, 
