SearchBayesianSkopt: Config 21 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 43, 'user_shrink': 592, 'item_topK': 11, 'item_shrink': 1359} - results: ROC_AUC: 0.0906972, PRECISION: 0.0146537, PRECISION_RECALL_MIN_DEN: 0.0488458, RECALL: 0.0488458, MAP: 0.0231160, MRR: 0.0636501, NDCG: 0.0399875, F1: 0.0225442, HIT_RATE: 0.1465373, ARHR: 0.0664323, RMSE: 0.9902322, NOVELTY: 0.0065348, AVERAGE_POPULARITY: 0.0681027, DIVERSITY_MEAN_INTER_LIST: 0.9977548, DIVERSITY_HERFINDAHL: 0.9997693, COVERAGE_ITEM: 0.8893214, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4427927, SHANNON_ENTROPY: 13.0870295, 
SearchBayesianSkopt: Config 22 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 101, 'user_shrink': 1962, 'item_topK': 1650, 'item_shrink': 282} - results: ROC_AUC: 0.0919201, PRECISION: 0.0146290, PRECISION_RECALL_MIN_DEN: 0.0487634, RECALL: 0.0487634, MAP: 0.0237900, MRR: 0.0653121, NDCG: 0.0406539, F1: 0.0225062, HIT_RATE: 0.1462902, ARHR: 0.0682882, RMSE: 0.9025305, NOVELTY: 0.0051057, AVERAGE_POPULARITY: 0.1686066, DIVERSITY_MEAN_INTER_LIST: 0.9910956, DIVERSITY_HERFINDAHL: 0.9991034, COVERAGE_ITEM: 0.9081914, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3856650, SHANNON_ENTROPY: 12.5374545, 
SearchBayesianSkopt: Config 23 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 2000, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.0976352, PRECISION: 0.0159078, PRECISION_RECALL_MIN_DEN: 0.0530261, RECALL: 0.0530261, MAP: 0.0250740, MRR: 0.0685360, NDCG: 0.0433003, F1: 0.0244736, HIT_RATE: 0.1590783, ARHR: 0.0718073, RMSE: 20.5347540, NOVELTY: 0.0065477, AVERAGE_POPULARITY: 0.1093263, DIVERSITY_MEAN_INTER_LIST: 0.9766206, DIVERSITY_HERFINDAHL: 0.9976560, COVERAGE_ITEM: 0.8227088, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3495323, SHANNON_ENTROPY: 12.0571269, 
SearchBayesianSkopt: Config 24 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': True, 'user_topK': 189, 'user_shrink': 1944, 'item_topK': 22, 'item_shrink': 1096} - results: ROC_AUC: 0.0888956, PRECISION: 0.0143140, PRECISION_RECALL_MIN_DEN: 0.0477132, RECALL: 0.0477132, MAP: 0.0230476, MRR: 0.0633345, NDCG: 0.0395210, F1: 0.0220215, HIT_RATE: 0.1431396, ARHR: 0.0661698, RMSE: 0.9907788, NOVELTY: 0.0059537, AVERAGE_POPULARITY: 0.0784208, DIVERSITY_MEAN_INTER_LIST: 0.9973074, DIVERSITY_HERFINDAHL: 0.9997246, COVERAGE_ITEM: 0.9068938, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4566922, SHANNON_ENTROPY: 13.0967862, 
SearchBayesianSkopt: Config 25 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 8, 'user_shrink': 522, 'item_topK': 7, 'item_shrink': 581} - results: ROC_AUC: 0.1037034, PRECISION: 0.0163094, PRECISION_RECALL_MIN_DEN: 0.0543646, RECALL: 0.0543646, MAP: 0.0271925, MRR: 0.0748984, NDCG: 0.0460585, F1: 0.0250914, HIT_RATE: 0.1630938, ARHR: 0.0781812, RMSE: 0.9896605, NOVELTY: 0.0057692, AVERAGE_POPULARITY: 0.3809287, DIVERSITY_MEAN_INTER_LIST: 0.9718917, DIVERSITY_HERFINDAHL: 0.9971832, COVERAGE_ITEM: 0.5391727, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1467408, SHANNON_ENTROPY: 10.1048665, 
SearchBayesianSkopt: Config 26 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1973, 'user_shrink': 1819, 'item_topK': 1961, 'item_shrink': 1952} - results: ROC_AUC: 0.1017014, PRECISION: 0.0161117, PRECISION_RECALL_MIN_DEN: 0.0537056, RECALL: 0.0537056, MAP: 0.0264730, MRR: 0.0727324, NDCG: 0.0450622, F1: 0.0247872, HIT_RATE: 0.1611169, ARHR: 0.0760204, RMSE: 0.8977352, NOVELTY: 0.0064984, AVERAGE_POPULARITY: 0.1743599, DIVERSITY_MEAN_INTER_LIST: 0.9780612, DIVERSITY_HERFINDAHL: 0.9978001, COVERAGE_ITEM: 0.7338200, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2190376, SHANNON_ENTROPY: 11.1818395, 
SearchBayesianSkopt: Config 27 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1102568, PRECISION: 0.0181009, PRECISION_RECALL_MIN_DEN: 0.0603365, RECALL: 0.0603365, MAP: 0.0283825, MRR: 0.0768018, NDCG: 0.0489975, F1: 0.0278476, HIT_RATE: 0.1810095, ARHR: 0.0808922, RMSE: 0.9811339, NOVELTY: 0.0062999, AVERAGE_POPULARITY: 0.1777510, DIVERSITY_MEAN_INTER_LIST: 0.9734841, DIVERSITY_HERFINDAHL: 0.9973424, COVERAGE_ITEM: 0.6397945, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2368209, SHANNON_ENTROPY: 11.0363659, 
SearchBayesianSkopt: Config 28 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 26, 'user_shrink': 208, 'item_topK': 1804, 'item_shrink': 360} - results: ROC_AUC: 0.0913923, PRECISION: 0.0142645, PRECISION_RECALL_MIN_DEN: 0.0475484, RECALL: 0.0475484, MAP: 0.0234908, MRR: 0.0649086, NDCG: 0.0400255, F1: 0.0219454, HIT_RATE: 0.1426453, ARHR: 0.0676296, RMSE: 0.8106814, NOVELTY: 0.0066643, AVERAGE_POPULARITY: 0.0850928, DIVERSITY_MEAN_INTER_LIST: 0.9969610, DIVERSITY_HERFINDAHL: 0.9996899, COVERAGE_ITEM: 0.9214382, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3894385, SHANNON_ENTROPY: 12.8878299, 
SearchBayesianSkopt: Config 29 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1057516, PRECISION: 0.0166553, PRECISION_RECALL_MIN_DEN: 0.0555178, RECALL: 0.0555178, MAP: 0.0279364, MRR: 0.0766172, NDCG: 0.0471498, F1: 0.0256236, HIT_RATE: 0.1665534, ARHR: 0.0801583, RMSE: 0.9736545, NOVELTY: 0.0058760, AVERAGE_POPULARITY: 0.3595739, DIVERSITY_MEAN_INTER_LIST: 0.9759467, DIVERSITY_HERFINDAHL: 0.9975886, COVERAGE_ITEM: 0.5437145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1540619, SHANNON_ENTROPY: 10.2521786, 
SearchBayesianSkopt: Config 30 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1952, 'user_shrink': 268, 'item_topK': 19, 'item_shrink': 1770} - results: ROC_AUC: 0.1063442, PRECISION: 0.0170322, PRECISION_RECALL_MIN_DEN: 0.0567740, RECALL: 0.0567740, MAP: 0.0277090, MRR: 0.0753717, NDCG: 0.0472188, F1: 0.0262034, HIT_RATE: 0.1703219, ARHR: 0.0791722, RMSE: 0.9794365, NOVELTY: 0.0062808, AVERAGE_POPULARITY: 0.1287384, DIVERSITY_MEAN_INTER_LIST: 0.9768282, DIVERSITY_HERFINDAHL: 0.9976768, COVERAGE_ITEM: 0.8391457, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3000872, SHANNON_ENTROPY: 11.6783268, 
SearchBayesianSkopt: Config 31 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 63, 'user_shrink': 1983, 'item_topK': 1997, 'item_shrink': 1102} - results: ROC_AUC: 0.0829934, PRECISION: 0.0135788, PRECISION_RECALL_MIN_DEN: 0.0452627, RECALL: 0.0452627, MAP: 0.0214935, MRR: 0.0602520, NDCG: 0.0372615, F1: 0.0208905, HIT_RATE: 0.1357880, ARHR: 0.0623273, RMSE: 0.9732649, NOVELTY: 0.0050894, AVERAGE_POPULARITY: 0.7526075, DIVERSITY_MEAN_INTER_LIST: 0.6666387, DIVERSITY_HERFINDAHL: 0.9666597, COVERAGE_ITEM: 0.2434712, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0419121, SHANNON_ENTROPY: 6.0871600, 
SearchBayesianSkopt: Config 32 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1911, 'user_shrink': 1976, 'item_topK': 101, 'item_shrink': 262} - results: ROC_AUC: 0.0918300, PRECISION: 0.0146414, PRECISION_RECALL_MIN_DEN: 0.0488046, RECALL: 0.0488046, MAP: 0.0238850, MRR: 0.0658215, NDCG: 0.0407983, F1: 0.0225252, HIT_RATE: 0.1464138, ARHR: 0.0686822, RMSE: 0.9040285, NOVELTY: 0.0061885, AVERAGE_POPULARITY: 0.0791725, DIVERSITY_MEAN_INTER_LIST: 0.9966185, DIVERSITY_HERFINDAHL: 0.9996557, COVERAGE_ITEM: 0.9335496, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4380128, SHANNON_ENTROPY: 13.0293492, 
SearchBayesianSkopt: Config 33 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 6, 'user_shrink': 1788, 'item_topK': 24, 'item_shrink': 29} - results: ROC_AUC: 0.1234988, PRECISION: 0.0197381, PRECISION_RECALL_MIN_DEN: 0.0657935, RECALL: 0.0657935, MAP: 0.0327538, MRR: 0.0893750, NDCG: 0.0554114, F1: 0.0303662, HIT_RATE: 0.1973806, ARHR: 0.0937378, RMSE: 0.9687415, NOVELTY: 0.0060599, AVERAGE_POPULARITY: 0.2658525, DIVERSITY_MEAN_INTER_LIST: 0.9866158, DIVERSITY_HERFINDAHL: 0.9986555, COVERAGE_ITEM: 0.7327386, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2196426, SHANNON_ENTROPY: 11.2500787, 
SearchBayesianSkopt: Config 34 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 40, 'user_shrink': 1942, 'item_topK': 29, 'item_shrink': 1722} - results: ROC_AUC: 0.1042863, PRECISION: 0.0166121, PRECISION_RECALL_MIN_DEN: 0.0553737, RECALL: 0.0553737, MAP: 0.0277096, MRR: 0.0759758, NDCG: 0.0468390, F1: 0.0255571, HIT_RATE: 0.1661210, ARHR: 0.0794790, RMSE: 0.9943102, NOVELTY: 0.0056086, AVERAGE_POPULARITY: 0.4729736, DIVERSITY_MEAN_INTER_LIST: 0.9467386, DIVERSITY_HERFINDAHL: 0.9946680, COVERAGE_ITEM: 0.4680184, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1198586, SHANNON_ENTROPY: 9.3269335, 
SearchBayesianSkopt: Config 35 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1063926, PRECISION: 0.0169148, PRECISION_RECALL_MIN_DEN: 0.0563827, RECALL: 0.0563827, MAP: 0.0279859, MRR: 0.0768189, NDCG: 0.0474850, F1: 0.0260228, HIT_RATE: 0.1691481, ARHR: 0.0803287, RMSE: 0.9976550, NOVELTY: 0.0058396, AVERAGE_POPULARITY: 0.3527149, DIVERSITY_MEAN_INTER_LIST: 0.9757806, DIVERSITY_HERFINDAHL: 0.9975720, COVERAGE_ITEM: 0.4534739, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1466423, SHANNON_ENTROPY: 10.0846511, 
SearchBayesianSkopt: New best config found. Config 36: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1288528, PRECISION: 0.0207574, PRECISION_RECALL_MIN_DEN: 0.0691913, RECALL: 0.0691913, MAP: 0.0340704, MRR: 0.0922208, NDCG: 0.0577581, F1: 0.0319345, HIT_RATE: 0.2075740, ARHR: 0.0970956, RMSE: 0.9835594, NOVELTY: 0.0061600, AVERAGE_POPULARITY: 0.2510472, DIVERSITY_MEAN_INTER_LIST: 0.9878818, DIVERSITY_HERFINDAHL: 0.9987821, COVERAGE_ITEM: 0.5309002, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1844828, SHANNON_ENTROPY: 10.8856757, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 112, 'user_shrink': 1939, 'item_topK': 1969, 'item_shrink': 1834} - results: ROC_AUC: 0.0905294, PRECISION: 0.0142831, PRECISION_RECALL_MIN_DEN: 0.0476102, RECALL: 0.0476102, MAP: 0.0231907, MRR: 0.0640120, NDCG: 0.0397150, F1: 0.0219739, HIT_RATE: 0.1428307, ARHR: 0.0667326, RMSE: 0.9530718, NOVELTY: 0.0066617, AVERAGE_POPULARITY: 0.0789960, DIVERSITY_MEAN_INTER_LIST: 0.9971705, DIVERSITY_HERFINDAHL: 0.9997109, COVERAGE_ITEM: 0.9232225, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3977960, SHANNON_ENTROPY: 12.9389704, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': False, 'user_topK': 36, 'user_shrink': 155, 'item_topK': 95, 'item_shrink': 413} - results: ROC_AUC: 0.0956984, PRECISION: 0.0153148, PRECISION_RECALL_MIN_DEN: 0.0510492, RECALL: 0.0510492, MAP: 0.0246718, MRR: 0.0687490, NDCG: 0.0424536, F1: 0.0235612, HIT_RATE: 0.1531476, ARHR: 0.0713355, RMSE: 2.9778128, NOVELTY: 0.0052766, AVERAGE_POPULARITY: 0.6435583, DIVERSITY_MEAN_INTER_LIST: 0.8395332, DIVERSITY_HERFINDAHL: 0.9839481, COVERAGE_ITEM: 0.2904028, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0718623, SHANNON_ENTROPY: 7.5485090, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': True, 'user_topK': 1880, 'user_shrink': 16, 'item_topK': 1989, 'item_shrink': 663} - results: ROC_AUC: 0.0498901, PRECISION: 0.0091493, PRECISION_RECALL_MIN_DEN: 0.0304977, RECALL: 0.0304977, MAP: 0.0115344, MRR: 0.0324027, NDCG: 0.0219961, F1: 0.0140759, HIT_RATE: 0.0914932, ARHR: 0.0334841, RMSE: 2.0740084, NOVELTY: 0.0050012, AVERAGE_POPULARITY: 0.7791035, DIVERSITY_MEAN_INTER_LIST: 0.3093931, DIVERSITY_HERFINDAHL: 0.9309374, COVERAGE_ITEM: 0.0349824, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0296177, SHANNON_ENTROPY: 4.3264523, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 84, 'user_shrink': 42, 'item_topK': 95, 'item_shrink': 1336} - results: ROC_AUC: 0.0967558, PRECISION: 0.0154074, PRECISION_RECALL_MIN_DEN: 0.0513581, RECALL: 0.0513581, MAP: 0.0254012, MRR: 0.0694144, NDCG: 0.0431035, F1: 0.0237037, HIT_RATE: 0.1540743, ARHR: 0.0727372, RMSE: 0.9796327, NOVELTY: 0.0056898, AVERAGE_POPULARITY: 0.1220170, DIVERSITY_MEAN_INTER_LIST: 0.9936750, DIVERSITY_HERFINDAHL: 0.9993614, COVERAGE_ITEM: 0.9047310, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3871640, SHANNON_ENTROPY: 12.6095728, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 38, 'user_shrink': 1893, 'item_topK': 1938, 'item_shrink': 107} - results: ROC_AUC: 0.1026412, PRECISION: 0.0162723, PRECISION_RECALL_MIN_DEN: 0.0542411, RECALL: 0.0542411, MAP: 0.0271851, MRR: 0.0746620, NDCG: 0.0459524, F1: 0.0250343, HIT_RATE: 0.1627232, ARHR: 0.0780552, RMSE: 0.8566043, NOVELTY: 0.0049968, AVERAGE_POPULARITY: 0.3336358, DIVERSITY_MEAN_INTER_LIST: 0.9570133, DIVERSITY_HERFINDAHL: 0.9956954, COVERAGE_ITEM: 0.8334144, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2718425, SHANNON_ENTROPY: 11.0468422, 
SearchBayesianSkopt: Config 42 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 1996, 'user_shrink': 1769, 'item_topK': 32, 'item_shrink': 1310} - results: ROC_AUC: 0.0933374, PRECISION: 0.0152344, PRECISION_RECALL_MIN_DEN: 0.0507815, RECALL: 0.0507815, MAP: 0.0244351, MRR: 0.0667706, NDCG: 0.0418843, F1: 0.0234376, HIT_RATE: 0.1523445, ARHR: 0.0699538, RMSE: 0.9884844, NOVELTY: 0.0057870, AVERAGE_POPULARITY: 0.0940959, DIVERSITY_MEAN_INTER_LIST: 0.9954493, DIVERSITY_HERFINDAHL: 0.9995388, COVERAGE_ITEM: 0.9080292, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4304824, SHANNON_ENTROPY: 12.8954821, 
SearchBayesianSkopt: Config 43 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 27, 'item_topK': 1885, 'item_shrink': 1947} - results: ROC_AUC: 0.1053142, PRECISION: 0.0168716, PRECISION_RECALL_MIN_DEN: 0.0562385, RECALL: 0.0562385, MAP: 0.0279597, MRR: 0.0770106, NDCG: 0.0474276, F1: 0.0259563, HIT_RATE: 0.1687156, ARHR: 0.0803970, RMSE: 0.8681685, NOVELTY: 0.0053230, AVERAGE_POPULARITY: 0.6186340, DIVERSITY_MEAN_INTER_LIST: 0.8338041, DIVERSITY_HERFINDAHL: 0.9833753, COVERAGE_ITEM: 0.3808056, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0776071, SHANNON_ENTROPY: 7.7373843, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.0942656, PRECISION: 0.0155804, PRECISION_RECALL_MIN_DEN: 0.0519347, RECALL: 0.0519347, MAP: 0.0241384, MRR: 0.0661916, NDCG: 0.0419919, F1: 0.0239699, HIT_RATE: 0.1558040, ARHR: 0.0692336, RMSE: 0.9957228, NOVELTY: 0.0065760, AVERAGE_POPULARITY: 0.0831688, DIVERSITY_MEAN_INTER_LIST: 0.9887135, DIVERSITY_HERFINDAHL: 0.9988652, COVERAGE_ITEM: 0.8094620, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3805403, SHANNON_ENTROPY: 12.4233737, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 12, 'user_shrink': 1986, 'item_topK': 52, 'item_shrink': 1935} - results: ROC_AUC: 0.0997655, PRECISION: 0.0158893, PRECISION_RECALL_MIN_DEN: 0.0529643, RECALL: 0.0529643, MAP: 0.0262355, MRR: 0.0720830, NDCG: 0.0445567, F1: 0.0244451, HIT_RATE: 0.1588929, ARHR: 0.0753368, RMSE: 0.9926031, NOVELTY: 0.0055149, AVERAGE_POPULARITY: 0.5349361, DIVERSITY_MEAN_INTER_LIST: 0.9156722, DIVERSITY_HERFINDAHL: 0.9915616, COVERAGE_ITEM: 0.4261692, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1057473, SHANNON_ENTROPY: 8.7600274, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': False, 'item_normalize': False, 'user_topK': 1958, 'user_shrink': 1987, 'item_topK': 243, 'item_shrink': 1540} - results: ROC_AUC: 0.0952584, PRECISION: 0.0151850, PRECISION_RECALL_MIN_DEN: 0.0506168, RECALL: 0.0506168, MAP: 0.0245838, MRR: 0.0675999, NDCG: 0.0420979, F1: 0.0233616, HIT_RATE: 0.1518503, ARHR: 0.0706189, RMSE: 0.9678974, NOVELTY: 0.0063759, AVERAGE_POPULARITY: 0.1070588, DIVERSITY_MEAN_INTER_LIST: 0.9949217, DIVERSITY_HERFINDAHL: 0.9994860, COVERAGE_ITEM: 0.9276021, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4072003, SHANNON_ENTROPY: 12.8109664, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': False, 'user_topK': 2000, 'user_shrink': 1912, 'item_topK': 10, 'item_shrink': 1567} - results: ROC_AUC: 0.0954900, PRECISION: 0.0149935, PRECISION_RECALL_MIN_DEN: 0.0499784, RECALL: 0.0499784, MAP: 0.0247181, MRR: 0.0684791, NDCG: 0.0421300, F1: 0.0230669, HIT_RATE: 0.1499351, ARHR: 0.0712843, RMSE: 0.9558189, NOVELTY: 0.0052847, AVERAGE_POPULARITY: 0.6136514, DIVERSITY_MEAN_INTER_LIST: 0.8278563, DIVERSITY_HERFINDAHL: 0.9827805, COVERAGE_ITEM: 0.1656123, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0761375, SHANNON_ENTROPY: 7.4451008, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 13, 'user_shrink': 1761, 'item_topK': 95, 'item_shrink': 1947} - results: ROC_AUC: 0.1233899, PRECISION: 0.0196825, PRECISION_RECALL_MIN_DEN: 0.0656082, RECALL: 0.0656082, MAP: 0.0328641, MRR: 0.0896773, NDCG: 0.0554640, F1: 0.0302807, HIT_RATE: 0.1968246, ARHR: 0.0940388, RMSE: 0.9558061, NOVELTY: 0.0057972, AVERAGE_POPULARITY: 0.3832593, DIVERSITY_MEAN_INTER_LIST: 0.9714943, DIVERSITY_HERFINDAHL: 0.9971434, COVERAGE_ITEM: 0.5111111, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1389009, SHANNON_ENTROPY: 10.0228242, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'BM25', 'user_normalize': True, 'item_normalize': False, 'user_topK': 1105, 'user_shrink': 1965, 'item_topK': 89, 'item_shrink': 424} - results: ROC_AUC: 0.0894939, PRECISION: 0.0141595, PRECISION_RECALL_MIN_DEN: 0.0471984, RECALL: 0.0471984, MAP: 0.0232776, MRR: 0.0642149, NDCG: 0.0396592, F1: 0.0217839, HIT_RATE: 0.1415951, ARHR: 0.0669647, RMSE: 0.9440086, NOVELTY: 0.0061635, AVERAGE_POPULARITY: 0.0721676, DIVERSITY_MEAN_INTER_LIST: 0.9971965, DIVERSITY_HERFINDAHL: 0.9997135, COVERAGE_ITEM: 0.9378210, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4513921, SHANNON_ENTROPY: 13.1213413, 
