SearchBayesianSkopt: New best config found. Config 0: {'topK': 2891, 'shrink': 1, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.5217546579681989, 'tversky_beta': 0.3664825393632572} - results: ROC_AUC: 0.0223277, PRECISION: 0.0040612, PRECISION_RECALL_MIN_DEN: 0.0406118, RECALL: 0.0406118, MAP: 0.0134611, MRR: 0.0134611, NDCG: 0.0197033, F1: 0.0073840, HIT_RATE: 0.0406118, ARHR: 0.0134611, RMSE: 6.4954921, NOVELTY: 0.0049203, AVERAGE_POPULARITY: 0.8365961, DIVERSITY_MEAN_INTER_LIST: 0.6334824, DIVERSITY_HERFINDAHL: 0.9633148, COVERAGE_ITEM: 0.0040011, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3555696, SHANNON_ENTROPY: 5.1021856, 
SearchBayesianSkopt: New best config found. Config 1: {'topK': 1932, 'shrink': 1543, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.532401703363193, 'tversky_beta': 0.4127551529113044} - results: ROC_AUC: 0.0225035, PRECISION: 0.0043249, PRECISION_RECALL_MIN_DEN: 0.0432489, RECALL: 0.0432489, MAP: 0.0135318, MRR: 0.0135318, NDCG: 0.0203451, F1: 0.0078634, HIT_RATE: 0.0432489, ARHR: 0.0135318, RMSE: 0.9888712, NOVELTY: 0.0049316, AVERAGE_POPULARITY: 0.8264256, DIVERSITY_MEAN_INTER_LIST: 0.6640067, DIVERSITY_HERFINDAHL: 0.9663656, COVERAGE_ITEM: 0.0047580, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3286410, SHANNON_ENTROPY: 5.2452960, 
SearchBayesianSkopt: New best config found. Config 2: {'topK': 2152, 'shrink': 1525, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.252580073832813, 'tversky_beta': 1.9676612521732837} - results: ROC_AUC: 0.0234412, PRECISION: 0.0043776, PRECISION_RECALL_MIN_DEN: 0.0437764, RECALL: 0.0437764, MAP: 0.0144609, MRR: 0.0144609, NDCG: 0.0211994, F1: 0.0079593, HIT_RATE: 0.0437764, ARHR: 0.0144609, RMSE: 0.9878708, NOVELTY: 0.0049283, AVERAGE_POPULARITY: 0.8292077, DIVERSITY_MEAN_INTER_LIST: 0.6558712, DIVERSITY_HERFINDAHL: 0.9655525, COVERAGE_ITEM: 0.0045958, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3305000, SHANNON_ENTROPY: 5.1994325, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 304, 'shrink': 123, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.4175903119509845, 'tversky_beta': 0.9073627962980233} - results: ROC_AUC: 0.0126582, PRECISION: 0.0021097, PRECISION_RECALL_MIN_DEN: 0.0210970, RECALL: 0.0210970, MAP: 0.0076592, MRR: 0.0076592, NDCG: 0.0107880, F1: 0.0038358, HIT_RATE: 0.0210970, ARHR: 0.0076592, RMSE: 0.9727852, NOVELTY: 0.0058555, AVERAGE_POPULARITY: 0.5092027, DIVERSITY_MEAN_INTER_LIST: 0.8404949, DIVERSITY_HERFINDAHL: 0.9840052, COVERAGE_ITEM: 0.0275750, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1590934, SHANNON_ENTROPY: 6.6452346, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 3215, 'shrink': 1381, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.4102035379599345, 'tversky_beta': 0.37011344010078046} - results: ROC_AUC: 0.0232654, PRECISION: 0.0042722, PRECISION_RECALL_MIN_DEN: 0.0427215, RECALL: 0.0427215, MAP: 0.0141206, MRR: 0.0141206, NDCG: 0.0206959, F1: 0.0077675, HIT_RATE: 0.0427215, ARHR: 0.0141206, RMSE: 0.9822187, NOVELTY: 0.0049139, AVERAGE_POPULARITY: 0.8425433, DIVERSITY_MEAN_INTER_LIST: 0.6124653, DIVERSITY_HERFINDAHL: 0.9612142, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3814921, SHANNON_ENTROPY: 5.0087839, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 518, 'shrink': 1535, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.9142324732419367, 'tversky_beta': 1.0089549182564994} - results: ROC_AUC: 0.0152368, PRECISION: 0.0027954, PRECISION_RECALL_MIN_DEN: 0.0279536, RECALL: 0.0279536, MAP: 0.0092176, MRR: 0.0092176, NDCG: 0.0135231, F1: 0.0050825, HIT_RATE: 0.0279536, ARHR: 0.0092176, RMSE: 0.9964597, NOVELTY: 0.0054994, AVERAGE_POPULARITY: 0.6228154, DIVERSITY_MEAN_INTER_LIST: 0.8263582, DIVERSITY_HERFINDAHL: 0.9825922, COVERAGE_ITEM: 0.0175182, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1930364, SHANNON_ENTROPY: 6.3544511, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 3138, 'shrink': 2966, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.8390634308619471, 'tversky_beta': 1.3321433392503854} - results: ROC_AUC: 0.0227965, PRECISION: 0.0041667, PRECISION_RECALL_MIN_DEN: 0.0416667, RECALL: 0.0416667, MAP: 0.0135521, MRR: 0.0135521, NDCG: 0.0200248, F1: 0.0075758, HIT_RATE: 0.0416667, ARHR: 0.0135521, RMSE: 0.9918522, NOVELTY: 0.0049154, AVERAGE_POPULARITY: 0.8412489, DIVERSITY_MEAN_INTER_LIST: 0.6163756, DIVERSITY_HERFINDAHL: 0.9616051, COVERAGE_ITEM: 0.0035145, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3858890, SHANNON_ENTROPY: 5.0264646, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 200, 'shrink': 2945, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.9599546841329234, 'tversky_beta': 1.2360634796285688} - results: ROC_AUC: 0.0110173, PRECISION: 0.0020570, PRECISION_RECALL_MIN_DEN: 0.0205696, RECALL: 0.0205696, MAP: 0.0064277, MRR: 0.0064277, NDCG: 0.0096877, F1: 0.0037399, HIT_RATE: 0.0205696, ARHR: 0.0064277, RMSE: 0.9991968, NOVELTY: 0.0062067, AVERAGE_POPULARITY: 0.4069526, DIVERSITY_MEAN_INTER_LIST: 0.8058562, DIVERSITY_HERFINDAHL: 0.9805431, COVERAGE_ITEM: 0.0347121, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1464348, SHANNON_ENTROPY: 6.6606719, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 782, 'shrink': 2989, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.8620932206590377, 'tversky_beta': 0.45518897580599293} - results: ROC_AUC: 0.0169362, PRECISION: 0.0031118, PRECISION_RECALL_MIN_DEN: 0.0311181, RECALL: 0.0311181, MAP: 0.0107074, MRR: 0.0107074, NDCG: 0.0153950, F1: 0.0056578, HIT_RATE: 0.0311181, ARHR: 0.0107074, RMSE: 0.9973993, NOVELTY: 0.0052543, AVERAGE_POPULARITY: 0.7044760, DIVERSITY_MEAN_INTER_LIST: 0.7878193, DIVERSITY_HERFINDAHL: 0.9787404, COVERAGE_ITEM: 0.0133550, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2061305, SHANNON_ENTROPY: 6.0748936, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 2091, 'shrink': 2587, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.3637730279472557, 'tversky_beta': 0.39193466204507976} - results: ROC_AUC: 0.0232654, PRECISION: 0.0043776, PRECISION_RECALL_MIN_DEN: 0.0437764, RECALL: 0.0437764, MAP: 0.0144176, MRR: 0.0144176, NDCG: 0.0211555, F1: 0.0079593, HIT_RATE: 0.0437764, ARHR: 0.0144176, RMSE: 0.9929894, NOVELTY: 0.0049291, AVERAGE_POPULARITY: 0.8285660, DIVERSITY_MEAN_INTER_LIST: 0.6578128, DIVERSITY_HERFINDAHL: 0.9657466, COVERAGE_ITEM: 0.0045958, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3324097, SHANNON_ENTROPY: 5.2084065, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 3878, 'shrink': 505, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.814856580214419, 'tversky_beta': 0.9163168657034253} - results: ROC_AUC: 0.0229723, PRECISION: 0.0043249, PRECISION_RECALL_MIN_DEN: 0.0432489, RECALL: 0.0432489, MAP: 0.0140909, MRR: 0.0140909, NDCG: 0.0207677, F1: 0.0078634, HIT_RATE: 0.0432489, ARHR: 0.0140909, RMSE: 0.9451167, NOVELTY: 0.0049096, AVERAGE_POPULARITY: 0.8468633, DIVERSITY_MEAN_INTER_LIST: 0.5955000, DIVERSITY_HERFINDAHL: 0.9595186, COVERAGE_ITEM: 0.0034063, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3789738, SHANNON_ENTROPY: 4.9552367, 
SearchBayesianSkopt: New best config found. Config 11: {'topK': 2525, 'shrink': 2851, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.13281230384591994, 'tversky_beta': 1.6396076813853506} - results: ROC_AUC: 0.0236756, PRECISION: 0.0043249, PRECISION_RECALL_MIN_DEN: 0.0432489, RECALL: 0.0432489, MAP: 0.0151445, MRR: 0.0151445, NDCG: 0.0216002, F1: 0.0078634, HIT_RATE: 0.0432489, ARHR: 0.0151445, RMSE: 0.9926876, NOVELTY: 0.0049227, AVERAGE_POPULARITY: 0.8344682, DIVERSITY_MEAN_INTER_LIST: 0.6386181, DIVERSITY_HERFINDAHL: 0.9638281, COVERAGE_ITEM: 0.0041092, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3515480, SHANNON_ENTROPY: 5.1218291, 
SearchBayesianSkopt: Config 12 is suboptimal. Config: {'topK': 2091, 'shrink': 1908, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.0037592636091306, 'tversky_beta': 1.649326373198336} - results: ROC_AUC: 0.0233240, PRECISION: 0.0044304, PRECISION_RECALL_MIN_DEN: 0.0443038, RECALL: 0.0443038, MAP: 0.0144490, MRR: 0.0144490, NDCG: 0.0212955, F1: 0.0080552, HIT_RATE: 0.0443038, ARHR: 0.0144490, RMSE: 0.9904984, NOVELTY: 0.0049292, AVERAGE_POPULARITY: 0.8284965, DIVERSITY_MEAN_INTER_LIST: 0.6576949, DIVERSITY_HERFINDAHL: 0.9657348, COVERAGE_ITEM: 0.0045958, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3329470, SHANNON_ENTROPY: 5.2118153, 
SearchBayesianSkopt: Config 13 is suboptimal. Config: {'topK': 2162, 'shrink': 2702, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.07232735366315769, 'tversky_beta': 0.6767516818854901} - results: ROC_AUC: 0.0232068, PRECISION: 0.0043776, PRECISION_RECALL_MIN_DEN: 0.0437764, RECALL: 0.0437764, MAP: 0.0142742, MRR: 0.0142742, NDCG: 0.0210471, F1: 0.0079593, HIT_RATE: 0.0437764, ARHR: 0.0142742, RMSE: 0.9931211, NOVELTY: 0.0049265, AVERAGE_POPULARITY: 0.8305074, DIVERSITY_MEAN_INTER_LIST: 0.6538857, DIVERSITY_HERFINDAHL: 0.9653541, COVERAGE_ITEM: 0.0043255, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3472131, SHANNON_ENTROPY: 5.1802997, 
SearchBayesianSkopt: Config 14 is suboptimal. Config: {'topK': 1124, 'shrink': 788, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.717873808591696, 'tversky_beta': 1.5081123831324197} - results: ROC_AUC: 0.0209212, PRECISION: 0.0036392, PRECISION_RECALL_MIN_DEN: 0.0363924, RECALL: 0.0363924, MAP: 0.0142491, MRR: 0.0142491, NDCG: 0.0193282, F1: 0.0066168, HIT_RATE: 0.0363924, ARHR: 0.0142491, RMSE: 0.9858736, NOVELTY: 0.0050299, AVERAGE_POPULARITY: 0.7805624, DIVERSITY_MEAN_INTER_LIST: 0.7305123, DIVERSITY_HERFINDAHL: 0.9730127, COVERAGE_ITEM: 0.0099486, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2149532, SHANNON_ENTROPY: 5.6986820, 
SearchBayesianSkopt: Config 15 is suboptimal. Config: {'topK': 538, 'shrink': 2420, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.9672810265647587, 'tversky_beta': 0.1960647701367862} - results: ROC_AUC: 0.0152368, PRECISION: 0.0028481, PRECISION_RECALL_MIN_DEN: 0.0284810, RECALL: 0.0284810, MAP: 0.0095927, MRR: 0.0095927, NDCG: 0.0139143, F1: 0.0051784, HIT_RATE: 0.0284810, ARHR: 0.0095927, RMSE: 0.9976921, NOVELTY: 0.0054774, AVERAGE_POPULARITY: 0.6305025, DIVERSITY_MEAN_INTER_LIST: 0.8231008, DIVERSITY_HERFINDAHL: 0.9822667, COVERAGE_ITEM: 0.0174101, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1912264, SHANNON_ENTROPY: 6.3312029, 
SearchBayesianSkopt: Config 16 is suboptimal. Config: {'topK': 1605, 'shrink': 2032, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.20012867484863045, 'tversky_beta': 1.1337578446359902} - results: ROC_AUC: 0.0218589, PRECISION: 0.0041667, PRECISION_RECALL_MIN_DEN: 0.0416667, RECALL: 0.0416667, MAP: 0.0142822, MRR: 0.0142822, NDCG: 0.0205262, F1: 0.0075758, HIT_RATE: 0.0416667, ARHR: 0.0142822, RMSE: 0.9926170, NOVELTY: 0.0049397, AVERAGE_POPULARITY: 0.8195301, DIVERSITY_MEAN_INTER_LIST: 0.6798402, DIVERSITY_HERFINDAHL: 0.9679482, COVERAGE_ITEM: 0.0054069, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3060920, SHANNON_ENTROPY: 5.3306114, 
SearchBayesianSkopt: Config 17 is suboptimal. Config: {'topK': 1462, 'shrink': 1590, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.837340519660547, 'tversky_beta': 1.353774218914325} - results: ROC_AUC: 0.0219175, PRECISION: 0.0038502, PRECISION_RECALL_MIN_DEN: 0.0385021, RECALL: 0.0385021, MAP: 0.0141664, MRR: 0.0141664, NDCG: 0.0197738, F1: 0.0070004, HIT_RATE: 0.0385021, ARHR: 0.0141664, RMSE: 0.9913044, NOVELTY: 0.0049495, AVERAGE_POPULARITY: 0.8134727, DIVERSITY_MEAN_INTER_LIST: 0.6918194, DIVERSITY_HERFINDAHL: 0.9691454, COVERAGE_ITEM: 0.0078400, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2231779, SHANNON_ENTROPY: 5.4113614, 
SearchBayesianSkopt: Config 18 is suboptimal. Config: {'topK': 971, 'shrink': 1385, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.4293796565274609, 'tversky_beta': 1.841752735519493} - results: ROC_AUC: 0.0182255, PRECISION: 0.0033755, PRECISION_RECALL_MIN_DEN: 0.0337553, RECALL: 0.0337553, MAP: 0.0119006, MRR: 0.0119006, NDCG: 0.0168973, F1: 0.0061373, HIT_RATE: 0.0337553, ARHR: 0.0119006, RMSE: 0.9930058, NOVELTY: 0.0051284, AVERAGE_POPULARITY: 0.7482479, DIVERSITY_MEAN_INTER_LIST: 0.7563049, DIVERSITY_HERFINDAHL: 0.9755906, COVERAGE_ITEM: 0.0110841, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2141110, SHANNON_ENTROPY: 5.8599954, 
SearchBayesianSkopt: Config 19 is suboptimal. Config: {'topK': 477, 'shrink': 1964, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.1248726439927716, 'tversky_beta': 0.5019942527558497} - results: ROC_AUC: 0.0140647, PRECISION: 0.0026899, PRECISION_RECALL_MIN_DEN: 0.0268987, RECALL: 0.0268987, MAP: 0.0085200, MRR: 0.0085200, NDCG: 0.0127278, F1: 0.0048907, HIT_RATE: 0.0268987, ARHR: 0.0085200, RMSE: 0.9974481, NOVELTY: 0.0055475, AVERAGE_POPULARITY: 0.6063108, DIVERSITY_MEAN_INTER_LIST: 0.8323433, DIVERSITY_HERFINDAHL: 0.9831904, COVERAGE_ITEM: 0.0196810, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1814170, SHANNON_ENTROPY: 6.4223526, 
SearchBayesianSkopt: Config 20 is suboptimal. Config: {'topK': 1807, 'shrink': 2296, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.514290149898729, 'tversky_beta': 0.6063452588901482} - results: ROC_AUC: 0.0223863, PRECISION: 0.0043249, PRECISION_RECALL_MIN_DEN: 0.0432489, RECALL: 0.0432489, MAP: 0.0138652, MRR: 0.0138652, NDCG: 0.0205823, F1: 0.0078634, HIT_RATE: 0.0432489, ARHR: 0.0138652, RMSE: 0.9929235, NOVELTY: 0.0049337, AVERAGE_POPULARITY: 0.8245160, DIVERSITY_MEAN_INTER_LIST: 0.6688566, DIVERSITY_HERFINDAHL: 0.9668504, COVERAGE_ITEM: 0.0048662, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3263470, SHANNON_ENTROPY: 5.2685164, 
SearchBayesianSkopt: Config 21 is suboptimal. Config: {'topK': 2975, 'shrink': 2114, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 1.1770421368766433, 'tversky_beta': 0.07191706561267576} - results: ROC_AUC: 0.0225035, PRECISION: 0.0041667, PRECISION_RECALL_MIN_DEN: 0.0416667, RECALL: 0.0416667, MAP: 0.0135762, MRR: 0.0135762, NDCG: 0.0200211, F1: 0.0075758, HIT_RATE: 0.0416667, ARHR: 0.0135762, RMSE: 0.9890186, NOVELTY: 0.0049170, AVERAGE_POPULARITY: 0.8395361, DIVERSITY_MEAN_INTER_LIST: 0.6227203, DIVERSITY_HERFINDAHL: 0.9622392, COVERAGE_ITEM: 0.0036767, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3745337, SHANNON_ENTROPY: 5.0476384, 
SearchBayesianSkopt: Config 22 is suboptimal. Config: {'topK': 2281, 'shrink': 825, 'similarity': 'tversky', 'normalize': True, 'tversky_alpha': 0.4886830966587855, 'tversky_beta': 1.324444909672982} - results: ROC_AUC: 0.0231481, PRECISION: 0.0042722, PRECISION_RECALL_MIN_DEN: 0.0427215, RECALL: 0.0427215, MAP: 0.0149123, MRR: 0.0149123, NDCG: 0.0212923, F1: 0.0077675, HIT_RATE: 0.0427215, ARHR: 0.0149123, RMSE: 0.9765336, NOVELTY: 0.0049267, AVERAGE_POPULARITY: 0.8306761, DIVERSITY_MEAN_INTER_LIST: 0.6515482, DIVERSITY_HERFINDAHL: 0.9651205, COVERAGE_ITEM: 0.0044877, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3337942, SHANNON_ENTROPY: 5.1775283, 
