SearchBayesianSkopt: New best config found. Config 0: {'topK': 522, 'shrink': 295, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.2435446, PRECISION: 0.0034180, PRECISION_RECALL_MIN_DEN: 0.0113934, RECALL: 0.0113934, MAP: 0.0064482, MRR: 0.0182610, NDCG: 0.0105292, F1: 0.0052585, HIT_RATE: 0.0341802, ARHR: 0.0188001, RMSE: nan, NOVELTY: 0.0082688, AVERAGE_POPULARITY: 0.0137222, DIVERSITY_MEAN_INTER_LIST: 0.9994086, DIVERSITY_HERFINDAHL: 0.9998950, COVERAGE_ITEM: 0.9034496, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.6310887, SHANNON_ENTROPY: 13.4296031, 
SearchBayesianSkopt: New best config found. Config 1: {'topK': 507, 'shrink': 637, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.3106496, PRECISION: 0.0143808, PRECISION_RECALL_MIN_DEN: 0.0479358, RECALL: 0.0479358, MAP: 0.0240365, MRR: 0.0659906, NDCG: 0.0406392, F1: 0.0221242, HIT_RATE: 0.1438075, ARHR: 0.0690086, RMSE: nan, NOVELTY: 0.0055853, AVERAGE_POPULARITY: 0.3219101, DIVERSITY_MEAN_INTER_LIST: 0.9679776, DIVERSITY_HERFINDAHL: 0.9947338, COVERAGE_ITEM: 0.7202330, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.1596371, SHANNON_ENTROPY: 9.8079601, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 772, 'shrink': 228, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.2437281, PRECISION: 0.0034952, PRECISION_RECALL_MIN_DEN: 0.0116505, RECALL: 0.0116505, MAP: 0.0063980, MRR: 0.0181109, NDCG: 0.0105612, F1: 0.0053772, HIT_RATE: 0.0349515, ARHR: 0.0186524, RMSE: nan, NOVELTY: 0.0083034, AVERAGE_POPULARITY: 0.0143936, DIVERSITY_MEAN_INTER_LIST: 0.9993801, DIVERSITY_HERFINDAHL: 0.9998903, COVERAGE_ITEM: 0.9038424, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.6086989, SHANNON_ENTROPY: 13.3922512, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 234, 'shrink': 295, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.2486243, PRECISION: 0.0041508, PRECISION_RECALL_MIN_DEN: 0.0138360, RECALL: 0.0138360, MAP: 0.0076696, MRR: 0.0218258, NDCG: 0.0126310, F1: 0.0063858, HIT_RATE: 0.0415080, ARHR: 0.0224031, RMSE: nan, NOVELTY: 0.0077545, AVERAGE_POPULARITY: 0.0175798, DIVERSITY_MEAN_INTER_LIST: 0.9993942, DIVERSITY_HERFINDAHL: 0.9998926, COVERAGE_ITEM: 0.9008968, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.6303245, SHANNON_ENTROPY: 13.4206069, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 924, 'shrink': 468, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.2856023, PRECISION: 0.0104662, PRECISION_RECALL_MIN_DEN: 0.0348873, RECALL: 0.0348873, MAP: 0.0169625, MRR: 0.0474146, NDCG: 0.0291516, F1: 0.0161018, HIT_RATE: 0.1046618, ARHR: 0.0491288, RMSE: nan, NOVELTY: 0.0048065, AVERAGE_POPULARITY: 0.5508454, DIVERSITY_MEAN_INTER_LIST: 0.8288283, DIVERSITY_HERFINDAHL: 0.9718846, COVERAGE_ITEM: 0.1942790, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.0466943, SHANNON_ENTROPY: 6.3156385, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 1000, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.3075788, PRECISION: 0.0140433, PRECISION_RECALL_MIN_DEN: 0.0468110, RECALL: 0.0468110, MAP: 0.0233572, MRR: 0.0640772, NDCG: 0.0395324, F1: 0.0216051, HIT_RATE: 0.1404329, ARHR: 0.0670225, RMSE: nan, NOVELTY: 0.0053136, AVERAGE_POPULARITY: 0.3756827, DIVERSITY_MEAN_INTER_LIST: 0.9506759, DIVERSITY_HERFINDAHL: 0.9918928, COVERAGE_ITEM: 0.5353800, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.1149523, SHANNON_ENTROPY: 8.9509939, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 5, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.3022777, PRECISION: 0.0124717, PRECISION_RECALL_MIN_DEN: 0.0415723, RECALL: 0.0415723, MAP: 0.0216115, MRR: 0.0600669, NDCG: 0.0361982, F1: 0.0191872, HIT_RATE: 0.1247168, ARHR: 0.0624262, RMSE: nan, NOVELTY: 0.0057762, AVERAGE_POPULARITY: 0.2532883, DIVERSITY_MEAN_INTER_LIST: 0.9864162, DIVERSITY_HERFINDAHL: 0.9977615, COVERAGE_ITEM: 0.5584866, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.1653416, SHANNON_ENTROPY: 10.2506052, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 5, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.2894722, PRECISION: 0.0114207, PRECISION_RECALL_MIN_DEN: 0.0380691, RECALL: 0.0380691, MAP: 0.0176369, MRR: 0.0484577, NDCG: 0.0307662, F1: 0.0175703, HIT_RATE: 0.1142072, ARHR: 0.0506526, RMSE: nan, NOVELTY: 0.0076249, AVERAGE_POPULARITY: 0.0942475, DIVERSITY_MEAN_INTER_LIST: 0.9806927, DIVERSITY_HERFINDAHL: 0.9968217, COVERAGE_ITEM: 0.6127512, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.2790702, SHANNON_ENTROPY: 11.0543036, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 999, 'shrink': 999, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.2807292, PRECISION: 0.0098250, PRECISION_RECALL_MIN_DEN: 0.0327500, RECALL: 0.0327500, MAP: 0.0157248, MRR: 0.0440386, NDCG: 0.0271568, F1: 0.0151154, HIT_RATE: 0.0982500, ARHR: 0.0455886, RMSE: nan, NOVELTY: 0.0047929, AVERAGE_POPULARITY: 0.5591520, DIVERSITY_MEAN_INTER_LIST: 0.8045705, DIVERSITY_HERFINDAHL: 0.9679014, COVERAGE_ITEM: 0.2003666, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.0433272, SHANNON_ENTROPY: 6.1115773, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 17, 'shrink': 18, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.2995642, PRECISION: 0.0126115, PRECISION_RECALL_MIN_DEN: 0.0420383, RECALL: 0.0420383, MAP: 0.0207602, MRR: 0.0578037, NDCG: 0.0354366, F1: 0.0194023, HIT_RATE: 0.1261148, ARHR: 0.0600262, RMSE: nan, NOVELTY: 0.0054706, AVERAGE_POPULARITY: 0.3267440, DIVERSITY_MEAN_INTER_LIST: 0.9743004, DIVERSITY_HERFINDAHL: 0.9957721, COVERAGE_ITEM: 0.5798913, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.1324948, SHANNON_ENTROPY: 9.6010819, 
SearchBayesianSkopt: New best config found. Config 10: {'topK': 5, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.3212799, PRECISION: 0.0158849, PRECISION_RECALL_MIN_DEN: 0.0529496, RECALL: 0.0529496, MAP: 0.0267867, MRR: 0.0730036, NDCG: 0.0450843, F1: 0.0244383, HIT_RATE: 0.1588488, ARHR: 0.0766365, RMSE: nan, NOVELTY: 0.0060835, AVERAGE_POPULARITY: 0.1765961, DIVERSITY_MEAN_INTER_LIST: 0.9929669, DIVERSITY_HERFINDAHL: 0.9988372, COVERAGE_ITEM: 0.6496040, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.1999135, SHANNON_ENTROPY: 10.9892035, 
SearchBayesianSkopt: Config 11 is suboptimal. Config: {'topK': 5, 'shrink': 989, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.2997059, PRECISION: 0.0121294, PRECISION_RECALL_MIN_DEN: 0.0404313, RECALL: 0.0404313, MAP: 0.0207428, MRR: 0.0576519, NDCG: 0.0349230, F1: 0.0186606, HIT_RATE: 0.1212939, ARHR: 0.0599158, RMSE: nan, NOVELTY: 0.0057596, AVERAGE_POPULARITY: 0.2633573, DIVERSITY_MEAN_INTER_LIST: 0.9851903, DIVERSITY_HERFINDAHL: 0.9975602, COVERAGE_ITEM: 0.6137331, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.1600387, SHANNON_ENTROPY: 10.2249958, 
SearchBayesianSkopt: Config 12 is suboptimal. Config: {'topK': 5, 'shrink': 1000, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.3212799, PRECISION: 0.0158849, PRECISION_RECALL_MIN_DEN: 0.0529496, RECALL: 0.0529496, MAP: 0.0267867, MRR: 0.0730036, NDCG: 0.0450843, F1: 0.0244383, HIT_RATE: 0.1588488, ARHR: 0.0766365, RMSE: nan, NOVELTY: 0.0060835, AVERAGE_POPULARITY: 0.1765961, DIVERSITY_MEAN_INTER_LIST: 0.9929669, DIVERSITY_HERFINDAHL: 0.9988372, COVERAGE_ITEM: 0.6496040, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.1999135, SHANNON_ENTROPY: 10.9892035, 
SearchBayesianSkopt: Config 13 is suboptimal. Config: {'topK': 999, 'shrink': 10, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.2828414, PRECISION: 0.0101384, PRECISION_RECALL_MIN_DEN: 0.0337945, RECALL: 0.0337945, MAP: 0.0165506, MRR: 0.0454663, NDCG: 0.0282347, F1: 0.0155975, HIT_RATE: 0.1013836, ARHR: 0.0475292, RMSE: nan, NOVELTY: 0.0073978, AVERAGE_POPULARITY: 0.1554970, DIVERSITY_MEAN_INTER_LIST: 0.9892003, DIVERSITY_HERFINDAHL: 0.9982187, COVERAGE_ITEM: 0.7714211, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.3286808, SHANNON_ENTROPY: 11.7085621, 
SearchBayesianSkopt: Config 14 is suboptimal. Config: {'topK': 7, 'shrink': 976, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.3207270, PRECISION: 0.0159475, PRECISION_RECALL_MIN_DEN: 0.0531585, RECALL: 0.0531585, MAP: 0.0266921, MRR: 0.0727122, NDCG: 0.0450347, F1: 0.0245347, HIT_RATE: 0.1594755, ARHR: 0.0763500, RMSE: nan, NOVELTY: 0.0060309, AVERAGE_POPULARITY: 0.1845825, DIVERSITY_MEAN_INTER_LIST: 0.9926778, DIVERSITY_HERFINDAHL: 0.9987897, COVERAGE_ITEM: 0.6691759, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.1966124, SHANNON_ENTROPY: 10.9679469, 
