SearchBayesianSkopt: New best config found. Config 0: {'topK': 902, 'shrink': 1314, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.1016125, PRECISION: 0.0161920, PRECISION_RECALL_MIN_DEN: 0.0539734, RECALL: 0.0539734, MAP: 0.0260822, MRR: 0.0724863, NDCG: 0.0448697, F1: 0.0249108, HIT_RATE: 0.1619201, ARHR: 0.0753211, RMSE: 1.6453444, NOVELTY: 0.0057970, AVERAGE_POPULARITY: 0.4425208, DIVERSITY_MEAN_INTER_LIST: 0.9476203, DIVERSITY_HERFINDAHL: 0.9947562, COVERAGE_ITEM: 0.4832657, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1480157, SHANNON_ENTROPY: 9.6192993, 
SearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 586, 'shrink': 548, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none', 'interactions_feature_weighting': 'none'} - results: ROC_AUC: 0.0745125, PRECISION: 0.0124791, PRECISION_RECALL_MIN_DEN: 0.0415972, RECALL: 0.0415972, MAP: 0.0181989, MRR: 0.0517962, NDCG: 0.0327468, F1: 0.0191987, HIT_RATE: 0.1247915, ARHR: 0.0531676, RMSE: 0.9745763, NOVELTY: 0.0053785, AVERAGE_POPULARITY: 0.5323866, DIVERSITY_MEAN_INTER_LIST: 0.9245589, DIVERSITY_HERFINDAHL: 0.9924502, COVERAGE_ITEM: 0.1493377, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0989184, SHANNON_ENTROPY: 8.1543381, 
SearchBayesianSkopt: New best config found. Config 2: {'topK': 1468, 'shrink': 980, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.1107311, PRECISION: 0.0182925, PRECISION_RECALL_MIN_DEN: 0.0609749, RECALL: 0.0609749, MAP: 0.0284578, MRR: 0.0783283, NDCG: 0.0494677, F1: 0.0281422, HIT_RATE: 0.1829246, ARHR: 0.0817932, RMSE: 1.2158519, NOVELTY: 0.0054570, AVERAGE_POPULARITY: 0.5371498, DIVERSITY_MEAN_INTER_LIST: 0.9122345, DIVERSITY_HERFINDAHL: 0.9912178, COVERAGE_ITEM: 0.2915923, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0930506, SHANNON_ENTROPY: 8.4059527, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 1258, 'shrink': 147, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'none'} - results: ROC_AUC: 0.0964527, PRECISION: 0.0159449, PRECISION_RECALL_MIN_DEN: 0.0531496, RECALL: 0.0531496, MAP: 0.0243471, MRR: 0.0679874, NDCG: 0.0428048, F1: 0.0245306, HIT_RATE: 0.1594489, ARHR: 0.0704869, RMSE: 0.9021718, NOVELTY: 0.0051293, AVERAGE_POPULARITY: 0.6827265, DIVERSITY_MEAN_INTER_LIST: 0.7950262, DIVERSITY_HERFINDAHL: 0.9794977, COVERAGE_ITEM: 0.1216545, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0572607, SHANNON_ENTROPY: 6.7133683, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 776, 'shrink': 841, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none', 'interactions_feature_weighting': 'none'} - results: ROC_AUC: 0.0786152, PRECISION: 0.0130784, PRECISION_RECALL_MIN_DEN: 0.0435947, RECALL: 0.0435947, MAP: 0.0189373, MRR: 0.0537724, NDCG: 0.0341751, F1: 0.0201206, HIT_RATE: 0.1307840, ARHR: 0.0552767, RMSE: 0.9689448, NOVELTY: 0.0053121, AVERAGE_POPULARITY: 0.5632382, DIVERSITY_MEAN_INTER_LIST: 0.9089547, DIVERSITY_HERFINDAHL: 0.9908899, COVERAGE_ITEM: 0.1225737, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0929463, SHANNON_ENTROPY: 7.8212741, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 357, 'shrink': 117, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25', 'interactions_feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.1080001, PRECISION: 0.0173164, PRECISION_RECALL_MIN_DEN: 0.0577212, RECALL: 0.0577212, MAP: 0.0276751, MRR: 0.0763027, NDCG: 0.0476520, F1: 0.0266406, HIT_RATE: 0.1731636, ARHR: 0.0796004, RMSE: 6.6884139, NOVELTY: 0.0056146, AVERAGE_POPULARITY: 0.4762307, DIVERSITY_MEAN_INTER_LIST: 0.9433564, DIVERSITY_HERFINDAHL: 0.9943298, COVERAGE_ITEM: 0.3720465, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1122669, SHANNON_ENTROPY: 9.1022561, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 267, 'shrink': 1018, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0997163, PRECISION: 0.0161673, PRECISION_RECALL_MIN_DEN: 0.0538910, RECALL: 0.0538910, MAP: 0.0257254, MRR: 0.0709721, NDCG: 0.0443627, F1: 0.0248728, HIT_RATE: 0.1616729, ARHR: 0.0740186, RMSE: 0.8596017, NOVELTY: 0.0058645, AVERAGE_POPULARITY: 0.4017911, DIVERSITY_MEAN_INTER_LIST: 0.9649349, DIVERSITY_HERFINDAHL: 0.9964875, COVERAGE_ITEM: 0.4306569, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1597128, SHANNON_ENTROPY: 9.9185411, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 1957, 'shrink': 729, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.1076615, PRECISION: 0.0176809, PRECISION_RECALL_MIN_DEN: 0.0589362, RECALL: 0.0589362, MAP: 0.0277298, MRR: 0.0762441, NDCG: 0.0480491, F1: 0.0272013, HIT_RATE: 0.1768086, ARHR: 0.0796687, RMSE: 3.9386766, NOVELTY: 0.0054664, AVERAGE_POPULARITY: 0.5386198, DIVERSITY_MEAN_INTER_LIST: 0.9082699, DIVERSITY_HERFINDAHL: 0.9908214, COVERAGE_ITEM: 0.3123006, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0953946, SHANNON_ENTROPY: 8.4453125, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 519, 'shrink': 628, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'none'} - results: ROC_AUC: 0.0945687, PRECISION: 0.0155804, PRECISION_RECALL_MIN_DEN: 0.0519347, RECALL: 0.0519347, MAP: 0.0237806, MRR: 0.0664299, NDCG: 0.0418304, F1: 0.0239699, HIT_RATE: 0.1558040, ARHR: 0.0688621, RMSE: 0.8824693, NOVELTY: 0.0052243, AVERAGE_POPULARITY: 0.6259842, DIVERSITY_MEAN_INTER_LIST: 0.8621341, DIVERSITY_HERFINDAHL: 0.9862081, COVERAGE_ITEM: 0.1519870, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0715683, SHANNON_ENTROPY: 7.3919230, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 1696, 'shrink': 1505, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF', 'interactions_feature_weighting': 'none'} - results: ROC_AUC: 0.0926359, PRECISION: 0.0149688, PRECISION_RECALL_MIN_DEN: 0.0498960, RECALL: 0.0498960, MAP: 0.0236772, MRR: 0.0658321, NDCG: 0.0410173, F1: 0.0230289, HIT_RATE: 0.1496880, ARHR: 0.0684031, RMSE: 1.1551467, NOVELTY: 0.0051807, AVERAGE_POPULARITY: 0.6538410, DIVERSITY_MEAN_INTER_LIST: 0.8238642, DIVERSITY_HERFINDAHL: 0.9823813, COVERAGE_ITEM: 0.1422006, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0677663, SHANNON_ENTROPY: 7.1001952, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 186, 'shrink': 1383, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25', 'interactions_feature_weighting': 'BM25'} - results: ROC_AUC: 0.0913123, PRECISION: 0.0145425, PRECISION_RECALL_MIN_DEN: 0.0484751, RECALL: 0.0484751, MAP: 0.0235058, MRR: 0.0651098, NDCG: 0.0403458, F1: 0.0223731, HIT_RATE: 0.1454253, ARHR: 0.0677679, RMSE: 0.8869934, NOVELTY: 0.0060504, AVERAGE_POPULARITY: 0.3530119, DIVERSITY_MEAN_INTER_LIST: 0.9754354, DIVERSITY_HERFINDAHL: 0.9975375, COVERAGE_ITEM: 0.4734793, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1989591, SHANNON_ENTROPY: 10.4747067, 
