SearchBayesianSkopt: New best config found. Config 0: {'num_factors': 632, 'regularization': 0.01864263951025925, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 1.3123467672528701} - results: ROC_AUC: 0.0713666, PRECISION: 0.0100404, PRECISION_RECALL_MIN_DEN: 0.0334681, RECALL: 0.0334681, MAP: 0.0188880, MRR: 0.0535495, NDCG: 0.0309092, F1: 0.0154468, HIT_RATE: 0.1004043, ARHR: 0.0550787, RMSE: 0.9883936, NOVELTY: 0.0061128, AVERAGE_POPULARITY: 0.1424798, DIVERSITY_MEAN_INTER_LIST: 0.9367058, DIVERSITY_HERFINDAHL: 0.9936495, COVERAGE_ITEM: 0.1280887, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3780581, SHANNON_ENTROPY: 9.6164385, 
SearchBayesianSkopt: New best config found. Config 1: {'num_factors': 423, 'regularization': 5.715645803523011, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 1.0006129239094548} - results: ROC_AUC: 0.0764753, PRECISION: 0.0113208, PRECISION_RECALL_MIN_DEN: 0.0377358, RECALL: 0.0377358, MAP: 0.0201791, MRR: 0.0572536, NDCG: 0.0336139, F1: 0.0174165, HIT_RATE: 0.1132075, ARHR: 0.0588673, RMSE: 0.9883390, NOVELTY: 0.0059316, AVERAGE_POPULARITY: 0.1889198, DIVERSITY_MEAN_INTER_LIST: 0.9342737, DIVERSITY_HERFINDAHL: 0.9934064, COVERAGE_ITEM: 0.0847256, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3736032, SHANNON_ENTROPY: 9.1368620, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'num_factors': 611, 'regularization': 83.2056234785557, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 0.011355066539448906} - results: ROC_AUC: 0.0250137, PRECISION: 0.0047619, PRECISION_RECALL_MIN_DEN: 0.0158730, RECALL: 0.0158730, MAP: 0.0052718, MRR: 0.0155010, NDCG: 0.0107838, F1: 0.0073260, HIT_RATE: 0.0476190, ARHR: 0.0156582, RMSE: 1.0000000, NOVELTY: 0.0051162, AVERAGE_POPULARITY: 0.6581787, DIVERSITY_MEAN_INTER_LIST: 0.3982661, DIVERSITY_HERFINDAHL: 0.9398177, COVERAGE_ITEM: 0.0026494, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3315274, SHANNON_ENTROPY: 4.2320644, 
SearchBayesianSkopt: New best config found. Config 3: {'num_factors': 516, 'regularization': 1.888206091441473, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 3.392433456185784} - results: ROC_AUC: 0.0803890, PRECISION: 0.0114331, PRECISION_RECALL_MIN_DEN: 0.0381102, RECALL: 0.0381102, MAP: 0.0209485, MRR: 0.0590577, NDCG: 0.0345557, F1: 0.0175893, HIT_RATE: 0.1143306, ARHR: 0.0609235, RMSE: 0.9818841, NOVELTY: 0.0059902, AVERAGE_POPULARITY: 0.1849801, DIVERSITY_MEAN_INTER_LIST: 0.9360180, DIVERSITY_HERFINDAHL: 0.9935808, COVERAGE_ITEM: 0.1250608, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3452622, SHANNON_ENTROPY: 9.5020890, 
SearchBayesianSkopt: New best config found. Config 4: {'num_factors': 514, 'regularization': 1.3549070503153102, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 6.168707250921724} - results: ROC_AUC: 0.0801847, PRECISION: 0.0115454, PRECISION_RECALL_MIN_DEN: 0.0384846, RECALL: 0.0384846, MAP: 0.0210701, MRR: 0.0596528, NDCG: 0.0348235, F1: 0.0177621, HIT_RATE: 0.1154537, ARHR: 0.0614035, RMSE: 0.9780568, NOVELTY: 0.0059885, AVERAGE_POPULARITY: 0.1927245, DIVERSITY_MEAN_INTER_LIST: 0.9360924, DIVERSITY_HERFINDAHL: 0.9935882, COVERAGE_ITEM: 0.1411733, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3229930, SHANNON_ENTROPY: 9.5691983, 
SearchBayesianSkopt: New best config found. Config 5: {'num_factors': 700, 'regularization': 200.0, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 100.0} - results: ROC_AUC: 0.0875260, PRECISION: 0.0136343, PRECISION_RECALL_MIN_DEN: 0.0454477, RECALL: 0.0454477, MAP: 0.0226671, MRR: 0.0626726, NDCG: 0.0384997, F1: 0.0209759, HIT_RATE: 0.1363432, ARHR: 0.0652976, RMSE: 0.9338092, NOVELTY: 0.0057549, AVERAGE_POPULARITY: 0.2937233, DIVERSITY_MEAN_INTER_LIST: 0.9283994, DIVERSITY_HERFINDAHL: 0.9928191, COVERAGE_ITEM: 0.1354420, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2139087, SHANNON_ENTROPY: 8.9596198, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'num_factors': 400, 'regularization': 0.01, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 100.0} - results: ROC_AUC: 0.0690630, PRECISION: 0.0101303, PRECISION_RECALL_MIN_DEN: 0.0337676, RECALL: 0.0337676, MAP: 0.0180196, MRR: 0.0505407, NDCG: 0.0299783, F1: 0.0155850, HIT_RATE: 0.1013028, ARHR: 0.0522717, RMSE: 0.9637699, NOVELTY: 0.0060847, AVERAGE_POPULARITY: 0.1927916, DIVERSITY_MEAN_INTER_LIST: 0.9365611, DIVERSITY_HERFINDAHL: 0.9936351, COVERAGE_ITEM: 0.2389294, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2659940, SHANNON_ENTROPY: 9.8936044, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'num_factors': 625, 'regularization': 196.11162342901326, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 96.2361101763858} - results: ROC_AUC: 0.0866741, PRECISION: 0.0134771, PRECISION_RECALL_MIN_DEN: 0.0449236, RECALL: 0.0449236, MAP: 0.0225057, MRR: 0.0625227, NDCG: 0.0381978, F1: 0.0207340, HIT_RATE: 0.1347709, ARHR: 0.0649806, RMSE: 0.9342992, NOVELTY: 0.0057545, AVERAGE_POPULARITY: 0.2924161, DIVERSITY_MEAN_INTER_LIST: 0.9286245, DIVERSITY_HERFINDAHL: 0.9928416, COVERAGE_ITEM: 0.1327386, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2166426, SHANNON_ENTROPY: 8.9604398, 
SearchBayesianSkopt: New best config found. Config 8: {'num_factors': 700, 'regularization': 200.0, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 100.0} - results: ROC_AUC: 0.0877524, PRECISION: 0.0134546, PRECISION_RECALL_MIN_DEN: 0.0448488, RECALL: 0.0448488, MAP: 0.0228899, MRR: 0.0633311, NDCG: 0.0385471, F1: 0.0206994, HIT_RATE: 0.1345463, ARHR: 0.0659611, RMSE: 0.9338167, NOVELTY: 0.0057565, AVERAGE_POPULARITY: 0.2930292, DIVERSITY_MEAN_INTER_LIST: 0.9284856, DIVERSITY_HERFINDAHL: 0.9928277, COVERAGE_ITEM: 0.1369019, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2129760, SHANNON_ENTROPY: 8.9664715, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'num_factors': 400, 'regularization': 200.0, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 100.0} - results: ROC_AUC: 0.0839829, PRECISION: 0.0129155, PRECISION_RECALL_MIN_DEN: 0.0430518, RECALL: 0.0430518, MAP: 0.0217659, MRR: 0.0607014, NDCG: 0.0368513, F1: 0.0198701, HIT_RATE: 0.1291554, ARHR: 0.0629714, RMSE: 0.9301816, NOVELTY: 0.0057325, AVERAGE_POPULARITY: 0.2972367, DIVERSITY_MEAN_INTER_LIST: 0.9282605, DIVERSITY_HERFINDAHL: 0.9928052, COVERAGE_ITEM: 0.1213842, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2192491, SHANNON_ENTROPY: 8.8904770, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'num_factors': 679, 'regularization': 0.01888067037885004, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 99.99663495506793} - results: ROC_AUC: 0.0588063, PRECISION: 0.0086253, PRECISION_RECALL_MIN_DEN: 0.0287511, RECALL: 0.0287511, MAP: 0.0152146, MRR: 0.0434214, NDCG: 0.0254995, F1: 0.0132697, HIT_RATE: 0.0862534, ARHR: 0.0444933, RMSE: 0.9750668, NOVELTY: 0.0064965, AVERAGE_POPULARITY: 0.1194648, DIVERSITY_MEAN_INTER_LIST: 0.9390978, DIVERSITY_HERFINDAHL: 0.9938887, COVERAGE_ITEM: 0.3743174, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3400534, SHANNON_ENTROPY: 10.6670071, 
