SearchBayesianSkopt: New best config found. Config 0: {'topK': 999, 'shrink': 628, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.2365899, PRECISION: 0.0031770, PRECISION_RECALL_MIN_DEN: 0.0105899, RECALL: 0.0105899, MAP: 0.0037405, MRR: 0.0108429, NDCG: 0.0074118, F1: 0.0048877, HIT_RATE: 0.0317698, ARHR: 0.0110323, RMSE: nan, NOVELTY: 0.0042413, AVERAGE_POPULARITY: 0.0494247, DIVERSITY_MEAN_INTER_LIST: 0.9984835, DIVERSITY_HERFINDAHL: 0.9997431, COVERAGE_ITEM: 0.8437956, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.3806029, SHANNON_ENTROPY: 12.8401029, 
SearchBayesianSkopt: New best config found. Config 1: {'topK': 640, 'shrink': 928, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.2365611, PRECISION: 0.0031818, PRECISION_RECALL_MIN_DEN: 0.0106060, RECALL: 0.0106060, MAP: 0.0037437, MRR: 0.0108404, NDCG: 0.0074187, F1: 0.0048951, HIT_RATE: 0.0318180, ARHR: 0.0110358, RMSE: nan, NOVELTY: 0.0042427, AVERAGE_POPULARITY: 0.0498080, DIVERSITY_MEAN_INTER_LIST: 0.9984479, DIVERSITY_HERFINDAHL: 0.9997372, COVERAGE_ITEM: 0.8421195, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.3785200, SHANNON_ENTROPY: 12.8245746, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 279, 'shrink': 784, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.2365611, PRECISION: 0.0031818, PRECISION_RECALL_MIN_DEN: 0.0106060, RECALL: 0.0106060, MAP: 0.0037437, MRR: 0.0108404, NDCG: 0.0074187, F1: 0.0048951, HIT_RATE: 0.0318180, ARHR: 0.0110358, RMSE: nan, NOVELTY: 0.0042427, AVERAGE_POPULARITY: 0.0498080, DIVERSITY_MEAN_INTER_LIST: 0.9984479, DIVERSITY_HERFINDAHL: 0.9997372, COVERAGE_ITEM: 0.8421195, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.3785200, SHANNON_ENTROPY: 12.8245746, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 984, 'shrink': 8, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.2365611, PRECISION: 0.0031818, PRECISION_RECALL_MIN_DEN: 0.0106060, RECALL: 0.0106060, MAP: 0.0037437, MRR: 0.0108404, NDCG: 0.0074187, F1: 0.0048951, HIT_RATE: 0.0318180, ARHR: 0.0110358, RMSE: nan, NOVELTY: 0.0042427, AVERAGE_POPULARITY: 0.0498080, DIVERSITY_MEAN_INTER_LIST: 0.9984479, DIVERSITY_HERFINDAHL: 0.9997372, COVERAGE_ITEM: 0.8421195, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.3785200, SHANNON_ENTROPY: 12.8245746, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 827, 'shrink': 721, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.2365611, PRECISION: 0.0031818, PRECISION_RECALL_MIN_DEN: 0.0106060, RECALL: 0.0106060, MAP: 0.0037437, MRR: 0.0108404, NDCG: 0.0074187, F1: 0.0048951, HIT_RATE: 0.0318180, ARHR: 0.0110358, RMSE: nan, NOVELTY: 0.0042427, AVERAGE_POPULARITY: 0.0498080, DIVERSITY_MEAN_INTER_LIST: 0.9984479, DIVERSITY_HERFINDAHL: 0.9997372, COVERAGE_ITEM: 0.8421195, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.3785200, SHANNON_ENTROPY: 12.8245746, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 11, 'shrink': 24, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.2323719, PRECISION: 0.0024490, PRECISION_RECALL_MIN_DEN: 0.0081634, RECALL: 0.0081634, MAP: 0.0026797, MRR: 0.0078696, NDCG: 0.0055115, F1: 0.0037677, HIT_RATE: 0.0244902, ARHR: 0.0079543, RMSE: nan, NOVELTY: 0.0043150, AVERAGE_POPULARITY: 0.0427557, DIVERSITY_MEAN_INTER_LIST: 0.9955679, DIVERSITY_HERFINDAHL: 0.9992643, COVERAGE_ITEM: 0.8096242, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.3508263, SHANNON_ENTROPY: 12.4614964, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 986, 'shrink': 994, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.2304640, PRECISION: 0.0021839, PRECISION_RECALL_MIN_DEN: 0.0072796, RECALL: 0.0072796, MAP: 0.0022115, MRR: 0.0064330, NDCG: 0.0047107, F1: 0.0033598, HIT_RATE: 0.0218387, ARHR: 0.0065337, RMSE: nan, NOVELTY: 0.0042762, AVERAGE_POPULARITY: 0.0420137, DIVERSITY_MEAN_INTER_LIST: 0.9986333, DIVERSITY_HERFINDAHL: 0.9997677, COVERAGE_ITEM: 0.7491214, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.3800824, SHANNON_ENTROPY: 12.7404824, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 5, 'shrink': 0, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.2328048, PRECISION: 0.0023044, PRECISION_RECALL_MIN_DEN: 0.0076813, RECALL: 0.0076813, MAP: 0.0030135, MRR: 0.0086907, NDCG: 0.0056970, F1: 0.0035452, HIT_RATE: 0.0230439, ARHR: 0.0088657, RMSE: nan, NOVELTY: 0.0044046, AVERAGE_POPULARITY: 0.0395894, DIVERSITY_MEAN_INTER_LIST: 0.9843608, DIVERSITY_HERFINDAHL: 0.9974240, COVERAGE_ITEM: 0.7500406, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.2996494, SHANNON_ENTROPY: 11.7371670, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 9, 'shrink': 11, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.2328995, PRECISION: 0.0024828, PRECISION_RECALL_MIN_DEN: 0.0082759, RECALL: 0.0082759, MAP: 0.0029715, MRR: 0.0085560, NDCG: 0.0058341, F1: 0.0038196, HIT_RATE: 0.0248277, ARHR: 0.0087353, RMSE: nan, NOVELTY: 0.0043397, AVERAGE_POPULARITY: 0.0425929, DIVERSITY_MEAN_INTER_LIST: 0.9939704, DIVERSITY_HERFINDAHL: 0.9990020, COVERAGE_ITEM: 0.8116248, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.3406847, SHANNON_ENTROPY: 12.3324070, 
SearchBayesianSkopt: New best config found. Config 9: {'topK': 5, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.2370010, PRECISION: 0.0027383, PRECISION_RECALL_MIN_DEN: 0.0091276, RECALL: 0.0091276, MAP: 0.0041177, MRR: 0.0120124, NDCG: 0.0073768, F1: 0.0042127, HIT_RATE: 0.0273827, ARHR: 0.0121827, RMSE: nan, NOVELTY: 0.0043978, AVERAGE_POPULARITY: 0.0470063, DIVERSITY_MEAN_INTER_LIST: 0.9831001, DIVERSITY_HERFINDAHL: 0.9972170, COVERAGE_ITEM: 0.6711544, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.2614993, SHANNON_ENTROPY: 11.3280426, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 22, 'shrink': 996, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.2368764, PRECISION: 0.0031722, PRECISION_RECALL_MIN_DEN: 0.0105738, RECALL: 0.0105738, MAP: 0.0038206, MRR: 0.0111013, NDCG: 0.0074994, F1: 0.0048802, HIT_RATE: 0.0317215, ARHR: 0.0112815, RMSE: nan, NOVELTY: 0.0042869, AVERAGE_POPULARITY: 0.0495512, DIVERSITY_MEAN_INTER_LIST: 0.9972927, DIVERSITY_HERFINDAHL: 0.9995475, COVERAGE_ITEM: 0.7652879, COVERAGE_USER: 0.7803596, DIVERSITY_GINI: 0.3390168, SHANNON_ENTROPY: 12.4281873, 
