SearchBayesianSkopt: New best config found. Config 0: {'topK': 746, 'shrink': 921, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0327641, PRECISION: 0.0051788, PRECISION_RECALL_MIN_DEN: 0.0517877, RECALL: 0.0517877, MAP: 0.0218789, MRR: 0.0218789, NDCG: 0.0288334, F1: 0.0094159, HIT_RATE: 0.0517877, ARHR: 0.0218789, RMSE: 1.7463165, NOVELTY: 0.0148902, AVERAGE_POPULARITY: 0.7298806, DIVERSITY_MEAN_INTER_LIST: 0.7712226, DIVERSITY_HERFINDAHL: 0.9771080, COVERAGE_ITEM: 0.0966758, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1042450, SHANNON_ENTROPY: 6.2195196, 
SearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 630, 'shrink': 801, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0212352, PRECISION: 0.0034648, PRECISION_RECALL_MIN_DEN: 0.0346480, RECALL: 0.0346480, MAP: 0.0143422, MRR: 0.0143422, NDCG: 0.0190334, F1: 0.0062996, HIT_RATE: 0.0346480, ARHR: 0.0143422, RMSE: 0.9080809, NOVELTY: 0.0144892, AVERAGE_POPULARITY: 0.8351742, DIVERSITY_MEAN_INTER_LIST: 0.4933883, DIVERSITY_HERFINDAHL: 0.9493297, COVERAGE_ITEM: 0.0274611, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1249436, SHANNON_ENTROPY: 4.7645622, 
SearchBayesianSkopt: New best config found. Config 2: {'topK': 801, 'shrink': 458, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0399517, PRECISION: 0.0061371, PRECISION_RECALL_MIN_DEN: 0.0613712, RECALL: 0.0613712, MAP: 0.0262875, MRR: 0.0262875, NDCG: 0.0345002, F1: 0.0111584, HIT_RATE: 0.0613712, ARHR: 0.0262875, RMSE: 0.5774608, NOVELTY: 0.0157353, AVERAGE_POPULARITY: 0.5898287, DIVERSITY_MEAN_INTER_LIST: 0.8870433, DIVERSITY_HERFINDAHL: 0.9886880, COVERAGE_ITEM: 0.3526578, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1204408, SHANNON_ENTROPY: 7.8134299, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 733, 'shrink': 959, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0224024, PRECISION: 0.0036307, PRECISION_RECALL_MIN_DEN: 0.0363067, RECALL: 0.0363067, MAP: 0.0150506, MRR: 0.0150506, NDCG: 0.0199622, F1: 0.0066012, HIT_RATE: 0.0363067, ARHR: 0.0150506, RMSE: 0.9342967, NOVELTY: 0.0145185, AVERAGE_POPULARITY: 0.8262479, DIVERSITY_MEAN_INTER_LIST: 0.5259254, DIVERSITY_HERFINDAHL: 0.9525828, COVERAGE_ITEM: 0.0295487, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1269587, SHANNON_ENTROPY: 4.8968051, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 797, 'shrink': 386, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0336446, PRECISION: 0.0053262, PRECISION_RECALL_MIN_DEN: 0.0532621, RECALL: 0.0532621, MAP: 0.0226647, MRR: 0.0226647, NDCG: 0.0297694, F1: 0.0096840, HIT_RATE: 0.0532621, ARHR: 0.0226647, RMSE: 0.8985061, NOVELTY: 0.0155609, AVERAGE_POPULARITY: 0.6229661, DIVERSITY_MEAN_INTER_LIST: 0.8531020, DIVERSITY_HERFINDAHL: 0.9852945, COVERAGE_ITEM: 0.3174884, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1042545, SHANNON_ENTROPY: 7.4047121, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 146, 'shrink': 327, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0233853, PRECISION: 0.0039255, PRECISION_RECALL_MIN_DEN: 0.0392554, RECALL: 0.0392554, MAP: 0.0166406, MRR: 0.0166406, NDCG: 0.0218251, F1: 0.0071374, HIT_RATE: 0.0392554, ARHR: 0.0166406, RMSE: 0.8542199, NOVELTY: 0.0147068, AVERAGE_POPULARITY: 0.7744289, DIVERSITY_MEAN_INTER_LIST: 0.6842237, DIVERSITY_HERFINDAHL: 0.9684098, COVERAGE_ITEM: 0.0695359, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0972644, SHANNON_ENTROPY: 5.6756151, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 774, 'shrink': 959, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0224434, PRECISION: 0.0036491, PRECISION_RECALL_MIN_DEN: 0.0364910, RECALL: 0.0364910, MAP: 0.0153189, MRR: 0.0153189, NDCG: 0.0202045, F1: 0.0066347, HIT_RATE: 0.0364910, ARHR: 0.0153189, RMSE: 0.9336577, NOVELTY: 0.0145140, AVERAGE_POPULARITY: 0.8275014, DIVERSITY_MEAN_INTER_LIST: 0.5198623, DIVERSITY_HERFINDAHL: 0.9519766, COVERAGE_ITEM: 0.0282640, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1299493, SHANNON_ENTROPY: 4.8674855, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 931, 'shrink': 971, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0208052, PRECISION: 0.0033174, PRECISION_RECALL_MIN_DEN: 0.0331736, RECALL: 0.0331736, MAP: 0.0142290, MRR: 0.0142290, NDCG: 0.0186069, F1: 0.0060316, HIT_RATE: 0.0331736, ARHR: 0.0142290, RMSE: 0.9187476, NOVELTY: 0.0144653, AVERAGE_POPULARITY: 0.8423631, DIVERSITY_MEAN_INTER_LIST: 0.4597806, DIVERSITY_HERFINDAHL: 0.9459696, COVERAGE_ITEM: 0.0228039, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1371972, SHANNON_ENTROPY: 4.6312029, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 159, 'shrink': 883, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0267437, PRECISION: 0.0042757, PRECISION_RECALL_MIN_DEN: 0.0427571, RECALL: 0.0427571, MAP: 0.0176974, MRR: 0.0176974, NDCG: 0.0235172, F1: 0.0077740, HIT_RATE: 0.0427571, ARHR: 0.0176974, RMSE: 0.9537653, NOVELTY: 0.0147899, AVERAGE_POPULARITY: 0.7517774, DIVERSITY_MEAN_INTER_LIST: 0.7324784, DIVERSITY_HERFINDAHL: 0.9732343, COVERAGE_ITEM: 0.0772443, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1048429, SHANNON_ENTROPY: 5.9428038, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 725, 'shrink': 239, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0346275, PRECISION: 0.0054184, PRECISION_RECALL_MIN_DEN: 0.0541836, RECALL: 0.0541836, MAP: 0.0236275, MRR: 0.0236275, NDCG: 0.0307245, F1: 0.0098516, HIT_RATE: 0.0541836, ARHR: 0.0236275, RMSE: 0.9334798, NOVELTY: 0.0159096, AVERAGE_POPULARITY: 0.5856113, DIVERSITY_MEAN_INTER_LIST: 0.8749826, DIVERSITY_HERFINDAHL: 0.9874821, COVERAGE_ITEM: 0.4120764, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1195211, SHANNON_ENTROPY: 7.8156947, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 948, 'shrink': 274, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0275628, PRECISION: 0.0044784, PRECISION_RECALL_MIN_DEN: 0.0447844, RECALL: 0.0447844, MAP: 0.0180571, MRR: 0.0180571, NDCG: 0.0242533, F1: 0.0081426, HIT_RATE: 0.0447844, ARHR: 0.0180571, RMSE: 11.9158275, NOVELTY: 0.0147326, AVERAGE_POPULARITY: 0.7679996, DIVERSITY_MEAN_INTER_LIST: 0.6821266, DIVERSITY_HERFINDAHL: 0.9682001, COVERAGE_ITEM: 0.0658423, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1032314, SHANNON_ENTROPY: 5.6904938, 
