SearchBayesianSkopt: New best config found. Config 0: {'topK': 861, 'shrink': 286, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0771562, PRECISION: 0.0124204, PRECISION_RECALL_MIN_DEN: 0.0414014, RECALL: 0.0414014, MAP: 0.0189514, MRR: 0.0546033, NDCG: 0.0336145, F1: 0.0191084, HIT_RATE: 0.1242043, ARHR: 0.0557287, RMSE: 27.6387950, NOVELTY: 0.0050394, AVERAGE_POPULARITY: 0.7599974, DIVERSITY_MEAN_INTER_LIST: 0.7196840, DIVERSITY_HERFINDAHL: 0.9719567, COVERAGE_ITEM: 0.0195729, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1219805, SHANNON_ENTROPY: 5.8011807, 
SearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 944, 'shrink': 396, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0737791, PRECISION: 0.0122409, PRECISION_RECALL_MIN_DEN: 0.0408030, RECALL: 0.0408030, MAP: 0.0182422, MRR: 0.0527315, NDCG: 0.0326636, F1: 0.0188322, HIT_RATE: 0.1224090, ARHR: 0.0537208, RMSE: 0.9344417, NOVELTY: 0.0050284, AVERAGE_POPULARITY: 0.7689446, DIVERSITY_MEAN_INTER_LIST: 0.6981775, DIVERSITY_HERFINDAHL: 0.9698064, COVERAGE_ITEM: 0.0188159, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1176507, SHANNON_ENTROPY: 5.6891363, 
SearchBayesianSkopt: New best config found. Config 2: {'topK': 862, 'shrink': 2, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0773840, PRECISION: 0.0124531, PRECISION_RECALL_MIN_DEN: 0.0415103, RECALL: 0.0415103, MAP: 0.0190396, MRR: 0.0548346, NDCG: 0.0337432, F1: 0.0191586, HIT_RATE: 0.1245308, ARHR: 0.0559767, RMSE: 5.2294067, NOVELTY: 0.0050386, AVERAGE_POPULARITY: 0.7598550, DIVERSITY_MEAN_INTER_LIST: 0.7214357, DIVERSITY_HERFINDAHL: 0.9721318, COVERAGE_ITEM: 0.0185996, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1250811, SHANNON_ENTROPY: 5.7768627, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 682, 'shrink': 510, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0730374, PRECISION: 0.0118982, PRECISION_RECALL_MIN_DEN: 0.0396605, RECALL: 0.0396605, MAP: 0.0180321, MRR: 0.0519180, NDCG: 0.0320540, F1: 0.0183049, HIT_RATE: 0.1189816, ARHR: 0.0530072, RMSE: 0.9544478, NOVELTY: 0.0050952, AVERAGE_POPULARITY: 0.7199222, DIVERSITY_MEAN_INTER_LIST: 0.7844770, DIVERSITY_HERFINDAHL: 0.9784349, COVERAGE_ITEM: 0.0371992, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1009375, SHANNON_ENTROPY: 6.3445342, 
SearchBayesianSkopt: New best config found. Config 4: {'topK': 583, 'shrink': 426, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0763863, PRECISION: 0.0126163, PRECISION_RECALL_MIN_DEN: 0.0420543, RECALL: 0.0420543, MAP: 0.0192355, MRR: 0.0548556, NDCG: 0.0340031, F1: 0.0194097, HIT_RATE: 0.1261629, ARHR: 0.0562720, RMSE: 14.1033063, NOVELTY: 0.0050894, AVERAGE_POPULARITY: 0.7224703, DIVERSITY_MEAN_INTER_LIST: 0.7842477, DIVERSITY_HERFINDAHL: 0.9784120, COVERAGE_ITEM: 0.0287645, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1185929, SHANNON_ENTROPY: 6.2828122, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 562, 'shrink': 516, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0729410, PRECISION: 0.0120940, PRECISION_RECALL_MIN_DEN: 0.0403134, RECALL: 0.0403134, MAP: 0.0179471, MRR: 0.0514043, NDCG: 0.0321254, F1: 0.0186062, HIT_RATE: 0.1209401, ARHR: 0.0526228, RMSE: 0.9605011, NOVELTY: 0.0051285, AVERAGE_POPULARITY: 0.6974688, DIVERSITY_MEAN_INTER_LIST: 0.8141715, DIVERSITY_HERFINDAHL: 0.9814039, COVERAGE_ITEM: 0.0455799, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1028593, SHANNON_ENTROPY: 6.6225834, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 168, 'shrink': 241, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0724684, PRECISION: 0.0123225, PRECISION_RECALL_MIN_DEN: 0.0410750, RECALL: 0.0410750, MAP: 0.0182008, MRR: 0.0518881, NDCG: 0.0325728, F1: 0.0189577, HIT_RATE: 0.1232251, ARHR: 0.0532453, RMSE: 1.4572462, NOVELTY: 0.0052656, AVERAGE_POPULARITY: 0.6091243, DIVERSITY_MEAN_INTER_LIST: 0.8994753, DIVERSITY_HERFINDAHL: 0.9899329, COVERAGE_ITEM: 0.0738037, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1235770, SHANNON_ENTROPY: 7.5795403, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 824, 'shrink': 750, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0772401, PRECISION: 0.0124694, PRECISION_RECALL_MIN_DEN: 0.0415647, RECALL: 0.0415647, MAP: 0.0191580, MRR: 0.0550349, NDCG: 0.0338507, F1: 0.0191837, HIT_RATE: 0.1246940, ARHR: 0.0562453, RMSE: 9.8444794, NOVELTY: 0.0050441, AVERAGE_POPULARITY: 0.7562009, DIVERSITY_MEAN_INTER_LIST: 0.7276113, DIVERSITY_HERFINDAHL: 0.9727493, COVERAGE_ITEM: 0.0204380, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1209712, SHANNON_ENTROPY: 5.8502542, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 915, 'shrink': 932, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0197781, PRECISION: 0.0030031, PRECISION_RECALL_MIN_DEN: 0.0100103, RECALL: 0.0100103, MAP: 0.0050116, MRR: 0.0144034, NDCG: 0.0085884, F1: 0.0046202, HIT_RATE: 0.0300310, ARHR: 0.0147191, RMSE: 0.8036289, NOVELTY: 0.0081246, AVERAGE_POPULARITY: 0.0232501, DIVERSITY_MEAN_INTER_LIST: 0.9988801, DIVERSITY_HERFINDAHL: 0.9998717, COVERAGE_ITEM: 0.6586645, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6243021, SHANNON_ENTROPY: 13.2303088, 
SearchBayesianSkopt: New best config found. Config 9: {'topK': 326, 'shrink': 735, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0761293, PRECISION: 0.0124857, PRECISION_RECALL_MIN_DEN: 0.0416191, RECALL: 0.0416191, MAP: 0.0193047, MRR: 0.0551741, NDCG: 0.0339504, F1: 0.0192088, HIT_RATE: 0.1248572, ARHR: 0.0565441, RMSE: 1.6806413, NOVELTY: 0.0051608, AVERAGE_POPULARITY: 0.6727830, DIVERSITY_MEAN_INTER_LIST: 0.8470543, DIVERSITY_HERFINDAHL: 0.9846916, COVERAGE_ITEM: 0.0455258, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1157572, SHANNON_ENTROPY: 6.8608739, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 729, 'shrink': 477, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0189655, PRECISION: 0.0028072, PRECISION_RECALL_MIN_DEN: 0.0093575, RECALL: 0.0093575, MAP: 0.0048201, MRR: 0.0138548, NDCG: 0.0081767, F1: 0.0043188, HIT_RATE: 0.0280725, ARHR: 0.0141576, RMSE: 0.7092531, NOVELTY: 0.0081490, AVERAGE_POPULARITY: 0.0223165, DIVERSITY_MEAN_INTER_LIST: 0.9988866, DIVERSITY_HERFINDAHL: 0.9998724, COVERAGE_ITEM: 0.6585564, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.6253030, SHANNON_ENTROPY: 13.2323097, 
