SearchBayesianSkoptObject: New best config found. Config 0: {'ITEM_CBF_CF': 0.411932003187337, 'USER_CF': 0.1930808561539527, 'SLIM_BPR': 0.23802139951719942, 'P3ALPHA': 0.2005562608973866, 'RP3BETA': 0.05618671717157732, 'IALS': 0.11137130450352842, 'USER_ITEM_ALL': 0.33956452731521863} - results: ROC_AUC: 0.1328734, PRECISION: 0.0214493, PRECISION_RECALL_MIN_DEN: 0.0714977, RECALL: 0.0714977, MAP: 0.0351013, MRR: 0.0948368, NDCG: 0.0595512, F1: 0.0329989, HIT_RATE: 0.2144931, ARHR: 0.0999592, RMSE: 0.9308048, NOVELTY: 0.0061994, AVERAGE_POPULARITY: 0.2716612, DIVERSITY_MEAN_INTER_LIST: 0.9850550, DIVERSITY_HERFINDAHL: 0.9984994, COVERAGE_ITEM: 0.5700460, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2006839, SHANNON_ENTROPY: 10.9566392, 
SearchBayesianSkoptObject: New best config found. Config 1: {'ITEM_CBF_CF': 0.9304991989072027, 'USER_CF': 0.6401298395189712, 'SLIM_BPR': 0.09338572395978463, 'P3ALPHA': 0.31763609963292466, 'RP3BETA': 0.518555909157786, 'IALS': 0.4091971525986836, 'USER_ITEM_ALL': 0.6745730609324989} - results: ROC_AUC: 0.1345046, PRECISION: 0.0217582, PRECISION_RECALL_MIN_DEN: 0.0725273, RECALL: 0.0725273, MAP: 0.0353388, MRR: 0.0953769, NDCG: 0.0601225, F1: 0.0334742, HIT_RATE: 0.2175820, ARHR: 0.1005864, RMSE: 0.9001502, NOVELTY: 0.0061212, AVERAGE_POPULARITY: 0.2911613, DIVERSITY_MEAN_INTER_LIST: 0.9835020, DIVERSITY_HERFINDAHL: 0.9983441, COVERAGE_ITEM: 0.5537713, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1866121, SHANNON_ENTROPY: 10.7840528, 
SearchBayesianSkoptObject: Config 2 is suboptimal. Config: {'ITEM_CBF_CF': 0.5793271130667794, 'USER_CF': 0.9404968880967296, 'SLIM_BPR': 0.5245254316000371, 'P3ALPHA': 0.40537401798865846, 'RP3BETA': 0.962311831809142, 'IALS': 0.17532391395509664, 'USER_ITEM_ALL': 0.039376892258367054} - results: ROC_AUC: 0.1303879, PRECISION: 0.0210786, PRECISION_RECALL_MIN_DEN: 0.0702621, RECALL: 0.0702621, MAP: 0.0342153, MRR: 0.0926338, NDCG: 0.0582709, F1: 0.0324287, HIT_RATE: 0.2107864, ARHR: 0.0975384, RMSE: 0.9318493, NOVELTY: 0.0060243, AVERAGE_POPULARITY: 0.3300222, DIVERSITY_MEAN_INTER_LIST: 0.9801665, DIVERSITY_HERFINDAHL: 0.9980106, COVERAGE_ITEM: 0.4743985, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1769459, SHANNON_ENTROPY: 10.4677571, 
SearchBayesianSkoptObject: Config 3 is suboptimal. Config: {'ITEM_CBF_CF': 0.2156207971859379, 'USER_CF': 0.22863019311663818, 'SLIM_BPR': 0.3112231089382212, 'P3ALPHA': 0.7739999773190657, 'RP3BETA': 0.7309276562419927, 'IALS': 0.3133795708360691, 'USER_ITEM_ALL': 0.46180132167330123} - results: ROC_AUC: 0.1317348, PRECISION: 0.0211404, PRECISION_RECALL_MIN_DEN: 0.0704681, RECALL: 0.0704681, MAP: 0.0347401, MRR: 0.0938837, NDCG: 0.0588573, F1: 0.0325237, HIT_RATE: 0.2114042, ARHR: 0.0989428, RMSE: 0.9154415, NOVELTY: 0.0061066, AVERAGE_POPULARITY: 0.3021870, DIVERSITY_MEAN_INTER_LIST: 0.9828636, DIVERSITY_HERFINDAHL: 0.9982803, COVERAGE_ITEM: 0.4835361, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1878673, SHANNON_ENTROPY: 10.6502889, 
SearchBayesianSkoptObject: Config 4 is suboptimal. Config: {'ITEM_CBF_CF': 0.8548156559297212, 'USER_CF': 0.7614912389277209, 'SLIM_BPR': 0.0638697340452249, 'P3ALPHA': 0.38181976437450904, 'RP3BETA': 0.4563898317037898, 'IALS': 0.1541441730134219, 'USER_ITEM_ALL': 0.6505199029983454} - results: ROC_AUC: 0.1341801, PRECISION: 0.0216779, PRECISION_RECALL_MIN_DEN: 0.0722596, RECALL: 0.0722596, MAP: 0.0353238, MRR: 0.0953797, NDCG: 0.0600230, F1: 0.0333506, HIT_RATE: 0.2167789, ARHR: 0.1005618, RMSE: 0.9295438, NOVELTY: 0.0061383, AVERAGE_POPULARITY: 0.2885578, DIVERSITY_MEAN_INTER_LIST: 0.9835382, DIVERSITY_HERFINDAHL: 0.9983477, COVERAGE_ITEM: 0.5622060, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1900877, SHANNON_ENTROPY: 10.8244696, 
SearchBayesianSkoptObject: Config 5 is suboptimal. Config: {'ITEM_CBF_CF': 0.9374829008470662, 'USER_CF': 0.9521713424635833, 'SLIM_BPR': 0.683975662612725, 'P3ALPHA': 0.46776405364454576, 'RP3BETA': 0.07475301503377486, 'IALS': 0.17350821776782713, 'USER_ITEM_ALL': 0.3856402587365517} - results: ROC_AUC: 0.1317756, PRECISION: 0.0212393, PRECISION_RECALL_MIN_DEN: 0.0707976, RECALL: 0.0707976, MAP: 0.0347377, MRR: 0.0939584, NDCG: 0.0589677, F1: 0.0326758, HIT_RATE: 0.2123927, ARHR: 0.0989784, RMSE: 0.9292449, NOVELTY: 0.0061684, AVERAGE_POPULARITY: 0.2832208, DIVERSITY_MEAN_INTER_LIST: 0.9845448, DIVERSITY_HERFINDAHL: 0.9984484, COVERAGE_ITEM: 0.5407407, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1973480, SHANNON_ENTROPY: 10.8649471, 
SearchBayesianSkoptObject: Config 6 is suboptimal. Config: {'ITEM_CBF_CF': 0.8508482172812075, 'USER_CF': 0.2026604775042929, 'SLIM_BPR': 0.3342534400668858, 'P3ALPHA': 0.03732903426975288, 'RP3BETA': 0.6832427191732912, 'IALS': 0.2826954684654182, 'USER_ITEM_ALL': 0.9609947987767704} - results: ROC_AUC: 0.1334070, PRECISION: 0.0218262, PRECISION_RECALL_MIN_DEN: 0.0727539, RECALL: 0.0727539, MAP: 0.0351852, MRR: 0.0947965, NDCG: 0.0599830, F1: 0.0335787, HIT_RATE: 0.2182616, ARHR: 0.1000529, RMSE: 0.9367709, NOVELTY: 0.0061193, AVERAGE_POPULARITY: 0.2930288, DIVERSITY_MEAN_INTER_LIST: 0.9820255, DIVERSITY_HERFINDAHL: 0.9981965, COVERAGE_ITEM: 0.5785888, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1889146, SHANNON_ENTROPY: 10.7932843, 
SearchBayesianSkoptObject: Config 7 is suboptimal. Config: {'ITEM_CBF_CF': 0.7254152594122163, 'USER_CF': 0.9299966774397564, 'SLIM_BPR': 0.24162326041393717, 'P3ALPHA': 0.81503409240477, 'RP3BETA': 0.8505771117378234, 'IALS': 0.6486807119790396, 'USER_ITEM_ALL': 0.8983912310703007} - results: ROC_AUC: 0.1337587, PRECISION: 0.0216655, PRECISION_RECALL_MIN_DEN: 0.0722184, RECALL: 0.0722184, MAP: 0.0351824, MRR: 0.0949497, NDCG: 0.0598524, F1: 0.0333316, HIT_RATE: 0.2166553, ARHR: 0.1001364, RMSE: 0.9092566, NOVELTY: 0.0061076, AVERAGE_POPULARITY: 0.2991752, DIVERSITY_MEAN_INTER_LIST: 0.9831022, DIVERSITY_HERFINDAHL: 0.9983041, COVERAGE_ITEM: 0.5167343, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1843852, SHANNON_ENTROPY: 10.6943766, 
SearchBayesianSkoptObject: Config 8 is suboptimal. Config: {'ITEM_CBF_CF': 0.5042101040024655, 'USER_CF': 0.5115670117597986, 'SLIM_BPR': 0.8782078418003864, 'P3ALPHA': 0.7959423403256634, 'RP3BETA': 0.8154590705208571, 'IALS': 0.5254829997806496, 'USER_ITEM_ALL': 0.5365670053420557} - results: ROC_AUC: 0.1303086, PRECISION: 0.0209674, PRECISION_RECALL_MIN_DEN: 0.0698915, RECALL: 0.0698915, MAP: 0.0343265, MRR: 0.0928321, NDCG: 0.0582496, F1: 0.0322576, HIT_RATE: 0.2096744, ARHR: 0.0977996, RMSE: 0.9259718, NOVELTY: 0.0061204, AVERAGE_POPULARITY: 0.2977977, DIVERSITY_MEAN_INTER_LIST: 0.9835229, DIVERSITY_HERFINDAHL: 0.9983462, COVERAGE_ITEM: 0.4864017, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1918634, SHANNON_ENTROPY: 10.7007913, 
SearchBayesianSkoptObject: Config 9 is suboptimal. Config: {'ITEM_CBF_CF': 0.9516087593991737, 'USER_CF': 0.2084366591484676, 'SLIM_BPR': 0.5786050943055343, 'P3ALPHA': 0.30514021190437696, 'RP3BETA': 0.45531893430075143, 'IALS': 0.2975301871591138, 'USER_ITEM_ALL': 0.1695098041945761} - results: ROC_AUC: 0.1321924, PRECISION: 0.0213381, PRECISION_RECALL_MIN_DEN: 0.0711270, RECALL: 0.0711270, MAP: 0.0348210, MRR: 0.0940855, NDCG: 0.0591416, F1: 0.0328279, HIT_RATE: 0.2133811, ARHR: 0.0991605, RMSE: 0.9205605, NOVELTY: 0.0061468, AVERAGE_POPULARITY: 0.2828776, DIVERSITY_MEAN_INTER_LIST: 0.9850910, DIVERSITY_HERFINDAHL: 0.9985030, COVERAGE_ITEM: 0.5432820, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1936229, SHANNON_ENTROPY: 10.8558615, 
SearchBayesianSkoptObject: Config 10 is suboptimal. Config: {'ITEM_CBF_CF': 0.0019436943587373139, 'USER_CF': 0.36770171437777305, 'SLIM_BPR': 0.8971458136182211, 'P3ALPHA': 0.9033066805225141, 'RP3BETA': 0.1341997809408171, 'IALS': 0.9472815742900953, 'USER_ITEM_ALL': 0.916796707389842} - results: ROC_AUC: 0.1297365, PRECISION: 0.0207574, PRECISION_RECALL_MIN_DEN: 0.0691913, RECALL: 0.0691913, MAP: 0.0341266, MRR: 0.0923570, NDCG: 0.0578359, F1: 0.0319345, HIT_RATE: 0.2075740, ARHR: 0.0972602, RMSE: 0.8399769, NOVELTY: 0.0061476, AVERAGE_POPULARITY: 0.2870414, DIVERSITY_MEAN_INTER_LIST: 0.9843192, DIVERSITY_HERFINDAHL: 0.9984258, COVERAGE_ITEM: 0.4643958, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1961217, SHANNON_ENTROPY: 10.7294489, 
