SearchBayesianSkopt: New best config found. Config 0: {'num_factors': 541, 'regularization': 0.4950108550714079, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 2.9942243941445157} - results: ROC_AUC: 0.0937050, PRECISION: 0.0138074, PRECISION_RECALL_MIN_DEN: 0.0460246, RECALL: 0.0460246, MAP: 0.0249134, MRR: 0.0687826, NDCG: 0.0410437, F1: 0.0212421, HIT_RATE: 0.1380738, ARHR: 0.0717096, RMSE: 0.9774138, NOVELTY: 0.0060831, AVERAGE_POPULARITY: 0.2284427, DIVERSITY_MEAN_INTER_LIST: 0.9916297, DIVERSITY_HERFINDAHL: 0.9991568, COVERAGE_ITEM: 0.1570154, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3828351, SHANNON_ENTROPY: 10.5420665, 
SearchBayesianSkopt: Config 1 is suboptimal. Config: {'num_factors': 685, 'regularization': 0.013401903257570095, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 0.1010007926122509} - results: ROC_AUC: 0.0690960, PRECISION: 0.0097795, PRECISION_RECALL_MIN_DEN: 0.0325982, RECALL: 0.0325982, MAP: 0.0184664, MRR: 0.0522227, NDCG: 0.0301429, F1: 0.0150453, HIT_RATE: 0.0977945, ARHR: 0.0537869, RMSE: 0.9917513, NOVELTY: 0.0062993, AVERAGE_POPULARITY: 0.1539269, DIVERSITY_MEAN_INTER_LIST: 0.9906479, DIVERSITY_HERFINDAHL: 0.9990587, COVERAGE_ITEM: 0.1313869, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4025460, SHANNON_ENTROPY: 10.3432341, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'num_factors': 499, 'regularization': 0.25799750571436664, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 42.30541163308418} - results: ROC_AUC: 0.0837896, PRECISION: 0.0131834, PRECISION_RECALL_MIN_DEN: 0.0439447, RECALL: 0.0439447, MAP: 0.0220830, MRR: 0.0609214, NDCG: 0.0373473, F1: 0.0202822, HIT_RATE: 0.1318342, ARHR: 0.0635438, RMSE: 0.9591288, NOVELTY: 0.0062210, AVERAGE_POPULARITY: 0.2301513, DIVERSITY_MEAN_INTER_LIST: 0.9932777, DIVERSITY_HERFINDAHL: 0.9993216, COVERAGE_ITEM: 0.3487970, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2711129, SHANNON_ENTROPY: 11.1732127, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'num_factors': 521, 'regularization': 3.4164686486385674, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 0.1527445180136796} - results: ROC_AUC: 0.0802138, PRECISION: 0.0114907, PRECISION_RECALL_MIN_DEN: 0.0383023, RECALL: 0.0383023, MAP: 0.0213747, MRR: 0.0597717, NDCG: 0.0349703, F1: 0.0176780, HIT_RATE: 0.1149070, ARHR: 0.0619159, RMSE: 0.9905510, NOVELTY: 0.0061165, AVERAGE_POPULARITY: 0.1962163, DIVERSITY_MEAN_INTER_LIST: 0.9883373, DIVERSITY_HERFINDAHL: 0.9988276, COVERAGE_ITEM: 0.1042444, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4047055, SHANNON_ENTROPY: 10.0116015, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'num_factors': 682, 'regularization': 2.4802066413875528, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 0.49174000620864805} - results: ROC_AUC: 0.0802910, PRECISION: 0.0116266, PRECISION_RECALL_MIN_DEN: 0.0387554, RECALL: 0.0387554, MAP: 0.0215658, MRR: 0.0601913, NDCG: 0.0352822, F1: 0.0178871, HIT_RATE: 0.1162661, ARHR: 0.0624124, RMSE: 0.9893005, NOVELTY: 0.0062586, AVERAGE_POPULARITY: 0.1671901, DIVERSITY_MEAN_INTER_LIST: 0.9916838, DIVERSITY_HERFINDAHL: 0.9991623, COVERAGE_ITEM: 0.1393350, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4231747, SHANNON_ENTROPY: 10.4902167, 
SearchBayesianSkopt: New best config found. Config 5: {'num_factors': 404, 'regularization': 184.0018824754846, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 66.75711159197358} - results: ROC_AUC: 0.1052873, PRECISION: 0.0172299, PRECISION_RECALL_MIN_DEN: 0.0574329, RECALL: 0.0574329, MAP: 0.0275379, MRR: 0.0754664, NDCG: 0.0473006, F1: 0.0265075, HIT_RATE: 0.1722988, ARHR: 0.0789696, RMSE: 0.9103390, NOVELTY: 0.0056623, AVERAGE_POPULARITY: 0.4025541, DIVERSITY_MEAN_INTER_LIST: 0.9757173, DIVERSITY_HERFINDAHL: 0.9975657, COVERAGE_ITEM: 0.1523114, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2036647, SHANNON_ENTROPY: 9.5046425, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'num_factors': 449, 'regularization': 192.72984701073085, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 0.013477911123613571} - results: ROC_AUC: 0.0322614, PRECISION: 0.0064682, PRECISION_RECALL_MIN_DEN: 0.0215605, RECALL: 0.0215605, MAP: 0.0066889, MRR: 0.0197374, NDCG: 0.0141346, F1: 0.0099510, HIT_RATE: 0.0646815, ARHR: 0.0199020, RMSE: 1.0000000, NOVELTY: 0.0048783, AVERAGE_POPULARITY: 0.8884297, DIVERSITY_MEAN_INTER_LIST: 0.0574512, DIVERSITY_HERFINDAHL: 0.9057448, COVERAGE_ITEM: 0.0016221, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3669611, SHANNON_ENTROPY: 3.4650551, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'num_factors': 689, 'regularization': 0.01278091702641903, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 97.70994809576342} - results: ROC_AUC: 0.0723750, PRECISION: 0.0110088, PRECISION_RECALL_MIN_DEN: 0.0366961, RECALL: 0.0366961, MAP: 0.0190578, MRR: 0.0529676, NDCG: 0.0319087, F1: 0.0169367, HIT_RATE: 0.1100883, ARHR: 0.0550314, RMSE: 0.9663816, NOVELTY: 0.0067085, AVERAGE_POPULARITY: 0.1566049, DIVERSITY_MEAN_INTER_LIST: 0.9965588, DIVERSITY_HERFINDAHL: 0.9996497, COVERAGE_ITEM: 0.5465261, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3459962, SHANNON_ENTROPY: 12.1512162, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'num_factors': 411, 'regularization': 193.807047876807, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 4.028431556258549} - results: ROC_AUC: 0.0306219, PRECISION: 0.0061963, PRECISION_RECALL_MIN_DEN: 0.0206544, RECALL: 0.0206544, MAP: 0.0064952, MRR: 0.0190113, NDCG: 0.0135978, F1: 0.0095328, HIT_RATE: 0.0619633, ARHR: 0.0192407, RMSE: 0.9880382, NOVELTY: 0.0048864, AVERAGE_POPULARITY: 0.8794406, DIVERSITY_MEAN_INTER_LIST: 0.0567872, DIVERSITY_HERFINDAHL: 0.9056784, COVERAGE_ITEM: 0.0017843, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3344063, SHANNON_ENTROPY: 3.4637894, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'num_factors': 400, 'regularization': 0.22482010468584354, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 0.01} - results: ROC_AUC: 0.0720896, PRECISION: 0.0104652, PRECISION_RECALL_MIN_DEN: 0.0348840, RECALL: 0.0348840, MAP: 0.0190196, MRR: 0.0535129, NDCG: 0.0314116, F1: 0.0161003, HIT_RATE: 0.1046519, ARHR: 0.0552534, RMSE: 0.9907578, NOVELTY: 0.0060139, AVERAGE_POPULARITY: 0.2189936, DIVERSITY_MEAN_INTER_LIST: 0.9840327, DIVERSITY_HERFINDAHL: 0.9983972, COVERAGE_ITEM: 0.0845093, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3693319, SHANNON_ENTROPY: 9.5889261, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'num_factors': 700, 'regularization': 3.960840699176566, 'epochs': 50, 'confidence_scaling': 'linear', 'alpha': 100.0} - results: ROC_AUC: 0.0701267, PRECISION: 0.0107061, PRECISION_RECALL_MIN_DEN: 0.0356871, RECALL: 0.0356871, MAP: 0.0184894, MRR: 0.0514650, NDCG: 0.0310008, F1: 0.0164710, HIT_RATE: 0.1070612, ARHR: 0.0534327, RMSE: 0.9675762, NOVELTY: 0.0067768, AVERAGE_POPULARITY: 0.1417503, DIVERSITY_MEAN_INTER_LIST: 0.9968680, DIVERSITY_HERFINDAHL: 0.9996806, COVERAGE_ITEM: 0.5464180, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3645246, SHANNON_ENTROPY: 12.2393175, 
