SearchBayesianSkopt: Config 21 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 50, 'user_shrink': 1937, 'item_topK': 997, 'item_shrink': 895} - results: ROC_AUC: 0.0916643, PRECISION: 0.0145858, PRECISION_RECALL_MIN_DEN: 0.0486193, RECALL: 0.0486193, MAP: 0.0239573, MRR: 0.0666493, NDCG: 0.0408974, F1: 0.0224397, HIT_RATE: 0.1458578, ARHR: 0.0692210, RMSE: 0.9762364, NOVELTY: 0.0051514, AVERAGE_POPULARITY: 0.6954041, DIVERSITY_MEAN_INTER_LIST: 0.7717060, DIVERSITY_HERFINDAHL: 0.9771658, COVERAGE_ITEM: 0.2206542, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0519552, SHANNON_ENTROPY: 6.7909414, 
SearchBayesianSkopt: Config 22 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1130947, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0292998, MRR: 0.0795070, NDCG: 0.0506056, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836135, RMSE: 0.9864689, NOVELTY: 0.0063607, AVERAGE_POPULARITY: 0.1727806, DIVERSITY_MEAN_INTER_LIST: 0.9909396, DIVERSITY_HERFINDAHL: 0.9990878, COVERAGE_ITEM: 0.6629359, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3142731, SHANNON_ENTROPY: 11.8734261, 
SearchBayesianSkopt: Config 23 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 56, 'user_shrink': 86, 'item_topK': 959, 'item_shrink': 646} - results: ROC_AUC: 0.0795603, PRECISION: 0.0128066, PRECISION_RECALL_MIN_DEN: 0.0426886, RECALL: 0.0426886, MAP: 0.0206834, MRR: 0.0578796, NDCG: 0.0355739, F1: 0.0197024, HIT_RATE: 0.1280657, ARHR: 0.0599250, RMSE: 0.9466187, NOVELTY: 0.0050729, AVERAGE_POPULARITY: 0.7447603, DIVERSITY_MEAN_INTER_LIST: 0.6590411, DIVERSITY_HERFINDAHL: 0.9659000, COVERAGE_ITEM: 0.1870776, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0412260, SHANNON_ENTROPY: 6.0717405, 
SearchBayesianSkopt: Config 24 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 998, 'user_shrink': 1994, 'item_topK': 969, 'item_shrink': 723} - results: ROC_AUC: 0.0742667, PRECISION: 0.0120838, PRECISION_RECALL_MIN_DEN: 0.0402792, RECALL: 0.0402792, MAP: 0.0191064, MRR: 0.0536289, NDCG: 0.0331631, F1: 0.0185904, HIT_RATE: 0.1208377, ARHR: 0.0554418, RMSE: 0.9497287, NOVELTY: 0.0050072, AVERAGE_POPULARITY: 0.7842733, DIVERSITY_MEAN_INTER_LIST: 0.5677053, DIVERSITY_HERFINDAHL: 0.9567670, COVERAGE_ITEM: 0.0909435, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0340649, SHANNON_ENTROPY: 5.4333055, 
SearchBayesianSkopt: Config 25 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1061094, PRECISION: 0.0166183, PRECISION_RECALL_MIN_DEN: 0.0553942, RECALL: 0.0553942, MAP: 0.0277195, MRR: 0.0763338, NDCG: 0.0469470, F1: 0.0255666, HIT_RATE: 0.1661827, ARHR: 0.0796945, RMSE: 0.9979473, NOVELTY: 0.0059639, AVERAGE_POPULARITY: 0.3488268, DIVERSITY_MEAN_INTER_LIST: 0.9775211, DIVERSITY_HERFINDAHL: 0.9977461, COVERAGE_ITEM: 0.4397405, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1638425, SHANNON_ENTROPY: 10.2074948, 
SearchBayesianSkopt: Config 26 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1061094, PRECISION: 0.0166183, PRECISION_RECALL_MIN_DEN: 0.0553942, RECALL: 0.0553942, MAP: 0.0277195, MRR: 0.0763338, NDCG: 0.0469470, F1: 0.0255666, HIT_RATE: 0.1661827, ARHR: 0.0796945, RMSE: 0.9979473, NOVELTY: 0.0059639, AVERAGE_POPULARITY: 0.3488268, DIVERSITY_MEAN_INTER_LIST: 0.9775211, DIVERSITY_HERFINDAHL: 0.9977461, COVERAGE_ITEM: 0.4397405, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1638425, SHANNON_ENTROPY: 10.2074948, 
SearchBayesianSkopt: Config 27 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 99, 'user_shrink': 29, 'item_topK': 42, 'item_shrink': 0} - results: ROC_AUC: 0.0915475, PRECISION: 0.0146723, PRECISION_RECALL_MIN_DEN: 0.0489076, RECALL: 0.0489076, MAP: 0.0244070, MRR: 0.0667743, NDCG: 0.0412664, F1: 0.0225727, HIT_RATE: 0.1467227, ARHR: 0.0699388, RMSE: 1.0181259, NOVELTY: 0.0057222, AVERAGE_POPULARITY: 0.3194434, DIVERSITY_MEAN_INTER_LIST: 0.9697709, DIVERSITY_HERFINDAHL: 0.9969711, COVERAGE_ITEM: 0.7761557, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2652304, SHANNON_ENTROPY: 11.0722291, 
SearchBayesianSkopt: Config 28 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1130947, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0292998, MRR: 0.0795070, NDCG: 0.0506056, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836135, RMSE: 0.9864689, NOVELTY: 0.0063607, AVERAGE_POPULARITY: 0.1727806, DIVERSITY_MEAN_INTER_LIST: 0.9909396, DIVERSITY_HERFINDAHL: 0.9990878, COVERAGE_ITEM: 0.6629359, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3142731, SHANNON_ENTROPY: 11.8734261, 
SearchBayesianSkopt: Config 29 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1061020, PRECISION: 0.0166121, PRECISION_RECALL_MIN_DEN: 0.0553737, RECALL: 0.0553737, MAP: 0.0277172, MRR: 0.0763120, NDCG: 0.0469360, F1: 0.0255571, HIT_RATE: 0.1661210, ARHR: 0.0796801, RMSE: 0.9979476, NOVELTY: 0.0059581, AVERAGE_POPULARITY: 0.3495732, DIVERSITY_MEAN_INTER_LIST: 0.9774401, DIVERSITY_HERFINDAHL: 0.9977380, COVERAGE_ITEM: 0.4397405, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1626512, SHANNON_ENTROPY: 10.1979572, 
SearchBayesianSkopt: Config 30 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1130947, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0292998, MRR: 0.0795070, NDCG: 0.0506056, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836135, RMSE: 0.9864689, NOVELTY: 0.0063607, AVERAGE_POPULARITY: 0.1727806, DIVERSITY_MEAN_INTER_LIST: 0.9909396, DIVERSITY_HERFINDAHL: 0.9990878, COVERAGE_ITEM: 0.6629359, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3142731, SHANNON_ENTROPY: 11.8734261, 
SearchBayesianSkopt: Config 31 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 945, 'user_shrink': 114, 'item_topK': 11, 'item_shrink': 1273} - results: ROC_AUC: 0.0756073, PRECISION: 0.0122938, PRECISION_RECALL_MIN_DEN: 0.0409794, RECALL: 0.0409794, MAP: 0.0194691, MRR: 0.0544055, NDCG: 0.0337409, F1: 0.0189136, HIT_RATE: 0.1229382, ARHR: 0.0563870, RMSE: 0.9696183, NOVELTY: 0.0051354, AVERAGE_POPULARITY: 0.6880825, DIVERSITY_MEAN_INTER_LIST: 0.6894072, DIVERSITY_HERFINDAHL: 0.9689365, COVERAGE_ITEM: 0.1048391, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0486087, SHANNON_ENTROPY: 6.2153724, 
SearchBayesianSkopt: Config 32 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 20, 'user_shrink': 1847, 'item_topK': 948, 'item_shrink': 7} - results: ROC_AUC: 0.1153170, PRECISION: 0.0180206, PRECISION_RECALL_MIN_DEN: 0.0600688, RECALL: 0.0600688, MAP: 0.0309965, MRR: 0.0846462, NDCG: 0.0517517, F1: 0.0277241, HIT_RATE: 0.1802063, ARHR: 0.0887445, RMSE: 0.9256910, NOVELTY: 0.0057974, AVERAGE_POPULARITY: 0.3724077, DIVERSITY_MEAN_INTER_LIST: 0.9565330, DIVERSITY_HERFINDAHL: 0.9956474, COVERAGE_ITEM: 0.7486348, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1957092, SHANNON_ENTROPY: 10.3840147, 
SearchBayesianSkopt: Config 33 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1130947, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0292998, MRR: 0.0795070, NDCG: 0.0506056, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836135, RMSE: 0.9864689, NOVELTY: 0.0063607, AVERAGE_POPULARITY: 0.1727806, DIVERSITY_MEAN_INTER_LIST: 0.9909396, DIVERSITY_HERFINDAHL: 0.9990878, COVERAGE_ITEM: 0.6629359, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3142731, SHANNON_ENTROPY: 11.8734261, 
SearchBayesianSkopt: Config 34 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1130947, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0292998, MRR: 0.0795070, NDCG: 0.0506056, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836135, RMSE: 0.9864689, NOVELTY: 0.0063607, AVERAGE_POPULARITY: 0.1727806, DIVERSITY_MEAN_INTER_LIST: 0.9909396, DIVERSITY_HERFINDAHL: 0.9990878, COVERAGE_ITEM: 0.6629359, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3142731, SHANNON_ENTROPY: 11.8734261, 
SearchBayesianSkopt: Config 35 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1130947, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0292998, MRR: 0.0795070, NDCG: 0.0506056, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836135, RMSE: 0.9864689, NOVELTY: 0.0063607, AVERAGE_POPULARITY: 0.1727806, DIVERSITY_MEAN_INTER_LIST: 0.9909396, DIVERSITY_HERFINDAHL: 0.9990878, COVERAGE_ITEM: 0.6629359, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3142731, SHANNON_ENTROPY: 11.8734261, 
SearchBayesianSkopt: Config 36 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 11, 'user_shrink': 279, 'item_topK': 970, 'item_shrink': 43} - results: ROC_AUC: 0.1145479, PRECISION: 0.0178477, PRECISION_RECALL_MIN_DEN: 0.0594922, RECALL: 0.0594922, MAP: 0.0308566, MRR: 0.0842361, NDCG: 0.0514093, F1: 0.0274579, HIT_RATE: 0.1784766, ARHR: 0.0883267, RMSE: 0.9433317, NOVELTY: 0.0056424, AVERAGE_POPULARITY: 0.4673210, DIVERSITY_MEAN_INTER_LIST: 0.9317171, DIVERSITY_HERFINDAHL: 0.9931660, COVERAGE_ITEM: 0.4357394, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1190183, SHANNON_ENTROPY: 9.1491639, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 12, 'user_shrink': 1841, 'item_topK': 876, 'item_shrink': 85} - results: ROC_AUC: 0.1031357, PRECISION: 0.0161364, PRECISION_RECALL_MIN_DEN: 0.0537880, RECALL: 0.0537880, MAP: 0.0276067, MRR: 0.0762270, NDCG: 0.0463118, F1: 0.0248252, HIT_RATE: 0.1613641, ARHR: 0.0794689, RMSE: 0.9245828, NOVELTY: 0.0052369, AVERAGE_POPULARITY: 0.6351706, DIVERSITY_MEAN_INTER_LIST: 0.8200175, DIVERSITY_HERFINDAHL: 0.9819967, COVERAGE_ITEM: 0.1425250, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0636699, SHANNON_ENTROPY: 7.0892452, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 93, 'user_shrink': 1987, 'item_topK': 991, 'item_shrink': 34} - results: ROC_AUC: 0.1147357, PRECISION: 0.0178785, PRECISION_RECALL_MIN_DEN: 0.0595951, RECALL: 0.0595951, MAP: 0.0308245, MRR: 0.0840995, NDCG: 0.0514052, F1: 0.0275055, HIT_RATE: 0.1787854, ARHR: 0.0882091, RMSE: 0.9273393, NOVELTY: 0.0056705, AVERAGE_POPULARITY: 0.4608958, DIVERSITY_MEAN_INTER_LIST: 0.9316643, DIVERSITY_HERFINDAHL: 0.9931607, COVERAGE_ITEM: 0.4651527, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1240819, SHANNON_ENTROPY: 9.2316613, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 911, 'user_shrink': 1944, 'item_topK': 557, 'item_shrink': 12} - results: ROC_AUC: 0.1075959, PRECISION: 0.0165380, PRECISION_RECALL_MIN_DEN: 0.0551265, RECALL: 0.0551265, MAP: 0.0283917, MRR: 0.0781985, NDCG: 0.0475766, F1: 0.0254430, HIT_RATE: 0.1653796, ARHR: 0.0816349, RMSE: 0.8986243, NOVELTY: 0.0055337, AVERAGE_POPULARITY: 0.5285101, DIVERSITY_MEAN_INTER_LIST: 0.8697538, DIVERSITY_HERFINDAHL: 0.9869700, COVERAGE_ITEM: 0.5637740, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1171034, SHANNON_ENTROPY: 8.5681187, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 60, 'user_shrink': 1956, 'item_topK': 539, 'item_shrink': 61} - results: ROC_AUC: 0.1054491, PRECISION: 0.0166368, PRECISION_RECALL_MIN_DEN: 0.0554560, RECALL: 0.0554560, MAP: 0.0283377, MRR: 0.0778024, NDCG: 0.0475338, F1: 0.0255951, HIT_RATE: 0.1663681, ARHR: 0.0813437, RMSE: 0.9987126, NOVELTY: 0.0054817, AVERAGE_POPULARITY: 0.5488319, DIVERSITY_MEAN_INTER_LIST: 0.8797759, DIVERSITY_HERFINDAHL: 0.9879722, COVERAGE_ITEM: 0.3686402, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0961202, SHANNON_ENTROPY: 8.3238426, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1130038, PRECISION: 0.0186569, PRECISION_RECALL_MIN_DEN: 0.0621898, RECALL: 0.0621898, MAP: 0.0292526, MRR: 0.0793785, NDCG: 0.0505073, F1: 0.0287030, HIT_RATE: 0.1865695, ARHR: 0.0834783, RMSE: 0.9864715, NOVELTY: 0.0063740, AVERAGE_POPULARITY: 0.1707508, DIVERSITY_MEAN_INTER_LIST: 0.9892864, DIVERSITY_HERFINDAHL: 0.9989225, COVERAGE_ITEM: 0.6625034, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3091093, SHANNON_ENTROPY: 11.8027537, 
SearchBayesianSkopt: Config 42 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 813, 'user_shrink': 1986, 'item_topK': 124, 'item_shrink': 20} - results: ROC_AUC: 0.0770653, PRECISION: 0.0128004, PRECISION_RECALL_MIN_DEN: 0.0426680, RECALL: 0.0426680, MAP: 0.0197875, MRR: 0.0547373, NDCG: 0.0345201, F1: 0.0196929, HIT_RATE: 0.1280040, ARHR: 0.0570110, RMSE: 0.8183792, NOVELTY: 0.0050883, AVERAGE_POPULARITY: 0.7453939, DIVERSITY_MEAN_INTER_LIST: 0.5773126, DIVERSITY_HERFINDAHL: 0.9577277, COVERAGE_ITEM: 0.1638821, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0318216, SHANNON_ENTROPY: 5.5928510, 
SearchBayesianSkopt: Config 43 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'BM25', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 44, 'user_shrink': 1995, 'item_topK': 826, 'item_shrink': 1392} - results: ROC_AUC: 0.0640049, PRECISION: 0.0105208, PRECISION_RECALL_MIN_DEN: 0.0350693, RECALL: 0.0350693, MAP: 0.0163299, MRR: 0.0461327, NDCG: 0.0285829, F1: 0.0161858, HIT_RATE: 0.1052079, ARHR: 0.0475289, RMSE: 0.9726377, NOVELTY: 0.0049412, AVERAGE_POPULARITY: 0.8272513, DIVERSITY_MEAN_INTER_LIST: 0.4600456, DIVERSITY_HERFINDAHL: 0.9460017, COVERAGE_ITEM: 0.0250338, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0477847, SHANNON_ENTROPY: 4.7276647, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 1000, 'item_shrink': 0} - results: ROC_AUC: 0.0969121, PRECISION: 0.0153580, PRECISION_RECALL_MIN_DEN: 0.0511933, RECALL: 0.0511933, MAP: 0.0259846, MRR: 0.0708531, NDCG: 0.0436219, F1: 0.0236277, HIT_RATE: 0.1535800, ARHR: 0.0743347, RMSE: 0.9221102, NOVELTY: 0.0053100, AVERAGE_POPULARITY: 0.2770045, DIVERSITY_MEAN_INTER_LIST: 0.9748559, DIVERSITY_HERFINDAHL: 0.9974796, COVERAGE_ITEM: 0.8437956, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2916682, SHANNON_ENTROPY: 11.4868287, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 16, 'user_shrink': 1061, 'item_topK': 895, 'item_shrink': 37} - results: ROC_AUC: 0.1073203, PRECISION: 0.0167357, PRECISION_RECALL_MIN_DEN: 0.0557855, RECALL: 0.0557855, MAP: 0.0286759, MRR: 0.0788330, NDCG: 0.0480279, F1: 0.0257472, HIT_RATE: 0.1673565, ARHR: 0.0823608, RMSE: 0.9050667, NOVELTY: 0.0055124, AVERAGE_POPULARITY: 0.5442660, DIVERSITY_MEAN_INTER_LIST: 0.8762501, DIVERSITY_HERFINDAHL: 0.9876196, COVERAGE_ITEM: 0.3896729, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0960133, SHANNON_ENTROPY: 8.2826282, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 925, 'user_shrink': 350, 'item_topK': 928, 'item_shrink': 1970} - results: ROC_AUC: 0.0485547, PRECISION: 0.0083894, PRECISION_RECALL_MIN_DEN: 0.0279648, RECALL: 0.0279648, MAP: 0.0116894, MRR: 0.0333232, NDCG: 0.0214282, F1: 0.0129068, HIT_RATE: 0.0838945, ARHR: 0.0341758, RMSE: 0.9355333, NOVELTY: 0.0049155, AVERAGE_POPULARITY: 0.8517548, DIVERSITY_MEAN_INTER_LIST: 0.2580930, DIVERSITY_HERFINDAHL: 0.9258077, COVERAGE_ITEM: 0.0226548, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0369890, SHANNON_ENTROPY: 4.0935127, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 25, 'user_shrink': 1773, 'item_topK': 34, 'item_shrink': 21} - results: ROC_AUC: 0.1236259, PRECISION: 0.0195280, PRECISION_RECALL_MIN_DEN: 0.0650934, RECALL: 0.0650934, MAP: 0.0325370, MRR: 0.0889246, NDCG: 0.0550101, F1: 0.0300431, HIT_RATE: 0.1952802, ARHR: 0.0931845, RMSE: 0.9726626, NOVELTY: 0.0060747, AVERAGE_POPULARITY: 0.3208120, DIVERSITY_MEAN_INTER_LIST: 0.9793168, DIVERSITY_HERFINDAHL: 0.9979256, COVERAGE_ITEM: 0.6658556, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1892272, SHANNON_ENTROPY: 10.7548139, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'TF-IDF', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 6, 'user_shrink': 1948, 'item_topK': 791, 'item_shrink': 44} - results: ROC_AUC: 0.1141008, PRECISION: 0.0177179, PRECISION_RECALL_MIN_DEN: 0.0590597, RECALL: 0.0590597, MAP: 0.0306689, MRR: 0.0837863, NDCG: 0.0510909, F1: 0.0272583, HIT_RATE: 0.1771792, ARHR: 0.0878152, RMSE: 0.9321501, NOVELTY: 0.0056344, AVERAGE_POPULARITY: 0.4776096, DIVERSITY_MEAN_INTER_LIST: 0.9263437, DIVERSITY_HERFINDAHL: 0.9926286, COVERAGE_ITEM: 0.4379562, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1163521, SHANNON_ENTROPY: 9.0582644, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'user_similarity_type': 'cosine', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1130038, PRECISION: 0.0186569, PRECISION_RECALL_MIN_DEN: 0.0621898, RECALL: 0.0621898, MAP: 0.0292526, MRR: 0.0793785, NDCG: 0.0505073, F1: 0.0287030, HIT_RATE: 0.1865695, ARHR: 0.0834783, RMSE: 0.9864715, NOVELTY: 0.0063740, AVERAGE_POPULARITY: 0.1707508, DIVERSITY_MEAN_INTER_LIST: 0.9892864, DIVERSITY_HERFINDAHL: 0.9989225, COVERAGE_ITEM: 0.6625034, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3091093, SHANNON_ENTROPY: 11.8027537, 
