SearchBayesianSkopt: Config 23 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 25, 'user_shrink': 1531, 'item_topK': 29, 'item_shrink': 1176} - results: ROC_AUC: 0.1262549, PRECISION: 0.0204979, PRECISION_RECALL_MIN_DEN: 0.0683264, RECALL: 0.0683264, MAP: 0.0334387, MRR: 0.0908447, NDCG: 0.0568686, F1: 0.0315353, HIT_RATE: 0.2049793, ARHR: 0.0954864, RMSE: 0.9700086, NOVELTY: 0.0060682, AVERAGE_POPULARITY: 0.3005014, DIVERSITY_MEAN_INTER_LIST: 0.9836568, DIVERSITY_HERFINDAHL: 0.9983596, COVERAGE_ITEM: 0.5862125, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1711888, SHANNON_ENTROPY: 10.7016788, 
SearchBayesianSkopt: Config 24 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 36, 'user_shrink': 1760, 'item_topK': 24, 'item_shrink': 1537} - results: ROC_AUC: 0.1265753, PRECISION: 0.0203373, PRECISION_RECALL_MIN_DEN: 0.0677910, RECALL: 0.0677910, MAP: 0.0334981, MRR: 0.0910445, NDCG: 0.0567750, F1: 0.0312882, HIT_RATE: 0.2033731, ARHR: 0.0956799, RMSE: 0.9721117, NOVELTY: 0.0060412, AVERAGE_POPULARITY: 0.3067608, DIVERSITY_MEAN_INTER_LIST: 0.9833214, DIVERSITY_HERFINDAHL: 0.9983261, COVERAGE_ITEM: 0.5252771, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1645313, SHANNON_ENTROPY: 10.5717700, 
SearchBayesianSkopt: Config 25 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: Config 26 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: Config 27 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 8, 'user_shrink': 1972, 'item_topK': 9, 'item_shrink': 234} - results: ROC_AUC: 0.1202006, PRECISION: 0.0188237, PRECISION_RECALL_MIN_DEN: 0.0627458, RECALL: 0.0627458, MAP: 0.0317996, MRR: 0.0866507, NDCG: 0.0534418, F1: 0.0289596, HIT_RATE: 0.1882375, ARHR: 0.0909290, RMSE: 0.9785740, NOVELTY: 0.0061580, AVERAGE_POPULARITY: 0.1693012, DIVERSITY_MEAN_INTER_LIST: 0.9912680, DIVERSITY_HERFINDAHL: 0.9991207, COVERAGE_ITEM: 0.7183022, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2953341, SHANNON_ENTROPY: 11.8566834, 
SearchBayesianSkopt: Config 28 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: Config 29 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: Config 30 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: Config 31 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 27, 'user_shrink': 425, 'item_topK': 972, 'item_shrink': 1985} - results: ROC_AUC: 0.1092879, PRECISION: 0.0174893, PRECISION_RECALL_MIN_DEN: 0.0582978, RECALL: 0.0582978, MAP: 0.0290285, MRR: 0.0794734, NDCG: 0.0491313, F1: 0.0269067, HIT_RATE: 0.1748934, ARHR: 0.0832060, RMSE: 0.9019467, NOVELTY: 0.0054334, AVERAGE_POPULARITY: 0.5639457, DIVERSITY_MEAN_INTER_LIST: 0.8921905, DIVERSITY_HERFINDAHL: 0.9892135, COVERAGE_ITEM: 0.3587456, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0904912, SHANNON_ENTROPY: 8.3275812, 
SearchBayesianSkopt: Config 32 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 8, 'user_shrink': 129, 'item_topK': 37, 'item_shrink': 268} - results: ROC_AUC: 0.1166331, PRECISION: 0.0181998, PRECISION_RECALL_MIN_DEN: 0.0606660, RECALL: 0.0606660, MAP: 0.0310276, MRR: 0.0846330, NDCG: 0.0519833, F1: 0.0279997, HIT_RATE: 0.1819979, ARHR: 0.0887802, RMSE: 0.9669999, NOVELTY: 0.0056556, AVERAGE_POPULARITY: 0.2149619, DIVERSITY_MEAN_INTER_LIST: 0.9894866, DIVERSITY_HERFINDAHL: 0.9989425, COVERAGE_ITEM: 0.8192484, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3101983, SHANNON_ENTROPY: 11.9338232, 
SearchBayesianSkopt: Config 33 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: Config 34 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: Config 35 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: Config 36 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 882, 'user_shrink': 1968, 'item_topK': 7, 'item_shrink': 49} - results: ROC_AUC: 0.1079876, PRECISION: 0.0176253, PRECISION_RECALL_MIN_DEN: 0.0587508, RECALL: 0.0587508, MAP: 0.0281909, MRR: 0.0768031, NDCG: 0.0483458, F1: 0.0271158, HIT_RATE: 0.1762525, ARHR: 0.0806023, RMSE: 0.9770753, NOVELTY: 0.0055457, AVERAGE_POPULARITY: 0.2563613, DIVERSITY_MEAN_INTER_LIST: 0.9690434, DIVERSITY_HERFINDAHL: 0.9968983, COVERAGE_ITEM: 0.6123277, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2621442, SHANNON_ENTROPY: 11.0593937, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 60, 'user_shrink': 1909, 'item_topK': 893, 'item_shrink': 1876} - results: ROC_AUC: 0.1115863, PRECISION: 0.0177117, PRECISION_RECALL_MIN_DEN: 0.0590391, RECALL: 0.0590391, MAP: 0.0294327, MRR: 0.0805201, NDCG: 0.0498018, F1: 0.0272488, HIT_RATE: 0.1771174, ARHR: 0.0843351, RMSE: 0.9047747, NOVELTY: 0.0054692, AVERAGE_POPULARITY: 0.5475456, DIVERSITY_MEAN_INTER_LIST: 0.9034424, DIVERSITY_HERFINDAHL: 0.9903387, COVERAGE_ITEM: 0.3738308, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0950920, SHANNON_ENTROPY: 8.4997390, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 24, 'user_shrink': 1812, 'item_topK': 996, 'item_shrink': 164} - results: ROC_AUC: 0.1100334, PRECISION: 0.0172237, PRECISION_RECALL_MIN_DEN: 0.0574123, RECALL: 0.0574123, MAP: 0.0292260, MRR: 0.0799474, NDCG: 0.0490798, F1: 0.0264980, HIT_RATE: 0.1722370, ARHR: 0.0837493, RMSE: 0.8828342, NOVELTY: 0.0056024, AVERAGE_POPULARITY: 0.3511924, DIVERSITY_MEAN_INTER_LIST: 0.9584730, DIVERSITY_HERFINDAHL: 0.9958414, COVERAGE_ITEM: 0.8679102, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2647142, SHANNON_ENTROPY: 10.9486840, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 941, 'user_shrink': 1966, 'item_topK': 116, 'item_shrink': 1670} - results: ROC_AUC: 0.1160307, PRECISION: 0.0184284, PRECISION_RECALL_MIN_DEN: 0.0614279, RECALL: 0.0614279, MAP: 0.0308935, MRR: 0.0844306, NDCG: 0.0520842, F1: 0.0283513, HIT_RATE: 0.1842837, ARHR: 0.0884876, RMSE: 0.9230423, NOVELTY: 0.0055195, AVERAGE_POPULARITY: 0.5168685, DIVERSITY_MEAN_INTER_LIST: 0.9213333, DIVERSITY_HERFINDAHL: 0.9921276, COVERAGE_ITEM: 0.3356042, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0966356, SHANNON_ENTROPY: 8.6615175, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 52, 'user_shrink': 113, 'item_topK': 69, 'item_shrink': 1816} - results: ROC_AUC: 0.1190727, PRECISION: 0.0190894, PRECISION_RECALL_MIN_DEN: 0.0636313, RECALL: 0.0636313, MAP: 0.0315839, MRR: 0.0861510, NDCG: 0.0534728, F1: 0.0293683, HIT_RATE: 0.1908939, ARHR: 0.0903531, RMSE: 0.9379681, NOVELTY: 0.0057426, AVERAGE_POPULARITY: 0.4227857, DIVERSITY_MEAN_INTER_LIST: 0.9616695, DIVERSITY_HERFINDAHL: 0.9961610, COVERAGE_ITEM: 0.4501217, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1256411, SHANNON_ENTROPY: 9.6216812, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: Config 42 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 22, 'user_shrink': 32, 'item_topK': 10, 'item_shrink': 114} - results: ROC_AUC: 0.1117783, PRECISION: 0.0176438, PRECISION_RECALL_MIN_DEN: 0.0588126, RECALL: 0.0588126, MAP: 0.0295462, MRR: 0.0805058, NDCG: 0.0498100, F1: 0.0271443, HIT_RATE: 0.1764379, ARHR: 0.0844934, RMSE: 0.9726308, NOVELTY: 0.0056766, AVERAGE_POPULARITY: 0.1906151, DIVERSITY_MEAN_INTER_LIST: 0.9903537, DIVERSITY_HERFINDAHL: 0.9990293, COVERAGE_ITEM: 0.6891592, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2951193, SHANNON_ENTROPY: 11.7652825, 
SearchBayesianSkopt: Config 43 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 940, 'user_shrink': 1850, 'item_topK': 978, 'item_shrink': 1885} - results: ROC_AUC: 0.0930534, PRECISION: 0.0151912, PRECISION_RECALL_MIN_DEN: 0.0506373, RECALL: 0.0506373, MAP: 0.0245527, MRR: 0.0676772, NDCG: 0.0420438, F1: 0.0233711, HIT_RATE: 0.1519120, ARHR: 0.0706166, RMSE: 0.8515362, NOVELTY: 0.0051326, AVERAGE_POPULARITY: 0.7148888, DIVERSITY_MEAN_INTER_LIST: 0.7074419, DIVERSITY_HERFINDAHL: 0.9707398, COVERAGE_ITEM: 0.1675047, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0488015, SHANNON_ENTROPY: 6.4199626, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 36, 'user_shrink': 1809, 'item_topK': 72, 'item_shrink': 1923} - results: ROC_AUC: 0.1230774, PRECISION: 0.0195774, PRECISION_RECALL_MIN_DEN: 0.0652581, RECALL: 0.0652581, MAP: 0.0327668, MRR: 0.0892678, NDCG: 0.0552197, F1: 0.0301191, HIT_RATE: 0.1957744, ARHR: 0.0936775, RMSE: 0.9591217, NOVELTY: 0.0058450, AVERAGE_POPULARITY: 0.3775390, DIVERSITY_MEAN_INTER_LIST: 0.9731655, DIVERSITY_HERFINDAHL: 0.9973105, COVERAGE_ITEM: 0.4568262, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1402989, SHANNON_ENTROPY: 10.0050783, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': False, 'user_topK': 94, 'user_shrink': 1960, 'item_topK': 12, 'item_shrink': 1984} - results: ROC_AUC: 0.1048426, PRECISION: 0.0164144, PRECISION_RECALL_MIN_DEN: 0.0547147, RECALL: 0.0547147, MAP: 0.0273510, MRR: 0.0752612, NDCG: 0.0463376, F1: 0.0252529, HIT_RATE: 0.1641441, ARHR: 0.0786069, RMSE: 0.9570004, NOVELTY: 0.0057734, AVERAGE_POPULARITY: 0.4228181, DIVERSITY_MEAN_INTER_LIST: 0.9626745, DIVERSITY_HERFINDAHL: 0.9962615, COVERAGE_ITEM: 0.5276021, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1385516, SHANNON_ENTROPY: 9.8130009, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 974, 'user_shrink': 1883, 'item_topK': 12, 'item_shrink': 1910} - results: ROC_AUC: 0.1255090, PRECISION: 0.0200717, PRECISION_RECALL_MIN_DEN: 0.0669055, RECALL: 0.0669055, MAP: 0.0331152, MRR: 0.0899800, NDCG: 0.0560969, F1: 0.0308795, HIT_RATE: 0.2007166, ARHR: 0.0945731, RMSE: 0.9707423, NOVELTY: 0.0060019, AVERAGE_POPULARITY: 0.3213764, DIVERSITY_MEAN_INTER_LIST: 0.9804721, DIVERSITY_HERFINDAHL: 0.9980412, COVERAGE_ITEM: 0.4770479, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1574999, SHANNON_ENTROPY: 10.3629145, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': False, 'item_normalize': True, 'user_topK': 30, 'user_shrink': 268, 'item_topK': 8, 'item_shrink': 1662} - results: ROC_AUC: 0.1259205, PRECISION: 0.0201643, PRECISION_RECALL_MIN_DEN: 0.0672144, RECALL: 0.0672144, MAP: 0.0334855, MRR: 0.0908700, NDCG: 0.0565462, F1: 0.0310220, HIT_RATE: 0.2016433, ARHR: 0.0955611, RMSE: 0.9787079, NOVELTY: 0.0061634, AVERAGE_POPULARITY: 0.2739582, DIVERSITY_MEAN_INTER_LIST: 0.9861886, DIVERSITY_HERFINDAHL: 0.9986128, COVERAGE_ITEM: 0.5031089, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1790049, SHANNON_ENTROPY: 10.7382543, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: Config 50 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 2000} - results: ROC_AUC: 0.1032475, PRECISION: 0.0162167, PRECISION_RECALL_MIN_DEN: 0.0540557, RECALL: 0.0540557, MAP: 0.0269879, MRR: 0.0743277, NDCG: 0.0457510, F1: 0.0249488, HIT_RATE: 0.1621672, ARHR: 0.0776021, RMSE: 0.9977443, NOVELTY: 0.0059643, AVERAGE_POPULARITY: 0.3523833, DIVERSITY_MEAN_INTER_LIST: 0.9766924, DIVERSITY_HERFINDAHL: 0.9976632, COVERAGE_ITEM: 0.4420654, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1643918, SHANNON_ENTROPY: 10.1951692, 
SearchBayesianSkopt: New best config found. Config 51: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'cosine', 'user_feature_weighting': 'none', 'item_feature_weighting': 'TF-IDF', 'user_normalize': True, 'item_normalize': True, 'user_topK': 9, 'user_shrink': 1696, 'item_topK': 25, 'item_shrink': 697} - results: ROC_AUC: 0.1266982, PRECISION: 0.0202570, PRECISION_RECALL_MIN_DEN: 0.0675233, RECALL: 0.0675233, MAP: 0.0337741, MRR: 0.0915219, NDCG: 0.0569305, F1: 0.0311646, HIT_RATE: 0.2025700, ARHR: 0.0963187, RMSE: 0.9717637, NOVELTY: 0.0061375, AVERAGE_POPULARITY: 0.2622720, DIVERSITY_MEAN_INTER_LIST: 0.9867738, DIVERSITY_HERFINDAHL: 0.9986713, COVERAGE_ITEM: 0.7198702, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2112722, SHANNON_ENTROPY: 11.1967983, 
