SearchBayesianSkopt: Config 21 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 22, 'user_shrink': 1630, 'item_topK': 55, 'item_shrink': 1761} - results: ROC_AUC: 0.1019734, PRECISION: 0.0160376, PRECISION_RECALL_MIN_DEN: 0.0534585, RECALL: 0.0534585, MAP: 0.0268975, MRR: 0.0738991, NDCG: 0.0454219, F1: 0.0246732, HIT_RATE: 0.1603756, ARHR: 0.0772249, RMSE: 0.9937157, NOVELTY: 0.0055059, AVERAGE_POPULARITY: 0.5152818, DIVERSITY_MEAN_INTER_LIST: 0.9304640, DIVERSITY_HERFINDAHL: 0.9930406, COVERAGE_ITEM: 0.4170857, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1036494, SHANNON_ENTROPY: 8.8762860, 
SearchBayesianSkopt: Config 22 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1131153, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0293074, MRR: 0.0795296, NDCG: 0.0506140, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836361, RMSE: 0.9864709, NOVELTY: 0.0063604, AVERAGE_POPULARITY: 0.1727605, DIVERSITY_MEAN_INTER_LIST: 0.9909416, DIVERSITY_HERFINDAHL: 0.9990880, COVERAGE_ITEM: 0.6627197, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3144042, SHANNON_ENTROPY: 11.8735738, 
SearchBayesianSkopt: New best config found. Config 23: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 11, 'user_shrink': 898, 'item_topK': 969, 'item_shrink': 22} - results: ROC_AUC: 0.1166809, PRECISION: 0.0183666, PRECISION_RECALL_MIN_DEN: 0.0612220, RECALL: 0.0612220, MAP: 0.0313389, MRR: 0.0852275, NDCG: 0.0524170, F1: 0.0282563, HIT_RATE: 0.1836659, ARHR: 0.0895367, RMSE: 0.9296557, NOVELTY: 0.0057657, AVERAGE_POPULARITY: 0.4285530, DIVERSITY_MEAN_INTER_LIST: 0.9435982, DIVERSITY_HERFINDAHL: 0.9943540, COVERAGE_ITEM: 0.5479859, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1409440, SHANNON_ENTROPY: 9.6154267, 
SearchBayesianSkopt: Config 24 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 11, 'user_shrink': 1976, 'item_topK': 983, 'item_shrink': 39} - results: ROC_AUC: 0.1154762, PRECISION: 0.0179897, PRECISION_RECALL_MIN_DEN: 0.0599658, RECALL: 0.0599658, MAP: 0.0309840, MRR: 0.0846160, NDCG: 0.0517097, F1: 0.0276765, HIT_RATE: 0.1798974, ARHR: 0.0887077, RMSE: 0.9334935, NOVELTY: 0.0056666, AVERAGE_POPULARITY: 0.4585625, DIVERSITY_MEAN_INTER_LIST: 0.9354271, DIVERSITY_HERFINDAHL: 0.9935369, COVERAGE_ITEM: 0.4496891, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1225225, SHANNON_ENTROPY: 9.2402546, 
SearchBayesianSkopt: Config 25 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1131153, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0293074, MRR: 0.0795296, NDCG: 0.0506140, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836361, RMSE: 0.9864709, NOVELTY: 0.0063604, AVERAGE_POPULARITY: 0.1727605, DIVERSITY_MEAN_INTER_LIST: 0.9909416, DIVERSITY_HERFINDAHL: 0.9990880, COVERAGE_ITEM: 0.6627197, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3144042, SHANNON_ENTROPY: 11.8735738, 
SearchBayesianSkopt: Config 26 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1131153, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0293074, MRR: 0.0795296, NDCG: 0.0506140, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836361, RMSE: 0.9864709, NOVELTY: 0.0063604, AVERAGE_POPULARITY: 0.1727605, DIVERSITY_MEAN_INTER_LIST: 0.9909416, DIVERSITY_HERFINDAHL: 0.9990880, COVERAGE_ITEM: 0.6627197, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3144042, SHANNON_ENTROPY: 11.8735738, 
SearchBayesianSkopt: Config 27 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 971, 'user_shrink': 1855, 'item_topK': 721, 'item_shrink': 44} - results: ROC_AUC: 0.0994180, PRECISION: 0.0155186, PRECISION_RECALL_MIN_DEN: 0.0517288, RECALL: 0.0517288, MAP: 0.0266515, MRR: 0.0733204, NDCG: 0.0446033, F1: 0.0238748, HIT_RATE: 0.1551863, ARHR: 0.0765880, RMSE: 0.8942935, NOVELTY: 0.0052698, AVERAGE_POPULARITY: 0.6383499, DIVERSITY_MEAN_INTER_LIST: 0.7755521, DIVERSITY_HERFINDAHL: 0.9775504, COVERAGE_ITEM: 0.2530414, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0618131, SHANNON_ENTROPY: 7.0776314, 
SearchBayesianSkopt: Config 28 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 1000, 'item_shrink': 0} - results: ROC_AUC: 0.0967903, PRECISION: 0.0153333, PRECISION_RECALL_MIN_DEN: 0.0511110, RECALL: 0.0511110, MAP: 0.0259832, MRR: 0.0708159, NDCG: 0.0435878, F1: 0.0235897, HIT_RATE: 0.1533329, ARHR: 0.0743140, RMSE: 0.9215980, NOVELTY: 0.0053105, AVERAGE_POPULARITY: 0.2772744, DIVERSITY_MEAN_INTER_LIST: 0.9747951, DIVERSITY_HERFINDAHL: 0.9974735, COVERAGE_ITEM: 0.8423898, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2916301, SHANNON_ENTROPY: 11.4832558, 
SearchBayesianSkopt: Config 29 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1131153, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0293074, MRR: 0.0795296, NDCG: 0.0506140, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836361, RMSE: 0.9864709, NOVELTY: 0.0063604, AVERAGE_POPULARITY: 0.1727605, DIVERSITY_MEAN_INTER_LIST: 0.9909416, DIVERSITY_HERFINDAHL: 0.9990880, COVERAGE_ITEM: 0.6627197, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3144042, SHANNON_ENTROPY: 11.8735738, 
SearchBayesianSkopt: Config 30 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1131153, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0293074, MRR: 0.0795296, NDCG: 0.0506140, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836361, RMSE: 0.9864709, NOVELTY: 0.0063604, AVERAGE_POPULARITY: 0.1727605, DIVERSITY_MEAN_INTER_LIST: 0.9909416, DIVERSITY_HERFINDAHL: 0.9990880, COVERAGE_ITEM: 0.6627197, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3144042, SHANNON_ENTROPY: 11.8735738, 
SearchBayesianSkopt: Config 31 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 984, 'user_shrink': 1783, 'item_topK': 201, 'item_shrink': 19} - results: ROC_AUC: 0.1085733, PRECISION: 0.0171187, PRECISION_RECALL_MIN_DEN: 0.0570623, RECALL: 0.0570623, MAP: 0.0291864, MRR: 0.0799816, NDCG: 0.0489155, F1: 0.0263364, HIT_RATE: 0.1711868, ARHR: 0.0837017, RMSE: 0.9297236, NOVELTY: 0.0055064, AVERAGE_POPULARITY: 0.5424467, DIVERSITY_MEAN_INTER_LIST: 0.8764988, DIVERSITY_HERFINDAHL: 0.9876445, COVERAGE_ITEM: 0.4761828, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0998245, SHANNON_ENTROPY: 8.4206809, 
SearchBayesianSkopt: Config 32 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 7, 'user_shrink': 93, 'item_topK': 740, 'item_shrink': 8} - results: ROC_AUC: 0.1151338, PRECISION: 0.0179341, PRECISION_RECALL_MIN_DEN: 0.0597805, RECALL: 0.0597805, MAP: 0.0309502, MRR: 0.0845098, NDCG: 0.0516075, F1: 0.0275910, HIT_RATE: 0.1793414, ARHR: 0.0886037, RMSE: 0.9216626, NOVELTY: 0.0057782, AVERAGE_POPULARITY: 0.3964505, DIVERSITY_MEAN_INTER_LIST: 0.9489986, DIVERSITY_HERFINDAHL: 0.9948940, COVERAGE_ITEM: 0.7279265, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1815137, SHANNON_ENTROPY: 10.1318765, 
SearchBayesianSkopt: Config 33 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 0, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1116165, PRECISION: 0.0185334, PRECISION_RECALL_MIN_DEN: 0.0617780, RECALL: 0.0617780, MAP: 0.0289595, MRR: 0.0786471, NDCG: 0.0500678, F1: 0.0285129, HIT_RATE: 0.1853339, ARHR: 0.0826756, RMSE: 0.9840578, NOVELTY: 0.0063046, AVERAGE_POPULARITY: 0.1868668, DIVERSITY_MEAN_INTER_LIST: 0.9919805, DIVERSITY_HERFINDAHL: 0.9991919, COVERAGE_ITEM: 0.6621790, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3192245, SHANNON_ENTROPY: 11.8959378, 
SearchBayesianSkopt: Config 34 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1131153, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0293074, MRR: 0.0795296, NDCG: 0.0506140, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836361, RMSE: 0.9864709, NOVELTY: 0.0063604, AVERAGE_POPULARITY: 0.1727605, DIVERSITY_MEAN_INTER_LIST: 0.9909416, DIVERSITY_HERFINDAHL: 0.9990880, COVERAGE_ITEM: 0.6627197, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3144042, SHANNON_ENTROPY: 11.8735738, 
SearchBayesianSkopt: Config 35 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 2000, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1131153, PRECISION: 0.0187064, PRECISION_RECALL_MIN_DEN: 0.0623546, RECALL: 0.0623546, MAP: 0.0293074, MRR: 0.0795296, NDCG: 0.0506140, F1: 0.0287790, HIT_RATE: 0.1870637, ARHR: 0.0836361, RMSE: 0.9864709, NOVELTY: 0.0063604, AVERAGE_POPULARITY: 0.1727605, DIVERSITY_MEAN_INTER_LIST: 0.9909416, DIVERSITY_HERFINDAHL: 0.9990880, COVERAGE_ITEM: 0.6627197, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3144042, SHANNON_ENTROPY: 11.8735738, 
SearchBayesianSkopt: Config 36 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': True, 'user_topK': 993, 'user_shrink': 35, 'item_topK': 966, 'item_shrink': 16} - results: ROC_AUC: 0.0530584, PRECISION: 0.0091740, PRECISION_RECALL_MIN_DEN: 0.0305801, RECALL: 0.0305801, MAP: 0.0124694, MRR: 0.0349829, NDCG: 0.0230315, F1: 0.0141139, HIT_RATE: 0.0917403, ARHR: 0.0361748, RMSE: 1.3293653, NOVELTY: 0.0049672, AVERAGE_POPULARITY: 0.8089406, DIVERSITY_MEAN_INTER_LIST: 0.3180083, DIVERSITY_HERFINDAHL: 0.9317989, COVERAGE_ITEM: 0.0422276, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0253136, SHANNON_ENTROPY: 4.3099712, 
SearchBayesianSkopt: Config 37 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 6, 'user_shrink': 1831, 'item_topK': 927, 'item_shrink': 101} - results: ROC_AUC: 0.1106248, PRECISION: 0.0173040, PRECISION_RECALL_MIN_DEN: 0.0576800, RECALL: 0.0576800, MAP: 0.0295916, MRR: 0.0811327, NDCG: 0.0495628, F1: 0.0266216, HIT_RATE: 0.1730401, ARHR: 0.0848870, RMSE: 0.9438931, NOVELTY: 0.0054850, AVERAGE_POPULARITY: 0.5222709, DIVERSITY_MEAN_INTER_LIST: 0.9113322, DIVERSITY_HERFINDAHL: 0.9911276, COVERAGE_ITEM: 0.3381995, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0973613, SHANNON_ENTROPY: 8.5674514, 
SearchBayesianSkopt: Config 38 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 970, 'user_shrink': 1857, 'item_topK': 105, 'item_shrink': 14} - results: ROC_AUC: 0.1141254, PRECISION: 0.0181751, PRECISION_RECALL_MIN_DEN: 0.0605836, RECALL: 0.0605836, MAP: 0.0305305, MRR: 0.0837373, NDCG: 0.0514616, F1: 0.0279617, HIT_RATE: 0.1817508, ARHR: 0.0875874, RMSE: 0.9476960, NOVELTY: 0.0056493, AVERAGE_POPULARITY: 0.4629667, DIVERSITY_MEAN_INTER_LIST: 0.9296624, DIVERSITY_HERFINDAHL: 0.9929605, COVERAGE_ITEM: 0.6214112, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1362585, SHANNON_ENTROPY: 9.4063053, 
SearchBayesianSkopt: Config 39 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 994, 'user_shrink': 1973, 'item_topK': 160, 'item_shrink': 12} - results: ROC_AUC: 0.1115596, PRECISION: 0.0176067, PRECISION_RECALL_MIN_DEN: 0.0586891, RECALL: 0.0586891, MAP: 0.0298607, MRR: 0.0818165, NDCG: 0.0501505, F1: 0.0270873, HIT_RATE: 0.1760672, ARHR: 0.0856174, RMSE: 0.9373578, NOVELTY: 0.0056056, AVERAGE_POPULARITY: 0.4894727, DIVERSITY_MEAN_INTER_LIST: 0.9102806, DIVERSITY_HERFINDAHL: 0.9910224, COVERAGE_ITEM: 0.6212490, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1301857, SHANNON_ENTROPY: 9.1178690, 
SearchBayesianSkopt: Config 40 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': False, 'item_normalize': False, 'user_topK': 963, 'user_shrink': 1995, 'item_topK': 345, 'item_shrink': 1973} - results: ROC_AUC: 0.0732093, PRECISION: 0.0119664, PRECISION_RECALL_MIN_DEN: 0.0398880, RECALL: 0.0398880, MAP: 0.0185323, MRR: 0.0522778, NDCG: 0.0324727, F1: 0.0184098, HIT_RATE: 0.1196639, ARHR: 0.0539059, RMSE: 0.9805213, NOVELTY: 0.0049986, AVERAGE_POPULARITY: 0.7905108, DIVERSITY_MEAN_INTER_LIST: 0.5817453, DIVERSITY_HERFINDAHL: 0.9581709, COVERAGE_ITEM: 0.0754799, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0363213, SHANNON_ENTROPY: 5.4232284, 
SearchBayesianSkopt: Config 41 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 1040, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1131329, PRECISION: 0.0187125, PRECISION_RECALL_MIN_DEN: 0.0623752, RECALL: 0.0623752, MAP: 0.0293364, MRR: 0.0796063, NDCG: 0.0506496, F1: 0.0287885, HIT_RATE: 0.1871255, ARHR: 0.0837180, RMSE: 0.9864348, NOVELTY: 0.0063591, AVERAGE_POPULARITY: 0.1731014, DIVERSITY_MEAN_INTER_LIST: 0.9910476, DIVERSITY_HERFINDAHL: 0.9990986, COVERAGE_ITEM: 0.6628278, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3146078, SHANNON_ENTROPY: 11.8773996, 
SearchBayesianSkopt: New best config found. Config 42: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 421, 'user_shrink': 1991, 'item_topK': 63, 'item_shrink': 26} - results: ROC_AUC: 0.1209038, PRECISION: 0.0191141, PRECISION_RECALL_MIN_DEN: 0.0637137, RECALL: 0.0637137, MAP: 0.0320415, MRR: 0.0873985, NDCG: 0.0540053, F1: 0.0294063, HIT_RATE: 0.1911410, ARHR: 0.0916730, RMSE: 0.9671141, NOVELTY: 0.0058612, AVERAGE_POPULARITY: 0.3788556, DIVERSITY_MEAN_INTER_LIST: 0.9684448, DIVERSITY_HERFINDAHL: 0.9968385, COVERAGE_ITEM: 0.5717762, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1533178, SHANNON_ENTROPY: 10.1520273, 
SearchBayesianSkopt: Config 43 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 6, 'user_shrink': 1057, 'item_topK': 658, 'item_shrink': 42} - results: ROC_AUC: 0.1159976, PRECISION: 0.0181009, PRECISION_RECALL_MIN_DEN: 0.0603365, RECALL: 0.0603365, MAP: 0.0312123, MRR: 0.0851061, NDCG: 0.0520382, F1: 0.0278476, HIT_RATE: 0.1810095, ARHR: 0.0892905, RMSE: 0.9410956, NOVELTY: 0.0056796, AVERAGE_POPULARITY: 0.4519270, DIVERSITY_MEAN_INTER_LIST: 0.9412483, DIVERSITY_HERFINDAHL: 0.9941190, COVERAGE_ITEM: 0.4491484, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1238564, SHANNON_ENTROPY: 9.3218051, 
SearchBayesianSkopt: Config 44 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 5, 'user_shrink': 1075, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1131261, PRECISION: 0.0187125, PRECISION_RECALL_MIN_DEN: 0.0623752, RECALL: 0.0623752, MAP: 0.0293359, MRR: 0.0796048, NDCG: 0.0506489, F1: 0.0287885, HIT_RATE: 0.1871255, ARHR: 0.0837165, RMSE: 0.9864372, NOVELTY: 0.0063593, AVERAGE_POPULARITY: 0.1730833, DIVERSITY_MEAN_INTER_LIST: 0.9910492, DIVERSITY_HERFINDAHL: 0.9990988, COVERAGE_ITEM: 0.6628819, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3145875, SHANNON_ENTROPY: 11.8775596, 
SearchBayesianSkopt: Config 45 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 973, 'user_shrink': 1979, 'item_topK': 791, 'item_shrink': 44} - results: ROC_AUC: 0.0997627, PRECISION: 0.0156113, PRECISION_RECALL_MIN_DEN: 0.0520376, RECALL: 0.0520376, MAP: 0.0266731, MRR: 0.0733442, NDCG: 0.0447203, F1: 0.0240174, HIT_RATE: 0.1561129, ARHR: 0.0766272, RMSE: 0.8936163, NOVELTY: 0.0052748, AVERAGE_POPULARITY: 0.6352081, DIVERSITY_MEAN_INTER_LIST: 0.7779246, DIVERSITY_HERFINDAHL: 0.9777877, COVERAGE_ITEM: 0.2541768, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0624373, SHANNON_ENTROPY: 7.1043276, 
SearchBayesianSkopt: Config 46 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 462, 'user_shrink': 1865, 'item_topK': 834, 'item_shrink': 16} - results: ROC_AUC: 0.1124730, PRECISION: 0.0173411, PRECISION_RECALL_MIN_DEN: 0.0578036, RECALL: 0.0578036, MAP: 0.0299897, MRR: 0.0823078, NDCG: 0.0500509, F1: 0.0266786, HIT_RATE: 0.1734108, ARHR: 0.0860642, RMSE: 0.9049889, NOVELTY: 0.0056036, AVERAGE_POPULARITY: 0.5009258, DIVERSITY_MEAN_INTER_LIST: 0.8961944, DIVERSITY_HERFINDAHL: 0.9896139, COVERAGE_ITEM: 0.5184644, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1175241, SHANNON_ENTROPY: 8.8139295, 
SearchBayesianSkopt: Config 47 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 594, 'user_shrink': 1960, 'item_topK': 51, 'item_shrink': 61} - results: ROC_AUC: 0.1180851, PRECISION: 0.0188052, PRECISION_RECALL_MIN_DEN: 0.0626840, RECALL: 0.0626840, MAP: 0.0313920, MRR: 0.0855205, NDCG: 0.0529716, F1: 0.0289311, HIT_RATE: 0.1880521, ARHR: 0.0897687, RMSE: 0.9696809, NOVELTY: 0.0057322, AVERAGE_POPULARITY: 0.4199156, DIVERSITY_MEAN_INTER_LIST: 0.9611090, DIVERSITY_HERFINDAHL: 0.9961050, COVERAGE_ITEM: 0.4010814, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.1296498, SHANNON_ENTROPY: 9.6055730, 
SearchBayesianSkopt: Config 48 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': True, 'user_topK': 989, 'user_shrink': 1953, 'item_topK': 159, 'item_shrink': 66} - results: ROC_AUC: 0.1067967, PRECISION: 0.0168469, PRECISION_RECALL_MIN_DEN: 0.0561562, RECALL: 0.0561562, MAP: 0.0285250, MRR: 0.0782075, NDCG: 0.0479461, F1: 0.0259182, HIT_RATE: 0.1684685, ARHR: 0.0818209, RMSE: 0.9422355, NOVELTY: 0.0053950, AVERAGE_POPULARITY: 0.5715401, DIVERSITY_MEAN_INTER_LIST: 0.8746151, DIVERSITY_HERFINDAHL: 0.9874561, COVERAGE_ITEM: 0.2772101, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.0823471, SHANNON_ENTROPY: 8.0115099, 
SearchBayesianSkopt: Config 49 is suboptimal. Config: {'user_similarity_type': 'jaccard', 'item_similarity_type': 'jaccard', 'user_feature_weighting': 'none', 'item_feature_weighting': 'none', 'user_normalize': True, 'item_normalize': False, 'user_topK': 5, 'user_shrink': 1091, 'item_topK': 5, 'item_shrink': 0} - results: ROC_AUC: 0.1131123, PRECISION: 0.0187125, PRECISION_RECALL_MIN_DEN: 0.0623752, RECALL: 0.0623752, MAP: 0.0293307, MRR: 0.0795894, NDCG: 0.0506431, F1: 0.0287885, HIT_RATE: 0.1871255, ARHR: 0.0837010, RMSE: 0.9864383, NOVELTY: 0.0063593, AVERAGE_POPULARITY: 0.1730675, DIVERSITY_MEAN_INTER_LIST: 0.9910374, DIVERSITY_HERFINDAHL: 0.9990976, COVERAGE_ITEM: 0.6629900, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3145336, SHANNON_ENTROPY: 11.8771582, 
