SearchBayesianSkopt: New best config found. Config 0: {'topK': 644, 'shrink': 849, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0322464, PRECISION: 0.0068701, PRECISION_RECALL_MIN_DEN: 0.0229002, RECALL: 0.0229002, MAP: 0.0080127, MRR: 0.0199177, NDCG: 0.0153440, F1: 0.0105693, HIT_RATE: 0.0687006, ARHR: 0.0218654, RMSE: 0.9728621, NOVELTY: 0.0051670, AVERAGE_POPULARITY: 0.6420325, DIVERSITY_MEAN_INTER_LIST: 0.5339223, DIVERSITY_HERFINDAHL: 0.9533805, COVERAGE_ITEM: 0.0031360, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3972017, SHANNON_ENTROPY: 4.8942939, 
SearchBayesianSkopt: Config 1 is suboptimal. Config: {'topK': 339, 'shrink': 141, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0294795, PRECISION: 0.0062335, PRECISION_RECALL_MIN_DEN: 0.0207785, RECALL: 0.0207785, MAP: 0.0076521, MRR: 0.0192254, NDCG: 0.0143399, F1: 0.0095901, HIT_RATE: 0.0623354, ARHR: 0.0210432, RMSE: 0.9115609, NOVELTY: 0.0051540, AVERAGE_POPULARITY: 0.6503466, DIVERSITY_MEAN_INTER_LIST: 0.5683713, DIVERSITY_HERFINDAHL: 0.9568247, COVERAGE_ITEM: 0.0046499, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2845675, SHANNON_ENTROPY: 4.9942328, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 59, 'shrink': 851, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0158978, PRECISION: 0.0031387, PRECISION_RECALL_MIN_DEN: 0.0104624, RECALL: 0.0104624, MAP: 0.0041620, MRR: 0.0112223, NDCG: 0.0076481, F1: 0.0048288, HIT_RATE: 0.0313872, ARHR: 0.0118176, RMSE: 0.9982258, NOVELTY: 0.0050444, AVERAGE_POPULARITY: 0.3251451, DIVERSITY_MEAN_INTER_LIST: 0.9207036, DIVERSITY_HERFINDAHL: 0.9920502, COVERAGE_ITEM: 0.0163828, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4482348, SHANNON_ENTROPY: 7.4736545, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 212, 'shrink': 568, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0272127, PRECISION: 0.0059263, PRECISION_RECALL_MIN_DEN: 0.0197542, RECALL: 0.0197542, MAP: 0.0071787, MRR: 0.0182763, NDCG: 0.0135577, F1: 0.0091173, HIT_RATE: 0.0592625, ARHR: 0.0198605, RMSE: 0.9960157, NOVELTY: 0.0051747, AVERAGE_POPULARITY: 0.6392012, DIVERSITY_MEAN_INTER_LIST: 0.6376641, DIVERSITY_HERFINDAHL: 0.9637524, COVERAGE_ITEM: 0.0071371, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2401170, SHANNON_ENTROPY: 5.3622231, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 374, 'shrink': 3, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0298499, PRECISION: 0.0058385, PRECISION_RECALL_MIN_DEN: 0.0194615, RECALL: 0.0194615, MAP: 0.0079129, MRR: 0.0202318, NDCG: 0.0142487, F1: 0.0089822, HIT_RATE: 0.0583845, ARHR: 0.0219145, RMSE: 0.9000371, NOVELTY: 0.0051144, AVERAGE_POPULARITY: 0.5896571, DIVERSITY_MEAN_INTER_LIST: 0.6319497, DIVERSITY_HERFINDAHL: 0.9631811, COVERAGE_ITEM: 0.0044877, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3795821, SHANNON_ENTROPY: 5.3382323, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 700, 'shrink': 999, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0292744, PRECISION: 0.0065628, PRECISION_RECALL_MIN_DEN: 0.0218759, RECALL: 0.0218759, MAP: 0.0076073, MRR: 0.0187138, NDCG: 0.0145560, F1: 0.0100966, HIT_RATE: 0.0656277, ARHR: 0.0206981, RMSE: 0.9742667, NOVELTY: 0.0051151, AVERAGE_POPULARITY: 0.6758419, DIVERSITY_MEAN_INTER_LIST: 0.4654507, DIVERSITY_HERFINDAHL: 0.9465349, COVERAGE_ITEM: 0.0025412, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3946618, SHANNON_ENTROPY: 4.5779751, 
SearchBayesianSkopt: New best config found. Config 6: {'topK': 674, 'shrink': 33, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0309726, PRECISION: 0.0067384, PRECISION_RECALL_MIN_DEN: 0.0224612, RECALL: 0.0224612, MAP: 0.0080380, MRR: 0.0204541, NDCG: 0.0152773, F1: 0.0103667, HIT_RATE: 0.0673837, ARHR: 0.0222035, RMSE: 0.9086079, NOVELTY: 0.0051472, AVERAGE_POPULARITY: 0.6566977, DIVERSITY_MEAN_INTER_LIST: 0.5463183, DIVERSITY_HERFINDAHL: 0.9546198, COVERAGE_ITEM: 0.0039470, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3138000, SHANNON_ENTROPY: 4.9081688, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 13, 'shrink': 11, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0139671, PRECISION: 0.0028753, PRECISION_RECALL_MIN_DEN: 0.0095844, RECALL: 0.0095844, MAP: 0.0036514, MRR: 0.0098226, NDCG: 0.0068085, F1: 0.0044236, HIT_RATE: 0.0287533, ARHR: 0.0103298, RMSE: 0.9957453, NOVELTY: 0.0048911, AVERAGE_POPULARITY: 0.3114327, DIVERSITY_MEAN_INTER_LIST: 0.8999039, DIVERSITY_HERFINDAHL: 0.9899706, COVERAGE_ITEM: 0.0157340, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3736389, SHANNON_ENTROPY: 7.1698721, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 700, 'shrink': 0, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0262768, PRECISION: 0.0061457, PRECISION_RECALL_MIN_DEN: 0.0204858, RECALL: 0.0204858, MAP: 0.0068332, MRR: 0.0169985, NDCG: 0.0133452, F1: 0.0094550, HIT_RATE: 0.0614574, ARHR: 0.0186711, RMSE: 7.5490878, NOVELTY: 0.0051053, AVERAGE_POPULARITY: 0.6828269, DIVERSITY_MEAN_INTER_LIST: 0.4339731, DIVERSITY_HERFINDAHL: 0.9433878, COVERAGE_ITEM: 0.0036767, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2591626, SHANNON_ENTROPY: 4.4898390, 
SearchBayesianSkopt: Config 9 is suboptimal. Config: {'topK': 700, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0262768, PRECISION: 0.0061457, PRECISION_RECALL_MIN_DEN: 0.0204858, RECALL: 0.0204858, MAP: 0.0068332, MRR: 0.0169985, NDCG: 0.0133452, F1: 0.0094550, HIT_RATE: 0.0614574, ARHR: 0.0186711, RMSE: 0.9936849, NOVELTY: 0.0051053, AVERAGE_POPULARITY: 0.6828269, DIVERSITY_MEAN_INTER_LIST: 0.4339731, DIVERSITY_HERFINDAHL: 0.9433878, COVERAGE_ITEM: 0.0036767, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2591626, SHANNON_ENTROPY: 4.4898390, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 8, 'shrink': 6, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0095600, PRECISION: 0.0017779, PRECISION_RECALL_MIN_DEN: 0.0059263, RECALL: 0.0059263, MAP: 0.0021136, MRR: 0.0059676, NDCG: 0.0041422, F1: 0.0027352, HIT_RATE: 0.0177788, ARHR: 0.0061359, RMSE: 1.0132918, NOVELTY: 0.0059117, AVERAGE_POPULARITY: 0.1806881, DIVERSITY_MEAN_INTER_LIST: 0.9859468, DIVERSITY_HERFINDAHL: 0.9985730, COVERAGE_ITEM: 0.0849959, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.4757418, SHANNON_ENTROPY: 9.9202493, 
