SearchBayesianSkopt: New best config found. Config 0: {'topK': 412, 'shrink': 1797, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0406212, PRECISION: 0.0068635, PRECISION_RECALL_MIN_DEN: 0.0228784, RECALL: 0.0228784, MAP: 0.0092016, MRR: 0.0265067, NDCG: 0.0172261, F1: 0.0105593, HIT_RATE: 0.0686353, ARHR: 0.0270558, RMSE: 0.9882213, NOVELTY: 0.0058169, AVERAGE_POPULARITY: 0.1937312, DIVERSITY_MEAN_INTER_LIST: 0.9930267, DIVERSITY_HERFINDAHL: 0.9992965, COVERAGE_ITEM: 0.7064071, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2387847, SHANNON_ENTROPY: 11.6796736, 
SearchBayesianSkopt: New best config found. Config 1: {'topK': 235, 'shrink': 1073, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0408258, PRECISION: 0.0069686, PRECISION_RECALL_MIN_DEN: 0.0232285, RECALL: 0.0232285, MAP: 0.0093188, MRR: 0.0267611, NDCG: 0.0174461, F1: 0.0107209, HIT_RATE: 0.0696856, ARHR: 0.0273588, RMSE: 0.9828606, NOVELTY: 0.0057409, AVERAGE_POPULARITY: 0.1982326, DIVERSITY_MEAN_INTER_LIST: 0.9927959, DIVERSITY_HERFINDAHL: 0.9992735, COVERAGE_ITEM: 0.7216004, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2474839, SHANNON_ENTROPY: 11.7246719, 
SearchBayesianSkopt: Config 2 is suboptimal. Config: {'topK': 56, 'shrink': 1202, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0333404, PRECISION: 0.0054982, PRECISION_RECALL_MIN_DEN: 0.0183275, RECALL: 0.0183275, MAP: 0.0079387, MRR: 0.0229339, NDCG: 0.0144058, F1: 0.0084588, HIT_RATE: 0.0549824, ARHR: 0.0233750, RMSE: 0.9908632, NOVELTY: 0.0043437, AVERAGE_POPULARITY: 0.1805533, DIVERSITY_MEAN_INTER_LIST: 0.9932258, DIVERSITY_HERFINDAHL: 0.9993164, COVERAGE_ITEM: 0.6696945, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2756510, SHANNON_ENTROPY: 11.8596221, 
SearchBayesianSkopt: Config 3 is suboptimal. Config: {'topK': 52, 'shrink': 1512, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0385555, PRECISION: 0.0063075, PRECISION_RECALL_MIN_DEN: 0.0210251, RECALL: 0.0210251, MAP: 0.0092124, MRR: 0.0264959, NDCG: 0.0166287, F1: 0.0097039, HIT_RATE: 0.0630753, ARHR: 0.0270665, RMSE: 0.9925432, NOVELTY: 0.0055352, AVERAGE_POPULARITY: 0.2036555, DIVERSITY_MEAN_INTER_LIST: 0.9923210, DIVERSITY_HERFINDAHL: 0.9992260, COVERAGE_ITEM: 0.7453366, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2803179, SHANNON_ENTROPY: 11.9069540, 
SearchBayesianSkopt: Config 4 is suboptimal. Config: {'topK': 261, 'shrink': 1976, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0262900, PRECISION: 0.0045963, PRECISION_RECALL_MIN_DEN: 0.0153209, RECALL: 0.0153209, MAP: 0.0057107, MRR: 0.0166515, NDCG: 0.0110823, F1: 0.0070712, HIT_RATE: 0.0459628, ARHR: 0.0168887, RMSE: 0.9988432, NOVELTY: 0.0062792, AVERAGE_POPULARITY: 0.1459388, DIVERSITY_MEAN_INTER_LIST: 0.9930477, DIVERSITY_HERFINDAHL: 0.9992986, COVERAGE_ITEM: 0.6840768, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2461703, SHANNON_ENTROPY: 11.7028327, 
SearchBayesianSkopt: Config 5 is suboptimal. Config: {'topK': 499, 'shrink': 1027, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0379488, PRECISION: 0.0064064, PRECISION_RECALL_MIN_DEN: 0.0213546, RECALL: 0.0213546, MAP: 0.0086896, MRR: 0.0251133, NDCG: 0.0161925, F1: 0.0098560, HIT_RATE: 0.0640638, ARHR: 0.0255910, RMSE: 0.9790199, NOVELTY: 0.0050746, AVERAGE_POPULARITY: 0.1848476, DIVERSITY_MEAN_INTER_LIST: 0.9937356, DIVERSITY_HERFINDAHL: 0.9993674, COVERAGE_ITEM: 0.6235739, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2494484, SHANNON_ENTROPY: 11.6883888, 
SearchBayesianSkopt: Config 6 is suboptimal. Config: {'topK': 5, 'shrink': 1000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0367781, PRECISION: 0.0062396, PRECISION_RECALL_MIN_DEN: 0.0207986, RECALL: 0.0207986, MAP: 0.0083893, MRR: 0.0245012, NDCG: 0.0157259, F1: 0.0095993, HIT_RATE: 0.0623957, ARHR: 0.0248346, RMSE: 0.9961158, NOVELTY: 0.0057104, AVERAGE_POPULARITY: 0.2145571, DIVERSITY_MEAN_INTER_LIST: 0.9863577, DIVERSITY_HERFINDAHL: 0.9986297, COVERAGE_ITEM: 0.7110030, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2492955, SHANNON_ENTROPY: 11.4858004, 
SearchBayesianSkopt: Config 7 is suboptimal. Config: {'topK': 489, 'shrink': 1011, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0229050, PRECISION: 0.0040341, PRECISION_RECALL_MIN_DEN: 0.0134470, RECALL: 0.0134470, MAP: 0.0051930, MRR: 0.0150533, NDCG: 0.0098978, F1: 0.0062063, HIT_RATE: 0.0403410, ARHR: 0.0153161, RMSE: 0.9971093, NOVELTY: 0.0061041, AVERAGE_POPULARITY: 0.1167481, DIVERSITY_MEAN_INTER_LIST: 0.9929111, DIVERSITY_HERFINDAHL: 0.9992850, COVERAGE_ITEM: 0.6916464, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2503837, SHANNON_ENTROPY: 11.7367017, 
SearchBayesianSkopt: Config 8 is suboptimal. Config: {'topK': 5, 'shrink': 2000, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'BM25'} - results: ROC_AUC: 0.0333558, PRECISION: 0.0057762, PRECISION_RECALL_MIN_DEN: 0.0192541, RECALL: 0.0192541, MAP: 0.0076141, MRR: 0.0221638, NDCG: 0.0143764, F1: 0.0088865, HIT_RATE: 0.0577624, ARHR: 0.0225031, RMSE: 0.9985342, NOVELTY: 0.0054027, AVERAGE_POPULARITY: 0.2068805, DIVERSITY_MEAN_INTER_LIST: 0.9764078, DIVERSITY_HERFINDAHL: 0.9976347, COVERAGE_ITEM: 0.5020276, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2246257, SHANNON_ENTROPY: 10.7902595, 
SearchBayesianSkopt: New best config found. Config 9: {'topK': 490, 'shrink': 1978, 'similarity': 'cosine', 'normalize': False, 'feature_weighting': 'TF-IDF'} - results: ROC_AUC: 0.0416641, PRECISION: 0.0072157, PRECISION_RECALL_MIN_DEN: 0.0240522, RECALL: 0.0240522, MAP: 0.0095266, MRR: 0.0274626, NDCG: 0.0179412, F1: 0.0111010, HIT_RATE: 0.0721567, ARHR: 0.0280213, RMSE: 0.9886227, NOVELTY: 0.0060710, AVERAGE_POPULARITY: 0.2003164, DIVERSITY_MEAN_INTER_LIST: 0.9931408, DIVERSITY_HERFINDAHL: 0.9993079, COVERAGE_ITEM: 0.6967288, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.2338298, SHANNON_ENTROPY: 11.6487412, 
SearchBayesianSkopt: Config 10 is suboptimal. Config: {'topK': 11, 'shrink': 1982, 'similarity': 'cosine', 'normalize': True, 'feature_weighting': 'none'} - results: ROC_AUC: 0.0207827, PRECISION: 0.0036820, PRECISION_RECALL_MIN_DEN: 0.0122732, RECALL: 0.0122732, MAP: 0.0045447, MRR: 0.0131740, NDCG: 0.0088283, F1: 0.0056646, HIT_RATE: 0.0368197, ARHR: 0.0134041, RMSE: 0.9998588, NOVELTY: 0.0064256, AVERAGE_POPULARITY: 0.0859012, DIVERSITY_MEAN_INTER_LIST: 0.9956830, DIVERSITY_HERFINDAHL: 0.9995621, COVERAGE_ITEM: 0.7357124, COVERAGE_USER: 1.0000000, DIVERSITY_GINI: 0.3975197, SHANNON_ENTROPY: 12.6276122, 
